generation,fitness,p_health,e_health,time
1,84.86877351051686,10,0.0,460
1,-5.805134968916488,0,100.0,332
1,2.828299402589085,0,90.0,479
1,-5.75890177387728,0,100.0,317
1,-5.755742213586912,0,100.0,316
1,92.17237888630936,78,0.0,278
1,12.210039829102747,0,80.0,327
1,-5.3612921657094255,0,100.0,213
1,12.906249799193237,0,80.0,163
1,-5.805134968916488,0,100.0,332
1,91.07010128507693,62,0.0,169
1,38.98384284030165,0,50.0,410
1,58.04417294239874,0,30.0,142
1,65.20877853727382,0,20.0,890
1,-5.808142489980444,0,100.0,333
1,21.73214184093667,0,70.0,194
1,3.8940545260994197,0,90.0,165
1,-5.799092654460526,0,100.0,330
1,-5.765191102784844,0,100.0,319
1,-5.796057750765372,0,100.0,329
1,21.139213776534135,0,70.0,351
1,-5.814130531825066,0,100.0,335
1,-5.8998973535824915,0,100.0,365
1,-5.783825182329737,0,100.0,325
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,12.579465000727714,0,80.0,226
1,-5.247024072160486,0,100.0,190
1,-5.771441123130016,0,100.0,321
1,-5.176149732573829,0,100.0,177
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,-5.783825182329737,0,100.0,325
1,13.009567413221264,0,80.0,147
1,3.3510257618387937,0,90.0,284
1,-5.783825182329737,0,100.0,325
1,-5.932245187448011,0,100.0,377
1,21.216174817670264,0,70.0,325
1,-5.808142489980444,0,100.0,333
1,-5.402677381872279,0,100.0,222
1,12.228558876869984,0,80.0,321
1,-5.860786223465865,0,100.0,351
1,-5.814130531825066,0,100.0,335
1,12.00603857269343,0,80.0,401
1,-5.902633333401366,0,100.0,366
1,66.20698639161586,0,20.0,328
1,39.361645330666256,0,50.0,281
1,21.28626719449063,0,70.0,303
1,-5.783825182329737,0,100.0,325
1,11.840904611508067,0,80.0,473
1,-5.793013608384144,0,100.0,328
1,29.50473444406299,0,60.0,662
1,21.54041448585584,0,70.0,235
1,-5.814130531825066,0,100.0,335
1,90.83521402607649,60,0.0,175
1,30.989364705903746,0,60.0,150
1,48.652892469282534,0,40.0,210
1,13.037155369740093,0,80.0,143
1,-5.69035945432406,0,100.0,296
1,-5.662960480135946,0,100.0,288
1,2.21102825700783,0,90.0,888
1,48.07574420258547,0,40.0,374
1,21.228558876869982,0,70.0,321
1,-5.814130531825066,0,100.0,335
1,-5.799092654460526,0,100.0,330
1,3.182888840036796,0,90.0,336
1,75.23794861721983,0,10.0,318
1,30.701682633451963,0,60.0,200
1,-4.90527477843843,0,100.0,135
