generation,fitness,p_health,e_health,time
0,1.9227539174186747,0.0,92.0,203.1
0,-0.2158744056768155,0.0,5.0,3.75
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2626136714023315,0.0,5.0,9.55
0,-0.2317364494114818,0.0,5.0,5.15
0,18.007669158838198,0.0,74.5,141.85
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.118505886931631,0.0,57.0,68.55000000000001
0,18.142244721017864,47.999999999999986,77.5,1000.0
0,-0.24141568686511508,0.0,5.0,6.25
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25491021794916124,0.0,19.0,64.55
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2271647391135002,0.0,5.0,4.7
0,12.55060521482512,0.0,80.5,153.14999999999998
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2429906202180836,0.0,5.0,6.45
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,9.158686198462895,0.0,84.0,196.8
0,-0.2888826161611328,0.0,5.0,16.150000000000002
0,-0.24060921776862088,0.0,5.0,6.15
0,-0.2851891237328101,0.0,5.0,15.0
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.07157908580924599,0.0,19.0,26.100000000000005
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.25499332139120995,0.0,5.0,8.200000000000001
0,-0.04729141965128264,0.0,9.5,15.100000000000001
0,-0.2699081350758876,0.0,5.0,11.05
0,22.469532523487093,0.0,69.5,150.0
0,10.467369086363064,0.0,83.0,131.05
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.28825955513924223,0.0,5.0,15.950000000000001
0,-0.28778711067934565,0.0,5.0,15.8
0,-0.26235120360802433,0.0,5.0,9.5
0,-0.2610177912539162,0.0,5.0,9.25
0,-0.011492441918211305,0.0,9.5,10.100000000000001
0,-0.2996980713653285,0.0,5.0,20.05
0,-0.21910133173369406,0.0,5.0,4.0
0,-0.25375869076169133,0.0,5.0,8.0
0,18.1483552828862,0.0,74.0,204.04999999999998
0,-0.23124864066421355,0.0,5.0,5.1000000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.05727460557456279,0.0,9.5,16.25
0,-0.24779135288006304,0.0,5.0,7.1000000000000005
0,-0.2868286148739596,0.0,5.0,15.5
0,-0.3092074445468742,0.0,5.0,24.25
0,-0.3087933635052881,0.0,5.0,24.05
0,4.868208128445632,0.0,89.0,159.04999999999998
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.291886522358297,0.0,5.0,17.150000000000002
0,-0.257664579724889,0.0,5.0,8.65
0,-0.24986061368820575,0.0,5.0,7.4
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25344521011101157,0.0,5.0,7.95
0,-0.283494046149026,0.0,5.0,14.5
0,-0.24181409534757392,0.0,5.0,6.300000000000001
0,-0.23853423122328327,0.0,5.0,5.9
0,-0.3033054045051874,0.0,5.0,21.55
0,-0.08038244271795869,0.0,9.5,20.200000000000003
0,14.76564965157736,0.0,78.5,98.25000000000003
