1,100,54.0
30.693238884328103,2.1284987295645013,5.665554171063948,0.0,0.0,0.0
29.065873111526834,7.696461688940664,9.011535532841917,0.0,0.0,0.0
36.50866655107033,7.561773541436337,10.282641176504615,0.0,0.0,0.0
38.682375426266546,8.956985845777238,11.259624892322222,2.3000000000000003,0.023000000000000003,0.22884711053452264
52.130077924098934,12.519317862421888,12.665785124786044,12.000000000000002,0.231,1.6182518345424486
53.45614909874299,12.728172456900618,13.50436572771377,36.400000000000006,0.5870000000000001,4.228230244440339
48.98774703088582,13.022817575017518,13.512672172909518,12.4,0.191,1.325450489456321
50.496752510578276,13.801877547718847,14.375640073244789,26.4,0.6809999999999999,3.6386177320515545
49.61827100177479,14.440266534101875,15.607067533780999,14.100000000000001,0.43200000000000005,2.2018119810737695
59.897350174673164,21.379507137836836,17.030844093681132,31.5,0.638,3.894811420338603
58.13807790765961,17.470670302543134,16.837601971293914,31.5,0.7060000000000001,4.422054273751058
60.14540377744892,18.60248577561627,17.065849526200207,45.0,0.746,5.041734225442671
62.55922667065197,21.030134998300333,17.42210124300155,61.70000000000001,1.004,6.466512506753546
70.790717913806,19.722365868745243,17.99266236318682,10.2,0.368,1.7230136389477595
65.49853482434467,19.969288900344267,16.419388087780476,65.60000000000001,1.0830000000000002,6.967152287699765
57.23966364356276,16.487279189889396,17.513630786032437,14.2,0.297,1.8733635525439263
61.83596870071688,21.317761216170002,16.772222679978647,26.6,0.298,2.662554412589534
57.37236684055034,20.880853211514594,17.31417786978823,22.5,0.542,3.135225031795964
59.674935073985324,21.933730593852136,17.62555308660742,6.4,0.094,0.7005455017341846
58.50032978849998,19.525945947815845,18.63780388821795,32.49999999999999,0.8379999999999999,4.799662071437946
65.07267412696588,21.881333662613507,18.59850520409645,27.0,0.49200000000000005,3.2348625936815316
72.5040039823418,21.810623232698767,19.003956620454307,45.0,0.873,5.316198924043381
58.03414013430398,20.88113594687145,18.207330569354237,50.00000000000001,0.7680000000000001,5.4458769725361975
