generation,fitness,p_health,e_health,time
0,-0.2599248515632913,0.0,5.0,9.05
0,-0.2699081350758876,0.0,5.0,11.05
0,4.403374790822464,0.0,89.5,159.45
0,-0.21452297205741955,0.0,5.0,3.6500000000000004
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25119402604231383,0.0,5.0,7.6000000000000005
0,-0.26020033435383977,0.0,5.0,9.1
0,-0.25619819897016294,0.0,5.0,8.4
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25619819897016294,0.0,5.0,8.4
0,9.874241180180766,0.0,83.5,148.54999999999998
0,-0.2631345094452443,0.0,5.0,9.65
0,2.181510541996632,0.0,92.0,155.3
0,-0.257083177825133,0.0,5.0,8.55
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.04870429006908322,0.0,9.5,14.8
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,5.299241883014454,0.0,88.5,163.99999999999997
0,15.825272835333921,0.0,77.0,135.4
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.04002288261082923,0.0,9.5,14.150000000000002
0,-0.2359249435647547,0.0,5.0,5.6000000000000005
0,-0.24918033108541682,0.0,5.0,7.300000000000001
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.2528122902674154,0.0,5.0,7.8500000000000005
0,-0.2858513850703111,0.0,5.0,15.200000000000001
0,-0.2508639918407462,0.0,5.0,7.550000000000001
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.25619819897016294,0.0,5.0,8.4
0,-0.22821740957339182,0.0,5.0,4.800000000000001
0,-0.23269801750787616,0.0,5.0,5.25
0,-0.2612873336856601,0.0,5.0,9.3
0,-0.06560807195900148,0.0,61.0,207.40000000000006
0,-0.31925971994988633,0.0,5.0,29.650000000000002
0,-0.05032025432714074,0.0,9.5,14.950000000000001
0,-0.26364997792818734,0.0,5.0,9.75
