generation,fitness,p_health,e_health,time
0,43.400000000000006,0.0,100.0,217.0
0,48.0,0.0,100.0,240.0
0,91.30000000000001,0.0,97.5,456.5
0,39.050000000000004,0.0,100.0,195.25
0,42.4,0.0,100.0,212.0
0,102.6,0.0,80.0,513.0
0,109.40000000000002,0.0,62.5,547.0
0,56.0,0.0,90.0,280.0
0,38.0,0.0,85.0,190.0
0,61.400000000000006,0.0,100.0,307.0
0,102.7,6.150000000000174,2.5,513.5
0,38.9,0.0,100.0,194.5
0,43.050000000000004,0.0,100.0,215.25
0,38.7,0.0,100.0,193.5
0,59.9,0.0,90.0,299.5
0,46.60000000000001,0.0,100.0,233.0
0,40.95,0.0,100.0,204.75
0,32.0,0.0,100.0,160.0
0,79.80000000000001,0.0,100.0,399.0
0,33.800000000000004,0.0,100.0,169.0
0,75.6,0.0,100.0,378.0
0,122.35000000000002,0.0,47.5,611.75
0,38.300000000000004,0.0,100.0,191.5
0,68.95000000000002,0.0,47.5,344.75
0,106.50000000000001,0.0,60.0,532.5
0,57.95,0.0,100.0,289.75
0,65.8,0.0,37.5,329.0
0,38.5,0.0,100.0,192.5
0,68.0,0.0,100.0,340.0
0,39.15,0.0,100.0,195.75
0,42.400000000000006,0.0,100.0,212.0
0,38.300000000000004,0.0,100.0,191.5
0,41.45,0.0,100.0,207.25
0,107.30000000000001,0.0,95.0,536.5
0,56.5,0.0,100.0,282.5
0,63.4,0.0,67.5,317.0
0,71.0,0.0,80.0,355.0
0,64.95,0.0,90.0,324.75
0,48.2,0.0,90.0,241.0
0,38.95,0.0,90.0,194.75
0,106.5,0.0,82.5,532.5
0,37.5,0.0,100.0,187.5
0,62.2,0.0,100.0,311.0
0,41.7,0.0,100.0,208.5
0,76.30000000000001,0.0,100.0,381.5
0,84.9,0.0,100.0,424.5
0,57.15,0.0,92.5,285.75
0,42.75000000000001,0.0,100.0,213.75
0,45.25,0.0,100.0,226.25
0,48.300000000000004,0.0,100.0,241.5
0,43.400000000000006,0.0,100.0,217.0
0,43.1,0.0,100.0,215.5
0,34.00000000000001,0.0,100.0,170.0
0,138.4,12.900000000000173,15.0,692.0
0,46.85,0.0,100.0,234.25
0,52.150000000000006,0.0,100.0,260.75
0,39.050000000000004,0.0,100.0,195.25
