12500,25,'',-99.99999999999963,-69.99999999999997,-89.99999999999986,-89.9999999999999,-69.99999999999997,-79.99999999999986,-89.99999999999984,-69.99999999999997,-79.99999999999986,-79.99999999999987,-60.00000000000004,-79.99999999999986,-99.99999999999977,-89.99999999999987,-89.99999999999991,-60.00000000000003,-89.99999999999987,-99.99999999999973,-79.99999999999987,-89.99999999999983,-79.99999999999991,-79.99999999999986,-89.99999999999986,-60.00000000000002,-79.99999999999986
25000,25,'',-79.99999999999986,-89.99999999999979,-89.99999999999987,-60.00000000000004,-99.9999999999998,-79.99999999999996,-99.99999999999979,-70.0,-79.99999999999986,-89.99999999999989,-69.99999999999999,-79.99999999999999,-70.00000000000001,-89.99999999999976,-70.00000000000003,-99.9999999999998,-70.00000000000003,-89.99999999999974,-79.99999999999986,-90.0,-79.99999999999996,-79.99999999999986,-79.99999999999986,-99.99999999999972,-79.99999999999987
37500,25,'',-79.99999999999986,-99.99999999999972,-60.00000000000003,-89.99999999999984,-89.9999999999998,-89.99999999999987,-89.99999999999976,-69.99999999999997,-99.99999999999976,-99.99999999999979,-60.000000000000036,-70.0,-89.9999999999998,-69.99999999999997,-89.99999999999974,-79.99999999999986,-99.99999999999973,-89.99999999999974,-79.99999999999986,-79.99999999999997,-89.99999999999974,-79.99999999999986,-89.99999999999979,-79.99999999999996,-79.99999999999989
50000,25,'',-79.99999999999986,-89.99999999999977,-79.99999999999986,-79.99999999999991,-99.99999999999969,-60.00000000000004,-79.99999999999996,-89.99999999999984,-69.99999999999996,-69.99999999999997,-79.99999999999996,-70.00000000000003,-60.00000000000004,-69.99999999999997,-69.99999999999997,-79.99999999999986,-79.99999999999994,-89.99999999999977,-60.00000000000003,-99.9999999999998,-60.00000000000004,-60.000000000000014,-99.99999999999963,-79.99999999999986,-79.99999999999986
62500,25,'',-99.99999999999963,-89.99999999999986,-79.99999999999986,-99.99999999999963,-89.99999999999984,-60.00000000000004,-89.99999999999986,-79.99999999999987,-60.00000000000003,-89.99999999999977,-69.99999999999997,-89.99999999999974,-79.99999999999991,-99.99999999999963,-99.99999999999979,-79.99999999999999,-79.99999999999987,-79.99999999999986,-69.99999999999999,-89.99999999999979,-99.99999999999977,-79.99999999999989,-69.99999999999996,-89.99999999999986,-79.99999999999986
75000,25,'',-89.99999999999974,-50.00000000000002,-79.99999999999999,-89.99999999999983,-99.99999999999973,-79.99999999999986,-79.99999999999987,-79.99999999999994,-79.99999999999991,-89.99999999999977,-70.00000000000003,-79.99999999999986,-99.99999999999982,-79.99999999999996,-70.00000000000003,-50.00000000000004,-89.99999999999987,-60.0,-99.99999999999976,-89.99999999999984,-79.99999999999994,-79.99999999999986,-69.99999999999997,-79.99999999999994,-89.99999999999991
87500,25,'',-79.99999999999986,-79.99999999999986,-89.99999999999987,-60.00000000000004,-69.99999999999997,-89.99999999999983,-79.99999999999999,-89.99999999999976,-79.99999999999991,-79.99999999999999,-79.99999999999994,-60.00000000000003,-70.00000000000001,-79.99999999999986,-79.99999999999989,-89.99999999999989,-89.9999999999999,-99.99999999999976,-89.9999999999998,-89.9999999999998,-89.99999999999983,-70.00000000000003,-99.99999999999963,-60.00000000000003,-99.99999999999972
100000,25,'',-89.99999999999986,-99.99999999999977,-89.99999999999986,-99.99999999999976,-99.99999999999972,-79.99999999999996,-79.99999999999999,-69.99999999999997,-60.00000000000004,-89.9999999999999,-70.00000000000004,-69.99999999999997,-99.9999999999997,-99.99999999999974,-99.99999999999974,-79.99999999999989,-79.99999999999987,-89.99999999999974,-89.99999999999977,-99.99999999999969,-99.99999999999976,-99.99999999999974,-69.99999999999997,-89.9999999999998,-99.99999999999974
112500,25,'',-79.99999999999994,-99.99999999999963,-89.99999999999976,-79.99999999999993,-89.99999999999976,-79.99999999999987,-80.0,-89.99999999999983,-79.99999999999986,-79.99999999999999,-89.99999999999989,-89.99999999999982,-99.99999999999976,-99.9999999999998,-79.99999999999993,-99.99999999999979,-69.99999999999997,-99.99999999999966,-89.99999999999974,-99.99999999999967,-59.9999999999999,-50.00000000000004,-89.99999999999977,-99.99999999999966,-99.99999999999972
125000,25,'',-89.99999999999964,-69.99999999999996,-89.99999999999979,-79.99999999999986,-99.99999999999976,-99.99999999999974,-99.99999999999966,-80.0,-99.99999999999973,-89.99999999999977,-100.0,-79.99999999999986,-79.99999999999999,-79.99999999999986,-99.99999999999964,-99.99999999999966,-89.99999999999974,-89.9999999999998,-79.99999999999987,-89.99999999999989,-79.99999999999999,-89.99999999999991,-89.99999999999974,-79.99999999999986,-100.0
137500,25,'',-79.9999999999999,-69.99999999999997,-69.99999999999997,-89.99999999999984,-79.99999999999999,-69.99999999999997,-79.99999999999989,-79.99999999999999,-99.99999999999977,-69.99999999999997,-89.99999999999982,-99.9999999999998,-89.99999999999989,-99.99999999999967,-99.9999999999997,-79.99999999999989,-89.99999999999974,-79.99999999999994,-89.99999999999974,-89.99999999999974,-89.99999999999974,-99.99999999999966,-99.99999999999979,-89.99999999999989,-89.99999999999974
150000,25,'',-99.99999999999966,-89.99999999999974,-69.99999999999997,-79.9999999999998,-89.99999999999983,-89.99999999999979,-89.9999999999998,-99.99999999999963,-89.99999999999974,-89.9999999999999,-99.99999999999979,-100.0,-99.99999999999979,-69.99999999999997,-99.99999999999984,-90.0,-69.99999999999997,-99.99999999999979,-89.99999999999987,-79.99999999999993,-99.99999999999963,-99.9999999999998,-60.000000000000036,-79.99999999999987,-89.9999999999999
162500,25,'',-99.99999999999974,-99.99999999999977,-69.99999999999999,-79.99999999999993,-99.99999999999964,-99.99999999999966,-79.99999999999989,-100.0,-79.99999999999996,-99.99999999999979,-69.99999999999997,-79.99999999999987,-89.99999999999986,-100.0,-89.99999999999983,-70.0,-79.9999999999999,-69.99999999999999,-79.99999999999989,-69.99999999999997,-89.99999999999983,-79.99999999999991,-89.99999999999974,-99.99999999999972,-50.00000000000004
175000,25,'',-79.99999999999976,-79.99999999999994,-70.0,-99.9999999999998,-99.99999999999969,-79.99999999999986,-79.99999999999974,-89.99999999999989,-79.99999999999986,-69.99999999999997,-89.99999999999974,-69.99999999999986,-89.99999999999987,-69.99999999999999,-79.99999999999989,-69.99999999999997,-79.99999999999999,-89.99999999999974,-99.99999999999963,-99.99999999999963,-79.99999999999986,-89.99999999999974,-99.99999999999976,-89.99999999999974,-89.99999999999982
187500,25,'',-99.9999999999997,-79.99999999999989,-79.99999999999986,-79.99999999999986,-79.99999999999996,-99.99999999999963,-99.9999999999998,-79.99999999999997,-89.99999999999974,-99.99999999999966,-89.9999999999998,-99.99999999999963,-89.9999999999998,-100.0,-89.99999999999977,-89.99999999999974,-79.99999999999989,-89.99999999999991,-79.99999999999986,-79.99999999999986,-99.9999999999997,-69.99999999999997,-99.9999999999997,-99.99999999999963,-99.99999999999976
200000,25,'',-100.0,-100.0,-99.99999999999972,-100.0,-99.9999999999998,-99.9999999999998,-79.99999999999999,-89.9999999999998,-100.0,-79.99999999999987,-99.99999999999974,-100.0,-100.0,-100.0,-79.99999999999986,-89.99999999999974,-100.0,-99.99999999999974,-99.99999999999972,-79.9999999999999,-89.99999999999983,-79.99999999999987,-90.0,-89.99999999999984,-79.99999999999987
212500,25,'',-100.0,-89.99999999999984,-60.00000000000003,-100.0,-100.0,-69.99999999999997,-100.0,-100.0,-100.0,-100.0,-90.0,-89.9999999999999,-89.99999999999982,-89.99999999999989,-89.99999999999982,-100.0,-89.99999999999966,-99.99999999999974,-100.0,-90.0,-100.0,-100.0,-100.0,-100.0,-100.0
225000,25,'',-100.0,-99.99999999999972,-89.99999999999987,-100.0,-99.99999999999977,-100.0,-100.0,-90.0,-99.99999999999967,-99.99999999999974,-99.99999999999973,-100.0,-69.99999999999997,-99.99999999999963,-100.0,-100.0,-99.99999999999979,-89.9999999999998,-100.0,-99.99999999999963,-100.0,-100.0,-89.99999999999989,-79.99999999999986,-89.99999999999974
237500,25,'',-100.0,-100.0,-100.0,-100.0,-89.9999999999999,-100.0,-100.0,-100.0,-100.0,-99.9999999999997,-89.99999999999976,-100.0,-100.0,-100.0,-99.99999999999983,-100.0,-99.99999999999979,-90.0,-100.0,-100.0,-100.0,-100.0,-90.0,-100.0,-100.0
250000,25,'',-79.99999999999979,-60.0,-60.00000000000001,-100.0,-69.99999999999997,-80.0,-60.00000000000004,-79.99999999999986,-60.000000000000014,-70.0,-60.0,-50.0,-79.99999999999986,-50.00000000000004,-79.99999999999974,-50.00000000000003,-60.00000000000004,-69.99999999999986,-30.000000000000032,-80.0,-50.0,-60.00000000000004,-60.0,-79.99999999999986,-30.000000000000043
262500,25,'',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.99999999999976,-100.0,-100.0,-100.0,-100.0,-100.0,-89.99999999999987,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
275000,25,'',-100.0,-100.0,-100.0,-100.0,-100.0,-80.0,-100.0,-60.00000000000004,-100.0,-100.0,-100.0,-69.99999999999999,-100.0,-100.0,-60.0,-100.0,-100.0,-70.00000000000001,-100.0,-69.99999999999997,-100.0,-79.99999999999977,-100.0,-100.0,-100.0
287500,25,'',-89.99999999999991,-100.0,-100.0,-100.0,-89.99999999999966,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.0,-100.0,-60.0,-90.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.99999999999974,-100.0,-100.0,-100.0
300000,25,'',-100.0,-99.99999999999967,-100.0,-89.99999999999977,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.0,-100.0,-100.0,-100.0,-89.99999999999987,-100.0,-89.99999999999986,-100.0,-79.99999999999989,-100.0,-89.99999999999977,-100.0
312500,25,'',-100.0,-100.0,-99.99999999999997,-100.0,-89.99999999999984,-79.99999999999997,-99.99999999999997,-89.99999999999986,-99.99999999999984,-99.99999999999983,-89.99999999999977,-99.99999999999999,-99.9999999999999,-100.0,-100.0,-89.99999999999983,-79.9999999999999,-89.99999999999991,-90.0,-89.99999999999964,-100.0,-99.99999999999991,-100.0,-89.99999999999997,-100.0
325000,25,'',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-70.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337500,25,'',-100.0,-90.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.99999999999974,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350000,25,'',-100.0,-100.0,-100.0,-100.0,-90.0,-100.0,-90.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.99999999999994
