generation,time,memory_usage_MB,cpu_usage_percent
21,0.0410611629486084,10435.34375,13.4
21,0.04569387435913086,10427.390625,13.5
21,0.026067018508911133,10424.734375,22.4
21,0.0409848690032959,10467.640625,13.8
21,0.043061017990112305,10467.671875,13.4
21,0.04855179786682129,10470.796875,12.4
21,0.03322100639343262,10406.71875,13.9
21,0.07060790061950684,10476.0,15.2
21,0.046797752380371094,10469.5,13.7
21,0.06948089599609375,10466.0,14.2
21,0.039813995361328125,10411.0,20.8
21,0.030843734741210938,10442.484375,18.7
21,0.042369842529296875,10473.53125,21.2
21,0.04751014709472656,10384.34375,13.0
21,0.03728485107421875,10363.453125,14.4
21,0.05503702163696289,10295.671875,16.2
21,0.058834075927734375,10357.9375,16.7
21,0.04693889617919922,10253.828125,21.6
21,0.04710888862609863,10255.421875,14.5
21,0.03321981430053711,10333.234375,14.9
21,0.03819990158081055,10342.234375,13.5
21,0.07380819320678711,10311.328125,17.6
21,0.04127001762390137,10303.0625,14.5
22,0.02245187759399414,10387.265625,15.4
22,0.06010890007019043,10359.78125,18.1
22,0.033367156982421875,10297.46875,17.9
22,0.02997112274169922,10387.109375,14.7
22,0.05159711837768555,10397.328125,13.6
22,0.0393519401550293,10366.6875,14.0
22,0.04694318771362305,10298.890625,14.6
22,0.040744781494140625,10399.65625,14.3
22,0.04388236999511719,10284.5,18.8
22,0.0545499324798584,10293.0,13.9
22,0.05475497245788574,10374.171875,13.2
22,0.04800105094909668,10377.921875,14.7
22,0.04460883140563965,10368.71875,14.0
22,0.047775983810424805,10391.265625,13.4
22,0.0392298698425293,10341.71875,13.1
22,0.06065773963928223,10317.828125,14.4
22,0.039811134338378906,10385.203125,20.1
22,0.04486727714538574,10347.9375,17.2
22,0.03377795219421387,10335.0,14.3
22,0.02622199058532715,10383.71875,13.3
22,0.02451014518737793,10316.484375,13.7
22,0.04886198043823242,10393.6875,14.8
22,0.04074597358703613,10416.671875,15.9
22,0.040429115295410156,10395.734375,13.4
22,0.04078316688537598,10316.625,18.7
22,0.047883033752441406,10311.234375,14.1
22,0.04971718788146973,10309.421875,13.2
22,0.026189088821411133,10385.265625,14.9
22,0.02064681053161621,10334.609375,12.5
22,0.008611202239990234,10317.28125,12.9
22,0.034512996673583984,10392.65625,13.8
22,0.01441192626953125,10402.84375,13.4
22,0.048146963119506836,10301.375,19.3
22,0.014939308166503906,10398.125,13.4
22,0.03582501411437988,10409.390625,13.5
22,0.03893923759460449,10346.625,12.9
22,0.0458528995513916,10415.421875,13.2
22,0.039244651794433594,10322.765625,14.2
22,0.04483294486999512,10325.015625,14.6
22,0.05471992492675781,10334.796875,19.5
22,0.06354403495788574,10378.90625,13.6
22,0.05138516426086426,10310.59375,14.7
22,0.03530073165893555,10289.28125,14.0
22,0.028823137283325195,10371.34375,13.3
22,0.05895709991455078,10359.25,14.2
22,0.04716682434082031,10397.5625,15.0
22,0.030818939208984375,10397.703125,16.2
22,0.04286599159240723,10310.25,18.2
22,0.061122894287109375,10307.8125,13.1
22,0.03863382339477539,10287.21875,12.7
22,0.046991825103759766,10291.09375,13.2
22,0.055623769760131836,10360.90625,17.0
22,0.040190935134887695,10321.703125,17.5
22,0.03776288032531738,10410.578125,17.3
22,0.032953739166259766,10374.25,20.8
22,0.052416086196899414,10397.71875,19.7
22,0.04162096977233887,10364.828125,18.9
22,0.08057212829589844,10436.65625,14.3
22,0.02606797218322754,10392.390625,15.4
22,0.04435896873474121,10410.65625,13.8
22,0.05568408966064453,10427.046875,14.2
22,0.04856514930725098,10427.296875,14.0
22,0.04172182083129883,10422.96875,18.5
22,0.039880990982055664,10429.21875,14.0
22,0.0457611083984375,10407.203125,13.2
22,0.041548728942871094,10459.3125,14.6
22,0.02957296371459961,10407.859375,14.0
22,0.07194185256958008,10444.34375,19.2
22,0.033049821853637695,10409.96875,16.0
22,0.03319501876831055,10321.1875,18.7
22,0.04040193557739258,10325.453125,14.8
22,0.04970192909240723,10420.328125,13.5
22,0.03686809539794922,10390.796875,13.9
22,0.04315686225891113,10420.203125,16.0
22,0.07392001152038574,10406.71875,13.3
22,0.0308990478515625,10354.953125,14.1
22,0.04343295097351074,10335.15625,17.8
22,0.04567408561706543,10423.625,14.0
22,0.05067110061645508,10429.46875,15.6
22,0.041925907135009766,10442.21875,14.6
22,0.014446020126342773,10335.921875,14.5
22,0.044023990631103516,10345.671875,13.9
22,0.019774913787841797,10412.03125,14.5
22,0.047213077545166016,10346.078125,26.4
22,0.01942610740661621,10312.703125,16.3
22,0.03446030616760254,10402.0,20.4
22,0.042054176330566406,10363.078125,24.4
22,0.07744002342224121,10438.265625,18.1
22,0.057214975357055664,10455.4375,20.9
22,0.0337369441986084,10372.375,22.1
22,0.018509864807128906,10374.90625,20.9
22,0.03973102569580078,10414.890625,21.8
22,0.048707008361816406,10450.484375,26.3
22,0.0345158576965332,10417.0625,25.9
22,0.025632858276367188,10417.125,23.6
22,0.044641971588134766,10410.1875,23.0
22,0.08216691017150879,10480.28125,14.6
22,0.06888723373413086,10366.0,14.7
22,0.0377349853515625,10414.984375,13.1
22,0.08015108108520508,10453.328125,17.4
23,0.024377822875976562,10463.421875,16.6
23,0.06508803367614746,10412.78125,17.9
23,0.05836081504821777,10286.8125,23.9
23,0.05840420722961426,10478.65625,16.4
23,0.07318711280822754,10352.71875,12.5
23,0.05562305450439453,10284.578125,11.5
23,0.051988840103149414,10218.109375,11.5
23,0.036440134048461914,10199.15625,10.8
23,0.059224843978881836,10212.484375,13.2
23,0.03496384620666504,10268.421875,12.2
23,0.009188175201416016,10274.84375,12.5
23,0.0797121524810791,10270.984375,12.3
23,0.03677797317504883,10229.9375,11.1
23,0.04588794708251953,10223.9375,11.2
23,0.05965280532836914,10224.828125,10.9
23,0.05392193794250488,10272.078125,15.1
23,0.044637203216552734,10273.453125,14.3
23,0.025703907012939453,10288.828125,16.6
23,0.06282687187194824,10287.0,18.0
23,0.0317990779876709,10391.21875,15.5
23,0.05234408378601074,10408.484375,16.4
23,0.0528721809387207,10365.609375,14.0
23,0.06125283241271973,10336.0,13.6
23,0.049262285232543945,10425.671875,13.6
23,0.06335210800170898,10384.625,12.4
23,0.05055117607116699,10331.625,11.6
23,0.05047106742858887,10290.375,10.7
23,0.04513812065124512,10310.34375,11.7
23,0.04416394233703613,10287.0,10.7
23,0.04113268852233887,10375.703125,10.7
23,0.05434703826904297,10373.09375,14.8
23,0.037361860275268555,10366.203125,11.2
23,0.05367708206176758,10408.75,12.2
23,0.06929779052734375,10415.1875,11.3
23,0.0340268611907959,10387.65625,16.5
23,0.05411386489868164,10339.296875,12.9
23,0.05498003959655762,10303.875,14.5
23,0.084259033203125,10330.390625,10.8
23,0.1069490909576416,10362.625,11.2
23,0.0606689453125,10342.46875,11.0
23,0.028794050216674805,10328.484375,10.6
23,0.035224199295043945,10237.59375,10.5
23,0.050343990325927734,10285.203125,10.0
23,0.08063936233520508,10281.875,9.2
23,0.05563497543334961,10281.46875,10.8
23,0.056391000747680664,10275.171875,8.7
23,0.01853489875793457,10259.96875,12.4
23,0.04013490676879883,10248.078125,11.0
23,0.05403590202331543,10305.671875,11.0
23,0.04933023452758789,10312.5625,10.2
23,0.07131409645080566,10313.5,9.8
23,0.08260607719421387,10231.765625,10.3
23,0.03977179527282715,10268.640625,10.6
23,0.06024503707885742,10297.5,12.9
23,0.041142940521240234,10248.734375,10.4
23,0.03833317756652832,10354.625,13.1
23,0.0346989631652832,10355.078125,12.9
23,0.05713081359863281,10330.0,10.4
23,0.06997418403625488,10348.96875,13.1
23,0.05937910079956055,10349.578125,11.4
23,0.05164289474487305,10378.6875,12.4
23,0.055915117263793945,10402.171875,10.9
23,0.05429482460021973,10387.953125,10.4
23,0.05482316017150879,10310.90625,10.5
23,0.06435489654541016,10309.921875,9.1
23,0.05616307258605957,10282.078125,11.9
23,0.02624201774597168,10274.203125,15.2
23,0.05736088752746582,10373.421875,12.2
23,0.03261375427246094,10364.9375,12.0
23,0.05359816551208496,10374.078125,14.9
23,0.03645491600036621,10270.203125,11.8
23,0.07943606376647949,10299.390625,10.4
23,0.04516768455505371,10302.703125,12.2
23,0.08735990524291992,10304.15625,10.0
23,0.0659799575805664,10297.140625,10.5
23,0.04050803184509277,10292.9375,11.3
23,0.04283595085144043,10245.9375,15.6
23,0.027724027633666992,10297.0625,13.4
23,0.03862810134887695,10319.03125,18.5
23,0.04050779342651367,10261.203125,20.4
23,0.04019618034362793,10242.53125,20.7
23,0.02957010269165039,10241.09375,16.6
23,0.04551124572753906,10289.421875,12.5
23,0.05279088020324707,10286.796875,11.2
23,0.04012107849121094,10281.40625,13.0
23,0.029531002044677734,10271.34375,10.6
23,0.045866966247558594,10285.03125,10.2
23,0.06233334541320801,10311.921875,14.2
23,0.05483698844909668,10357.15625,11.2
23,0.042253971099853516,10234.390625,11.4
23,0.06027817726135254,10233.78125,11.1
23,0.051470041275024414,10280.828125,11.0
23,0.06050682067871094,10250.3125,12.4
23,0.07567119598388672,10322.703125,12.4
23,0.05754971504211426,10249.890625,11.6
23,0.03412199020385742,10279.671875,11.6
23,0.052186012268066406,10289.140625,11.0
23,0.05158114433288574,10357.0,11.0
23,0.05583381652832031,10342.9375,10.1
23,0.03909587860107422,10239.0,10.8
24,0.019831180572509766,10306.765625,11.9
24,0.05066394805908203,10295.171875,15.9
24,0.03252005577087402,10284.84375,10.9
24,0.04865717887878418,10308.078125,15.0
24,0.010657072067260742,10256.453125,18.3
24,0.051811933517456055,10300.984375,20.7
24,0.028493881225585938,10313.828125,27.5
24,0.05731201171875,10372.59375,22.6
24,0.04190635681152344,10263.890625,22.1
24,0.03481435775756836,10283.171875,15.2
24,0.044161081314086914,10283.28125,11.8
24,0.023975849151611328,10281.0,10.0
24,0.040074825286865234,10359.890625,12.3
24,0.045638084411621094,10351.578125,12.2
24,0.0721580982208252,10328.15625,9.9
24,0.054229021072387695,10318.734375,10.9
24,0.03298616409301758,10271.296875,17.8
24,0.05871081352233887,10478.265625,18.1
24,0.047968149185180664,10387.53125,13.0
24,0.040071964263916016,10361.234375,14.6
24,0.06037783622741699,10285.421875,11.0
24,0.053793907165527344,10270.546875,9.3
24,0.06564974784851074,10251.75,11.3
24,0.05560708045959473,10244.09375,9.9
24,0.05452299118041992,10243.796875,10.5
24,0.05197024345397949,10239.96875,14.5
24,0.03655123710632324,10271.625,13.4
24,0.044219970703125,10321.984375,11.5
24,0.03534388542175293,10304.859375,10.5
24,0.05627107620239258,10258.234375,9.9
24,0.04894733428955078,10239.15625,9.8
24,0.0460970401763916,10201.25,9.8
24,0.054260969161987305,10207.046875,10.5
24,0.030274152755737305,10240.578125,9.4
24,0.05884099006652832,10221.6875,10.4
24,0.012727975845336914,10179.640625,10.8
24,0.04395604133605957,10328.625,10.9
24,0.05205702781677246,10315.34375,10.6
24,0.0431361198425293,10313.125,9.0
24,0.05239725112915039,10278.234375,15.8
24,0.03719592094421387,10258.21875,9.4
24,0.06442594528198242,10251.078125,13.5
24,0.03470110893249512,10206.015625,14.1
24,0.03662705421447754,10256.59375,11.4
24,0.05396008491516113,10257.953125,15.1
24,0.03522777557373047,10331.140625,15.5
24,0.03418302536010742,10292.4375,14.9
24,0.022286176681518555,10291.734375,13.4
24,0.07417583465576172,10260.28125,11.4
24,0.05804109573364258,10260.265625,12.0
24,0.0312349796295166,10304.3125,11.8
24,0.020561933517456055,10345.125,12.2
24,0.08336496353149414,10383.515625,10.3
24,0.04280805587768555,10288.953125,10.3
24,0.06622982025146484,10282.28125,10.2
24,0.06592202186584473,10333.875,11.5
24,0.03951692581176758,10329.8125,16.6
24,0.03780698776245117,10326.078125,9.2
24,0.05267214775085449,10316.515625,10.0
24,0.03841423988342285,10279.28125,9.7
24,0.06786775588989258,10267.34375,9.3
24,0.050718069076538086,10261.09375,9.5
24,0.053373098373413086,10256.5,9.6
24,0.05710792541503906,10243.203125,9.6
24,0.05124497413635254,10256.671875,10.5
24,0.06389689445495605,10321.015625,11.1
24,0.0277101993560791,10320.34375,10.7
24,0.04241800308227539,10283.703125,10.8
24,0.06519293785095215,10258.890625,10.8
24,0.0769352912902832,10314.828125,11.1
24,0.04395318031311035,10315.484375,11.4
24,0.05567598342895508,10324.046875,9.3
24,0.031526803970336914,10305.046875,9.8
24,0.05007481575012207,10255.140625,13.5
24,0.08214521408081055,10329.046875,14.3
24,0.04788827896118164,10322.046875,12.2
24,0.028820037841796875,10355.75,10.3
24,0.051342010498046875,10317.1875,10.2
24,0.05373382568359375,10271.4375,10.5
24,0.04569196701049805,10210.765625,10.4
24,0.05167388916015625,10210.890625,10.3
24,0.0446779727935791,10208.75,10.4
24,0.016386032104492188,10179.03125,11.1
24,0.06202220916748047,10249.234375,9.7
24,0.02119302749633789,10302.8125,11.5
24,0.04747796058654785,10295.15625,11.2
24,0.030742883682250977,10278.25,11.0
24,0.054100990295410156,10213.46875,9.7
24,0.05429506301879883,10242.125,9.4
24,0.06650972366333008,10243.5625,10.5
24,0.04488873481750488,10238.3125,10.1
24,0.036522865295410156,10252.03125,11.7
24,0.053787946701049805,10272.6875,11.0
24,0.027983903884887695,10257.34375,10.1
24,0.039318084716796875,10340.890625,10.7
24,0.05384707450866699,10349.703125,9.3
24,0.028476238250732422,10352.859375,11.1
24,0.02243781089782715,10333.03125,10.3
24,0.058277130126953125,10300.109375,10.3
24,0.035080909729003906,10224.34375,11.5
25,0.01903700828552246,10287.90625,11.7
25,0.05260920524597168,10295.375,17.6
25,0.0507960319519043,10260.453125,13.1
25,0.04108095169067383,10281.671875,14.7
25,0.04244399070739746,10342.53125,14.1
25,0.11611390113830566,10387.234375,11.5
25,0.03538775444030762,10284.15625,17.8
25,0.04645681381225586,10324.734375,19.4
25,0.05993986129760742,10287.71875,20.5
25,0.028232812881469727,10271.640625,24.2
25,0.048493146896362305,10312.5625,23.1
25,0.05370020866394043,10320.828125,21.6
25,0.0399019718170166,10306.640625,21.9
25,0.055558204650878906,10360.453125,25.9
25,0.030880212783813477,10364.125,24.7
25,0.035778045654296875,10339.03125,21.5
25,0.05078911781311035,10356.3125,18.6
25,0.0363612174987793,10307.140625,17.4
25,0.038671016693115234,10264.3125,12.1
25,0.056440114974975586,10311.5625,13.5
25,0.05560493469238281,10286.046875,11.1
25,0.07150101661682129,10313.421875,9.7
25,0.04660391807556152,10311.78125,11.1
25,0.050769805908203125,10331.6875,10.6
25,0.0530858039855957,10385.859375,14.8
25,0.007490873336791992,10372.953125,12.2
25,0.03989696502685547,10372.84375,11.1
25,0.03518795967102051,10383.703125,11.9
25,0.031995296478271484,10382.203125,11.5
25,0.05812978744506836,10343.15625,9.9
25,0.047884225845336914,10310.796875,14.8
25,0.04021716117858887,10370.8125,16.3
25,0.03176760673522949,10393.84375,13.4
25,0.04503011703491211,10333.53125,11.0
25,0.040126800537109375,10322.59375,10.7
25,0.03390169143676758,10229.5625,10.3
25,0.05185103416442871,10183.765625,10.2
25,0.07396507263183594,10168.765625,12.1
25,0.059195756912231445,10318.171875,15.6
25,0.05869579315185547,10315.5,12.5
25,0.0435030460357666,10309.203125,13.0
25,0.05997896194458008,10310.859375,9.6
25,0.043312788009643555,10301.28125,11.1
25,0.053542137145996094,10386.015625,10.3
25,0.053555965423583984,10377.59375,9.1
25,0.05415821075439453,10371.921875,9.4
25,0.040312767028808594,10350.984375,10.1
25,0.05960512161254883,10306.78125,10.0
25,0.07357001304626465,10258.125,9.2
25,0.042999982833862305,10260.234375,10.1
25,0.05091214179992676,10260.703125,10.2
25,0.0837860107421875,10257.96875,10.6
25,0.04854917526245117,10396.09375,10.1
25,0.0360870361328125,10343.9375,9.8
25,0.047963857650756836,10337.671875,10.5
25,0.04139971733093262,10308.53125,10.4
25,0.031162023544311523,10290.125,10.9
25,0.04912900924682617,10292.796875,9.7
25,0.04535412788391113,10294.75,12.5
25,0.09757328033447266,10268.203125,10.6
25,0.0500028133392334,10295.375,10.8
25,0.06355714797973633,10271.046875,12.2
25,0.03828096389770508,10333.53125,11.4
25,0.01360011100769043,10334.0625,17.7
25,0.04061007499694824,10375.40625,9.6
25,0.05541110038757324,10316.65625,14.0
25,0.038788795471191406,10279.984375,13.2
25,0.047812700271606445,10264.046875,10.6
25,0.05657005310058594,10291.125,11.4
25,0.04742789268493652,10269.25,13.2
25,0.09032392501831055,10272.046875,11.3
25,0.033593177795410156,10244.78125,10.2
25,0.08164596557617188,10342.390625,18.6
25,0.038790225982666016,10335.3125,13.6
25,0.04709601402282715,10312.140625,13.6
25,0.06177115440368652,10262.828125,13.4
25,0.04950594902038574,10265.390625,11.7
25,0.038033246994018555,10255.078125,12.7
25,0.03250288963317871,10262.8125,11.8
25,0.05248093605041504,10265.96875,14.5
25,0.033215999603271484,10263.03125,15.6
25,0.06699872016906738,10255.984375,10.2
25,0.06377220153808594,10348.078125,11.7
25,0.05041623115539551,10353.078125,11.2
25,0.04297018051147461,10323.1875,11.0
25,0.04636502265930176,10294.515625,11.2
25,0.03955197334289551,10228.25,11.2
25,0.07242608070373535,10241.75,16.6
25,0.04782891273498535,10320.984375,15.6
25,0.04844784736633301,10340.34375,13.1
25,0.02618694305419922,10348.296875,10.7
25,0.03145909309387207,10317.984375,10.5
25,0.03880620002746582,10347.203125,11.2
25,0.038934946060180664,10253.109375,10.9
25,0.07288599014282227,10184.4375,12.6
25,0.05273914337158203,10230.46875,11.3
25,0.05348014831542969,10231.515625,13.2
25,0.017402172088623047,10213.96875,10.3
25,0.08857488632202148,10215.625,10.8
25,0.03821992874145508,10238.4375,12.4
26,0.020218849182128906,10303.0,11.9
26,0.049865007400512695,10339.96875,15.8
26,0.01998305320739746,10318.171875,10.3
26,0.03265380859375,10300.1875,10.8
26,0.03468966484069824,10231.5625,11.3
26,0.09512495994567871,10275.71875,10.5
26,0.029308080673217773,10203.828125,10.9
26,0.056772708892822266,10213.625,11.2
26,0.04793429374694824,10249.390625,10.8
26,0.020003795623779297,10248.875,10.3
26,0.036012887954711914,10265.578125,10.8
26,0.03591299057006836,10339.578125,13.7
26,0.051599979400634766,10338.453125,9.6
26,0.05471611022949219,10283.78125,10.9
26,0.06405401229858398,10245.109375,14.9
26,0.03197598457336426,10237.8125,14.2
26,0.04691004753112793,10259.03125,11.6
26,0.06402301788330078,10260.59375,15.3
26,0.07536697387695312,10250.3125,14.3
26,0.05757308006286621,10285.765625,15.3
26,0.04420781135559082,10241.859375,13.3
26,0.05419111251831055,10298.984375,10.5
26,0.04499673843383789,10330.0,12.3
26,0.048913002014160156,10352.3125,10.5
26,0.04929304122924805,10248.421875,15.3
26,0.06261515617370605,10270.578125,11.5
26,0.041951894760131836,10265.734375,10.2
26,0.04920005798339844,10277.921875,17.9
26,0.04364180564880371,10255.96875,9.5
26,0.03736090660095215,10273.078125,9.5
26,0.055535078048706055,10275.390625,10.4
26,0.04070305824279785,10312.125,10.2
26,0.015372037887573242,10290.09375,10.8
26,0.03341317176818848,10234.859375,12.6
26,0.040786027908325195,10229.921875,16.2
26,0.038774967193603516,10265.96875,10.1
26,0.05438518524169922,10277.6875,9.6
26,0.04625511169433594,10269.515625,10.5
26,0.020743131637573242,10261.1875,10.0
26,0.0571589469909668,10268.28125,9.8
26,0.05224490165710449,10306.390625,11.3
26,0.04781913757324219,10331.328125,12.3
26,0.03945183753967285,10338.296875,10.4
26,0.03003406524658203,10347.578125,12.2
26,0.04781913757324219,10284.1875,14.3
26,0.06307411193847656,10361.296875,19.1
26,0.04172229766845703,10407.1875,14.7
26,0.04596090316772461,10364.890625,12.9
26,0.04088592529296875,10326.1875,13.7
26,0.010404109954833984,10230.1875,13.2
26,0.052088022232055664,10272.953125,11.0
26,0.037629127502441406,10282.453125,12.1
26,0.021864891052246094,10284.734375,10.3
26,0.044721126556396484,10257.46875,10.9
26,0.04796600341796875,10213.71875,14.8
26,0.05553579330444336,10213.59375,13.8
26,0.06372690200805664,10214.21875,13.6
26,0.05385088920593262,10217.671875,11.7
26,0.06108903884887695,10211.390625,9.9
26,0.050141096115112305,10209.59375,13.4
26,0.0390470027923584,10230.234375,11.2
26,0.04776406288146973,10275.125,10.8
26,0.04566001892089844,10270.84375,9.7
26,0.035369157791137695,10192.734375,10.8
26,0.018723011016845703,10165.96875,10.3
26,0.05216264724731445,10197.453125,16.5
26,0.05280113220214844,10199.234375,22.6
26,0.05928397178649902,10220.859375,17.5
26,0.03497195243835449,10225.6875,10.8
26,0.048451900482177734,10225.890625,11.2
26,0.038085222244262695,10237.984375,12.2
26,0.05048418045043945,10308.640625,9.9
26,0.052294015884399414,10319.125,10.1
26,0.04203534126281738,10262.90625,13.4
26,0.05104398727416992,10221.03125,10.6
26,0.03589987754821777,10241.515625,11.6
26,0.03295588493347168,10226.453125,11.0
26,0.047933101654052734,10248.328125,10.7
26,0.04772472381591797,10242.203125,11.7
26,0.03447723388671875,10237.921875,12.4
26,0.04963397979736328,10288.84375,12.2
26,0.042955875396728516,10340.921875,11.4
26,0.053034067153930664,10328.828125,10.7
26,0.04343080520629883,10321.484375,11.2
26,0.05217409133911133,10239.578125,10.2
26,0.04912090301513672,10241.203125,10.3
26,0.04688096046447754,10212.828125,10.0
26,0.05244803428649902,10249.171875,9.9
26,0.05316472053527832,10248.609375,9.5
26,0.058058977127075195,10319.125,10.9
26,0.09169316291809082,10273.125,10.4
26,0.06573796272277832,10308.375,9.4
26,0.03800702095031738,10292.328125,9.3
26,0.05592918395996094,10251.421875,9.6
26,0.06259417533874512,10238.234375,10.5
26,0.0341649055480957,10230.734375,11.4
26,0.05346107482910156,10212.140625,10.4
26,0.049590110778808594,10211.28125,11.1
26,0.052729129791259766,10296.015625,11.8
26,0.0493471622467041,10290.1875,11.1
27,0.04646587371826172,10364.828125,13.5
27,0.05443906784057617,10326.84375,19.8
27,0.06593990325927734,10256.15625,31.2
27,0.013422012329101562,10371.75,21.7
27,0.05728721618652344,10306.59375,16.6
27,0.014211177825927734,10306.734375,17.8
27,0.04712724685668945,10249.28125,13.4
27,0.05201292037963867,10228.0625,14.7
27,0.05014991760253906,10207.859375,21.7
27,0.12810587882995605,10338.203125,11.0
27,0.08339309692382812,10276.84375,13.1
27,0.047548770904541016,10201.34375,14.6
27,0.0583338737487793,10224.34375,9.6
27,0.08913516998291016,10237.5625,11.2
27,0.01746511459350586,10229.0,11.8
27,0.050643205642700195,10227.15625,11.1
27,0.051569223403930664,10200.5,11.0
27,0.06438398361206055,10254.359375,25.3
27,0.04251503944396973,10379.03125,22.8
27,0.04621696472167969,10366.546875,19.1
27,0.05465197563171387,10309.140625,20.3
27,0.07754993438720703,10264.890625,11.8
27,0.054054975509643555,10279.953125,18.2
27,0.0558011531829834,10272.09375,19.7
27,0.05460715293884277,10279.734375,11.6
27,0.04007101058959961,10143.625,20.2
27,0.049192190170288086,10170.203125,12.8
27,0.03668689727783203,10226.015625,11.7
27,0.05120396614074707,10314.0,10.6
27,0.056998252868652344,10362.421875,11.2
27,0.013513803482055664,10324.578125,13.3
27,0.044217824935913086,10262.96875,10.8
27,0.053468942642211914,10217.265625,12.4
27,0.04440188407897949,10190.296875,21.3
27,0.05893683433532715,10231.921875,12.8
27,0.05309891700744629,10231.453125,13.7
27,0.05956101417541504,10275.84375,12.8
27,0.030898094177246094,10219.140625,17.2
27,0.046182870864868164,10333.859375,19.8
27,0.041042327880859375,10337.15625,17.4
27,0.015742063522338867,10329.5,10.7
27,0.05002188682556152,10230.015625,14.8
27,0.04718589782714844,10249.640625,10.6
27,0.0415501594543457,10235.78125,10.3
27,0.06532597541809082,10236.140625,9.6
27,0.03490304946899414,10211.734375,10.8
27,0.06817793846130371,10242.6875,8.9
27,0.03198599815368652,10176.015625,10.1
27,0.03600788116455078,10267.203125,16.1
27,0.054728031158447266,10313.78125,9.5
27,0.0512998104095459,10298.625,9.4
27,0.04582810401916504,10222.53125,10.3
27,0.027313709259033203,10187.125,11.3
27,0.04832816123962402,10234.5625,9.9
27,0.05817699432373047,10234.546875,10.7
27,0.05946183204650879,10311.140625,13.0
27,0.05101728439331055,10256.609375,10.9
27,0.07408308982849121,10302.78125,10.7
27,0.030015945434570312,10255.578125,14.3
27,0.06880497932434082,10324.75,12.6
27,0.07271218299865723,10398.203125,15.3
27,0.03526115417480469,10251.71875,11.7
27,0.04787492752075195,10293.46875,12.2
27,0.06685304641723633,10171.0625,16.9
27,0.04913806915283203,10218.234375,17.2
27,0.04991483688354492,10195.859375,14.8
27,0.039846181869506836,10140.484375,11.7
27,0.04303407669067383,10250.75,11.0
27,0.04594302177429199,10226.671875,11.5
27,0.053116798400878906,10193.890625,9.5
27,0.0723578929901123,10139.28125,9.4
27,0.05970907211303711,10138.90625,8.7
27,0.0440828800201416,10172.890625,9.9
27,0.03631019592285156,10131.765625,9.8
27,0.04677295684814453,10172.765625,9.4
27,0.08747196197509766,10140.59375,10.2
27,0.04236793518066406,10173.625,10.7
27,0.04217195510864258,10202.640625,11.4
27,0.06122398376464844,10212.0,15.5
27,0.046933889389038086,10272.890625,14.0
27,0.059870004653930664,10211.484375,11.0
27,0.0575559139251709,10214.046875,13.3
27,0.05188775062561035,10214.515625,10.3
27,0.05093717575073242,10216.25,10.6
27,0.06811904907226562,10212.890625,10.9
27,0.043168067932128906,10212.0625,10.1
27,0.07939529418945312,10212.421875,10.6
27,0.04879617691040039,10308.90625,12.0
27,0.05467796325683594,10283.0625,10.2
27,0.026821136474609375,10202.671875,12.0
27,0.03389406204223633,10189.34375,13.4
27,0.04290008544921875,10202.9375,13.0
27,0.01393580436706543,10189.515625,14.8
27,0.0533139705657959,10208.5,11.5
27,0.03816390037536621,10225.46875,11.0
27,0.04580187797546387,10243.046875,10.2
27,0.049324989318847656,10207.71875,10.9
27,0.06313180923461914,10264.390625,10.5
27,0.04801797866821289,10256.578125,11.1
27,0.03932070732116699,10218.125,10.1
28,0.018808841705322266,10288.0,12.3
28,0.043152809143066406,10284.109375,15.6
28,0.0680239200592041,10244.84375,10.8
28,0.07127189636230469,10236.5625,10.7
28,0.03864884376525879,10192.265625,11.7
28,0.0517730712890625,10236.4375,10.8
28,0.042909860610961914,10222.84375,11.6
28,0.04287219047546387,10283.109375,12.1
28,0.0523378849029541,10196.578125,10.5
28,0.026751041412353516,10200.859375,10.0
28,0.04997396469116211,10207.140625,10.3
28,0.06015372276306152,10189.453125,14.2
28,0.05416083335876465,10284.984375,12.4
28,0.049458980560302734,10283.1875,11.1
28,0.02449488639831543,10282.046875,10.3
28,0.05034780502319336,10243.78125,14.4
28,0.04100608825683594,10225.640625,13.2
28,0.046331167221069336,10362.015625,12.8
28,0.04744887351989746,10332.625,11.8
28,0.051425933837890625,10319.34375,11.9
28,0.04639291763305664,10244.765625,11.5
28,0.051441192626953125,10221.9375,10.2
28,0.049085140228271484,10230.125,11.6
28,0.037191152572631836,10173.078125,12.2
28,0.053221702575683594,10245.5,11.2
28,0.06124114990234375,10232.390625,13.2
28,0.047132253646850586,10307.203125,11.6
28,0.04750776290893555,10299.84375,11.0
28,0.04896903038024902,10279.765625,11.4
28,0.06129121780395508,10266.234375,9.4
28,0.075592041015625,10236.796875,9.0
28,0.04836606979370117,10219.703125,11.3
28,0.042999982833862305,10173.71875,14.3
28,0.04958605766296387,10221.609375,15.7
28,0.044899940490722656,10197.328125,13.9
28,0.04964900016784668,10226.09375,11.2
28,0.04825019836425781,10232.046875,10.6
28,0.04713582992553711,10291.375,10.7
28,0.07634592056274414,10287.578125,10.6
28,0.04918408393859863,10255.453125,10.7
28,0.041380882263183594,10239.21875,11.0
28,0.05070614814758301,10243.75,10.1
28,0.03703713417053223,10241.578125,10.2
28,0.037554025650024414,10198.578125,10.6
28,0.050131797790527344,10252.515625,13.6
28,0.03732109069824219,10236.140625,10.8
28,0.07450699806213379,10315.328125,13.0
