generation,fitness,p_health,e_health,time
0,2.97685,0.0,100.0,170.5
0,2.6203250000000007,0.0,85.0,154.75
0,2.10805,0.0,100.0,141.5
0,2.44205,0.0,100.0,152.5
0,2.1512000000000002,0.0,100.0,146.0
0,2.895025,0.0,100.0,168.25
0,2.3197,0.0,60.0,150.5
0,4.263350000000001,0.0,87.5,198.5
0,5.1881,0.0,87.5,216.0
0,6.80995,0.0,75.0,249.5
0,2.0135250000000005,0.0,90.0,141.75
0,14.55445,0.0,100.0,381.5
0,4.64455,0.0,100.0,209.0
0,2.623075,0.0,100.0,157.25
0,2.3815000000000004,0.0,100.0,151.0
0,25.675300000000007,0.0,100.0,505.0
0,9.21545,0.0,85.0,303.5
0,8.625175,0.0,85.0,286.25
0,3.478275,0.0,72.5,181.25
0,1.91625,0.0,97.5,134.5
0,2.6662250000000003,0.0,100.0,161.75
0,2.4220500000000005,0.0,100.0,154.5
0,2.729825,0.0,87.5,161.25
0,2.6662250000000003,0.0,100.0,161.75
0,2.003375,0.0,100.0,137.25
0,2.208275,0.0,95.0,146.25
0,2.69255,0.0,97.5,160.0
0,2.6976750000000003,0.0,87.5,160.25
0,3.2376499999999995,0.0,100.0,179.5
0,2.9929,0.0,90.0,173.0
0,2.69255,0.0,97.5,160.0
0,2.5006500000000003,0.0,95.0,156.5
0,2.8274749999999997,0.0,100.0,164.25
0,1.64805,0.0,100.0,126.5
0,2.3355750000000004,0.0,100.0,146.25
0,1.978575,0.0,100.0,136.75
0,4.11385,0.0,95.0,189.5
0,1.4908000000000001,0.0,100.0,116.0
0,1.7864500000000003,0.0,90.0,133.5
0,2.5921000000000003,0.0,100.0,161.0
0,6.809550000000001,0.0,100.0,250.0
0,3.1044,0.0,80.0,174.0
0,3.236275,0.0,100.0,177.25
0,2.34425,0.0,100.0,146.5
0,3.153675,0.0,75.0,174.75
0,3.287475,0.0,100.0,179.25
0,2.53205,0.0,95.0,157.5
0,2.001825,0.0,100.0,139.75
0,1.5183250000000004,0.0,87.5,116.75
0,1.7836,0.0,100.0,133.0
0,23.746225000000003,0.0,90.0,484.75
0,2.31245,0.0,100.0,148.5
0,1.99505,0.0,90.0,140.5
0,2.31245,0.0,100.0,148.5
0,6.8994,0.0,100.0,255.0
0,2.5853,0.0,62.5,154.0
0,1.764075,0.0,75.0,131.25
0,1.70065,0.0,90.0,129.0
0,5.889450000000001,0.0,100.0,233.5
0,6.796875,0.0,100.0,251.25
0,1.1713000000000002,0.0,100.0,108.0
0,2.461825,0.0,100.0,154.75
0,3.1320500000000004,0.0,97.5,174.0
0,25.5184,0.0,80.0,500.0
0,2.1591250000000004,0.0,100.0,145.75
0,2.001825,0.0,100.0,139.75
0,2.623075,0.0,100.0,157.25
0,1.6480500000000002,0.0,100.0,126.5
0,2.5004250000000003,0.0,100.0,157.25
0,1.6437250000000003,0.0,72.5,127.75
0,4.3941,0.0,60.0,208.5
0,2.2860500000000004,0.0,90.0,144.5
0,2.31245,0.0,100.0,148.5
0,8.897575000000002,0.0,100.0,298.25
0,32.2745,0.0,100.0,568.0
0,14.785600000000002,0.0,100.0,384.0
0,11.411350000000002,0.0,100.0,323.0
0,2.171125,0.0,100.0,145.75
0,3.1456750000000007,0.0,100.0,175.25
0,12.20965,0.0,60.0,337.5
