generation,fitness,p_health,e_health,time
0,3.7429,0.0,57.5,181.5
0,2.487375,0.0,100.0,152.75
0,9.921650000000001,0.0,100.0,314.5
0,2.1512000000000002,0.0,100.0,146.0
0,1.360225,0.0,82.5,115.75
0,8.666125000000001,0.0,100.0,279.25
0,5.35165,0.0,100.0,220.0
0,4.560025,0.0,100.0,202.25
0,2.3556000000000004,0.0,100.0,153.0
0,4.3318,0.0,100.0,197.0
0,2.5168500000000003,0.0,100.0,155.5
0,5.061325,0.0,100.0,213.75
0,2.614675,0.0,100.0,158.25
0,5.01765,0.0,62.5,211.5
0,8.564274999999999,0.0,100.0,285.25
0,3.4026500000000004,0.0,100.0,179.5
0,1.6437250000000003,0.0,100.0,127.75
0,8.6465,0.0,100.0,288.5
0,0.7059000000000002,0.0,87.5,84.0
0,7.987674999999999,0.0,100.0,274.75
0,1.68245,0.0,100.0,124.5
0,2.461825,0.0,100.0,154.75
0,1.64805,0.0,100.0,126.5
0,4.1853,0.0,100.0,195.5
0,2.473075,0.0,92.5,151.75
0,1.44365,0.0,100.0,119.5
0,7.8778500000000005,0.0,100.0,273.0
0,1.7619999999999998,0.0,100.0,132.0
0,1.2783000000000002,0.0,90.0,112.5
0,3.4918750000000003,0.0,100.0,186.25
0,2.163075,0.0,100.0,142.25
0,2.7961250000000004,0.0,100.0,165.75
0,1.8221500000000002,0.0,97.5,130.0
0,1.64805,0.0,100.0,126.5
0,2.2374500000000004,0.0,95.0,141.5
0,2.623075,0.0,100.0,157.25
0,2.6778000000000004,0.0,95.0,161.0
0,18.1051,0.0,82.5,425.5
0,1.937475,0.0,97.5,134.25
0,2.623075,0.0,100.0,157.25
0,3.8922750000000006,0.0,100.0,182.25
0,4.2919,0.0,100.0,198.5
0,2.5168500000000003,0.0,100.0,155.5
0,1.498675,0.0,100.0,120.25
0,26.88005,0.0,100.0,510.5
0,2.31245,0.0,100.0,148.5
0,2.81585,0.0,97.5,167.0
0,1.99655,0.0,90.0,140.0
0,2.1799749999999998,0.0,100.0,147.25
0,7.6248249999999995,0.0,97.5,271.75
0,3.5547000000000004,0.0,100.0,188.5
0,2.6662250000000003,0.0,100.0,161.75
0,11.37605,0.0,60.0,328.0
0,2.10805,0.0,100.0,141.5
0,3.789325,0.0,95.0,182.25
0,1.9326750000000001,0.0,90.0,137.75
0,2.807925,0.0,90.0,167.25
0,2.7313250000000004,0.0,100.0,163.75
0,2.4737,0.0,100.0,151.0
0,5.50725,0.0,87.5,222.0
0,9.284975000000001,0.0,100.0,298.25
0,1.44365,0.0,100.0,119.5
0,1.958675,0.0,100.0,135.25
0,23.694975000000003,0.0,70.0,484.75
0,1.90565,0.0,100.0,136.0
0,8.098125,0.0,100.0,279.25
0,2.6662250000000003,0.0,100.0,161.75
0,30.747675,0.0,72.5,552.75
0,2.4584500000000005,0.0,100.0,155.5
0,2.7356000000000003,0.0,92.5,165.0
0,3.1457249999999997,0.0,100.0,176.25
0,6.776725,0.0,82.5,251.75
0,3.0458499999999997,0.0,80.0,172.5
0,1.7476750000000003,0.0,60.0,130.75
0,1.523075,0.0,90.0,123.25
0,2.44295,0.0,100.0,152.0
0,1.507575,0.0,97.5,120.75
0,4.603174999999999,0.0,100.0,202.75
0,3.077475,0.0,100.0,171.75
0,2.8106750000000003,0.0,97.5,165.25
0,2.0569,0.0,92.5,141.5
0,2.5281000000000002,0.0,100.0,159.0
0,1.797425,0.0,100.0,132.75
0,3.3235,0.0,95.0,175.5
0,2.15505,0.0,100.0,143.0
0,5.632075,0.0,70.0,222.25
0,3.1879750000000002,0.0,100.0,171.25
0,7.708300000000001,0.0,100.0,269.0
0,2.2062250000000003,0.0,100.0,146.75
0,2.8706250000000004,0.0,100.0,168.75
0,1.83545,0.0,100.0,130.5
0,2.73665,0.0,100.0,164.5
0,2.2062250000000003,0.0,100.0,146.75
0,3.9148500000000004,0.0,100.0,185.5
0,2.461825,0.0,100.0,154.75
0,1.3709500000000001,0.0,80.0,115.0
0,16.6468,0.0,87.5,395.0
0,2.7494500000000004,0.0,75.0,164.5
0,2.07245,0.0,100.0,141.5
0,3.0408500000000003,0.0,95.0,173.5
1,8.7632,0.0,95.0,296.0
1,0.6084,0.0,25.0,39.0
1,0.81,0.0,25.0,45.0
1,0.286225,0.0,25.0,26.75
1,7.253100000000001,0.0,77.5,253.5
1,1.0,0.0,25.0,50.0
1,7.395775,0.0,100.0,262.75
1,0.7395999999999999,0.0,25.0,43.0
1,0.43560000000000004,0.0,25.0,33.0
1,0.39690000000000003,0.0,25.0,31.5
1,7.3668,0.0,100.0,261.0
1,0.4761000000000001,0.0,25.0,34.5
1,0.540225,0.0,25.0,36.75
1,11.802475000000001,0.0,55.0,343.25
1,0.7395999999999999,0.0,25.0,43.0
1,0.31360000000000005,0.0,22.5,28.0
1,0.5328999999999999,0.0,25.0,36.5
1,0.6480250000000001,0.0,25.0,40.25
1,0.8556250000000001,0.0,17.5,46.25
1,0.6561000000000001,0.0,22.5,40.5
1,0.8742250000000001,0.0,25.0,46.75
1,0.819025,0.0,25.0,45.25
1,0.9506249999999999,0.0,25.0,48.75
1,0.5929,0.0,25.0,38.5
1,0.9120250000000001,0.0,25.0,47.75
1,0.5328999999999999,0.0,25.0,36.5
1,0.7395999999999999,0.0,25.0,43.0
1,0.3192250000000001,0.0,22.5,28.25
1,0.819025,0.0,20.0,45.25
1,0.6480250000000001,0.0,25.0,40.25
1,0.8649000000000001,0.0,25.0,46.5
1,0.9506249999999999,0.0,25.0,48.75
1,0.616225,0.0,25.0,39.25
1,6.07025,0.0,100.0,240.5
1,0.9506249999999999,0.0,20.0,48.75
1,0.6400000000000001,0.0,25.0,40.0
