generation,fitness,p_health,e_health,time
0,20.9309050640289,0.0,70.0,432.5
0,-1.323326206181123,0.0,25.0,49.75
0,3.722039456352203,0.0,90.0,196.0
0,2.8374037175315525,0.0,90.0,475.0
0,-1.3773470841569944,0.0,25.0,61.75
0,9.860272013182916,9.350000000000117,82.5,923.5
0,22.910218240109526,0.0,67.5,568.0
0,-1.325826227014769,0.0,25.0,50.25
0,-1.344974338385115,0.0,25.0,54.25
0,-1.3355835629912027,0.0,25.0,52.25
0,33.87029576844134,0.0,55.0,758.5
0,-1.4870087472951614,0.0,25.0,95.75
0,-1.3529115129637599,0.0,25.0,56.0
0,8.098907791995384,0.0,85.0,227.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.4843840512706066,0.0,25.0,94.75
0,3.352981607741355,0.0,90.0,284.0
0,3.7672497674643637,0.0,90.0,187.5
0,11.390755206099266,0.0,80.0,743.0
0,3.641333260016389,0.0,90.0,212.75
0,-1.329529998461054,0.0,25.0,51.0
0,19.06096990064603,0.0,72.5,295.75
0,3.4824261523747806,0.0,90.0,250.0
0,-1.3037339394022465,0.0,25.0,46.0
0,34.85156345256722,5.050000000000059,55.0,488.25
0,-1.3783571865412456,0.0,25.0,62.0
0,-1.4365507976350382,0.0,25.0,78.25
0,3.337039519864054,0.0,90.0,288.0
0,86.52218995542776,26.050000000000253,0.0,438.5
0,-1.4736007085662126,0.0,25.0,90.75
0,7.796754147525344,0.0,85.0,300.25
0,10.411349751177436,0.0,82.5,209.0
0,75.81677237909712,7.650000000000173,10.0,384.0
0,-1.4947214412252805,0.0,25.0,98.75
0,-1.3920861259402741,0.0,25.0,65.5
0,43.388726549134795,0.0,45.0,453.5
0,48.16081394773033,0.0,40.0,343.5
0,-1.46088610425784,0.0,25.0,86.25
0,3.3019615037631898,0.0,90.0,306.5
0,-1.6269388197455283,1.0000000000000586,25.0,250.0
0,-1.5349711380565638,0.0,25.0,116.0
0,8.08811484716009,0.0,85.0,225.5
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.3182498896409367,0.0,25.0,48.75
0,34.32990587876294,0.0,55.0,487.0
0,-0.43994867677022986,0.0,47.5,108.5
0,-1.3722344315391717,0.0,25.0,60.5
0,-1.3562375043703507,0.0,25.0,56.75
0,-1.3711992333726637,0.0,25.0,60.25
0,-0.38914842088972246,0.0,47.5,98.25
0,3.2885075227762677,0.0,90.0,303.0
0,21.586496774528705,0.0,70.0,224.5
0,82.93659258560176,35.400000000000226,5.0,458.75
0,27.59429116862085,0.0,62.5,472.75
0,-1.3403230414273564,0.0,25.0,53.25
0,48.15324454775044,5.0000000000001155,40.0,574.5
0,-1.4005297052199253,0.0,25.0,67.75
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.3506693454680698,0.0,25.0,55.5
0,-1.4459562955824343,0.0,25.0,81.25
0,1.4812561471710488,0.0,92.5,195.0
0,1.1277383938711396,0.0,92.5,280.0
0,32.503511755409754,0.0,57.5,317.75
0,-1.5770246103773826,0.0,25.0,137.25
0,-0.6416876379162841,0.0,47.5,162.75
0,-1.3573364072386103,0.0,25.0,57.0
0,16.829821900190524,0.0,75.0,290.5
0,50.43457372039993,0.0,37.5,341.0
0,-1.4148705539399054,0.0,25.0,71.75
0,-1.6667391981073016,0.0,25.0,196.5
0,-1.4550207325880904,0.0,25.0,84.25
0,-1.2996242578164565,0.0,25.0,45.25
0,-1.3529115129637599,0.0,25.0,56.0
0,-1.3270669243503013,0.0,25.0,50.5
0,56.67094962868346,0.0,30.0,597.0
0,-1.3037339394022465,0.0,25.0,46.0
0,50.29719757707661,0.0,37.5,388.0
0,-1.3037339394022465,0.0,25.0,46.0
0,80.45363866707571,10.40000000000012,5.0,441.5
0,-1.4623311949867148,0.0,25.0,86.75
0,3.4063949995367726,0.0,90.0,269.75
0,19.082950530190054,0.0,72.5,295.25
0,-1.6196274105521422,0.0,25.0,162.75
0,-1.3064366684283004,0.0,25.0,46.5
0,-1.3680676684178688,0.0,25.0,59.5
0,-1.3023715382103553,0.0,25.0,45.75
0,12.35679939725173,0.0,80.0,286.5
0,-1.3414940037554628,0.0,25.0,53.5
0,3.6271111021455216,0.0,90.0,215.5
0,-1.3472679324541252,0.0,25.0,54.75
0,18.807241672930733,0.0,72.5,381.0
0,18.88575433450261,0.0,72.5,354.5
0,-1.3023715382103553,0.0,25.0,45.75
0,-1.448253402096036,0.0,25.0,82.0
0,-1.3379645333690167,0.0,25.0,52.75
0,10.013062421516134,0.0,82.5,319.25
0,5.033127420415197,0.0,87.5,504.5
0,-1.3331796983163422,0.0,25.0,51.75
0,-1.4242733716263511,0.0,25.0,74.5
1,20.96268415238628,0.0,70.0,421.0
1,39.058493965411714,0.0,50.0,381.5
1,0.7188291522764487,0.0,22.5,114.25
1,0.7381569552384306,0.0,22.5,105.75
1,-1.4459562955824343,0.0,25.0,81.25
1,78.91128015859209,39.90000000000023,10.0,455.25
1,51.922299366332915,0.0,35.0,721.75
1,4.657935332228346,0.0,65.0,245.75
1,-1.324579341637009,0.0,25.0,50.0
1,0.7603938267425545,0.0,22.5,96.75
1,-1.3680676684178688,0.0,25.0,59.5
1,25.623682480563545,0.0,65.0,357.0
1,0.5519138931322978,0.0,22.5,222.75
1,-1.4770207345422328,0.0,25.0,92.0
1,0.8333933279718919,0.0,22.5,72.25
1,76.90638717559985,3.1000000000000574,7.5,781.25
1,-1.3616843429165775,0.0,25.0,58.0
1,0.9531535485398113,0.0,22.5,44.75
1,86.71533067262979,27.250000000000256,0.0,412.75
1,58.392992457974344,13.700000000000127,30.0,399.5
1,85.05400310952186,12.400000000000237,0.0,489.0
1,0.9192475052153979,0.0,22.5,51.25
1,-1.3331796983163422,0.0,25.0,51.75
1,45.55725678532717,0.0,42.5,489.25
1,23.489549594359406,0.0,67.5,321.75
1,0.895974899448895,0.0,22.5,56.25
1,75.03635944038454,24.450000000000202,12.5,478.25
1,38.88853266049732,0.0,50.0,451.0
1,11.753893234518436,0.0,80.0,516.0
1,37.19441086609163,3.700000000000057,52.5,374.5
1,0.9004593246205619,0.0,22.5,55.25
1,69.44046687424196,30.450000000000216,20.0,273.5
1,64.56954721253481,11.300000000000122,22.5,552.5
1,48.06342113270372,0.0,40.0,380.25
1,7.741480041339272,0.0,85.0,318.75
1,68.10559883707032,2.300000000000117,17.5,586.75
1,77.831524138462,4.900000000000059,7.5,368.5
1,49.70391994011044,0.0,37.5,740.75
1,0.8798402691645022,0.0,22.5,60.0
1,57.31115442811228,2.600000000000117,30.0,384.0
1,-1.452035622495111,0.0,25.0,83.25
1,14.219371183337966,0.0,77.5,416.75
1,23.496348940618596,0.0,67.5,316.75
1,-1.4928154599476156,0.0,25.0,98.0
1,-1.4736007085662126,0.0,25.0,90.75
1,56.8686361626368,0.0,30.0,466.25
1,65.6990997499587,0.0,20.0,547.0
1,0.7972147517558248,0.0,22.5,83.5
1,25.12055378556765,0.0,65.0,593.5
1,77.31102955324741,3.2500000000000573,7.5,525.75
1,12.081530884407508,0.0,80.0,372.5
1,0.8485494834260006,0.0,22.5,68.0
1,86.40225911531091,25.300000000000246,0.0,458.5
1,80.8855264708895,37.20000000000023,7.5,441.5
1,0.9631263807966368,0.0,22.5,43.0
1,63.59330507396389,0.0,22.5,474.0
1,73.44191751661069,50.250000000000234,17.5,341.5
1,4.292346230788142,0.0,65.0,401.75
1,12.305639069244538,0.0,80.0,307.0
1,75.21660247313545,45.75000000000024,15.0,350.25
1,-1.7005986908310777,0.0,25.0,225.0
1,0.9132231173206329,0.0,22.5,52.5
1,19.018375620138986,0.0,72.5,308.5
1,0.9304713351923708,0.0,22.5,49.0
1,-1.3379645333690167,0.0,25.0,52.75
1,-1.4797234635682865,0.0,25.0,93.0
1,6.5272447210178886,21.850000000000243,87.5,1000.0
1,70.99715226746305,9.25000000000007,15.0,625.25
1,30.001953959628878,0.0,60.0,403.0
1,0.7629912527048386,0.0,22.5,95.75
1,47.96610466744731,4.450000000000058,40.0,657.25
1,18.687788361131204,0.0,72.5,429.5
1,77.70103475654477,27.50000000000016,10.0,429.5
1,0.8617601037695957,0.0,22.5,64.5
1,21.44948010547043,0.0,70.0,258.0
1,0.8829849647162171,0.0,22.5,59.25
1,20.988222465237147,0.0,70.0,409.5
1,36.74945523548215,0.0,52.5,436.75
1,25.30127461202672,0.0,65.0,494.75
1,23.246774172744228,0.0,67.5,412.5
1,0.571457367522632,0.0,22.5,206.0
1,-1.483723548904897,0.0,25.0,94.5
1,36.29690275116894,0.0,52.5,647.5
1,39.1335319430667,0.0,50.0,353.0
1,86.28439632839363,23.500000000000245,0.0,431.75
1,41.037350524991865,0.0,47.5,499.75
1,-1.3037339394022465,0.0,25.0,46.0
1,86.63137021346296,25.60000000000025,0.0,377.0
1,-1.4902513349058184,0.0,25.0,97.0
1,-1.444413080805664,0.0,25.0,80.75
1,29.10587579188344,9.70000000000007,62.5,278.75
1,-1.4630506199436186,0.0,25.0,87.0
1,20.52622810998418,1.7500000000000582,70.0,781.0
1,21.16439012531884,0.0,70.0,346.5
1,21.638707834290575,0.0,70.0,213.0
1,87.21897274919395,30.40000000000026,0.0,344.0
1,69.77102246493229,18.300000000000185,17.5,549.5
1,68.05307800270924,0.0,17.5,500.0
1,0.8142492030476294,0.0,22.5,78.0
1,12.161508296677255,0.0,80.0,343.5
2,3.028473992137461,0.0,20.0,90.0
2,50.190190438624256,20.000000000000142,40.0,345.25
2,78.63332662674648,37.10000000000012,10.0,582.0
2,29.727122993453833,0.0,60.0,530.0
2,5.2060331824735595,0.0,17.5,120.25
2,71.26968774272775,12.200000000000124,15.0,645.0
2,85.80459082260091,19.450000000000237,0.0,464.75
2,88.86580819419747,48.70000000000027,0.0,415.0
2,85.05400310952186,12.400000000000237,0.0,489.0
2,56.82591237600914,0.0,30.0,487.5
2,3.052509957275687,0.0,20.0,81.75
2,89.26619108076409,52.30000000000031,0.0,395.75
2,56.81190609349629,0.0,30.0,494.5
2,-1.35843050088856,0.0,25.0,57.25
2,86.67667761151175,25.60000000000025,0.0,359.0
2,23.67421978528779,0.0,67.5,265.5
2,0.9085059962445372,0.0,22.5,53.5
2,3.1644164370087973,0.0,20.0,52.25
2,30.127930183114668,0.0,60.0,355.0
2,80.65839539321786,10.85000000000012,5.0,375.25
2,47.95418568807492,0.0,40.0,428.75
2,3.179199067815503,0.0,20.0,49.25
2,27.872394068110086,0.0,62.5,384.5
2,3.014957186819892,0.0,20.0,95.0
2,34.371609663643966,0.0,55.0,464.75
2,52.02943898151672,0.0,35.0,671.0
2,3.042763595597448,0.0,20.0,85.0
2,86.03646187014706,23.650000000000244,0.0,568.0
2,36.188969334103426,0.0,52.5,707.0
2,86.30994962767687,25.30000000000026,0.0,531.5
2,87.76345829298398,35.95000000000027,0.0,342.25
2,72.85482700619161,1.2000000000001756,12.5,410.75
2,5.277088947043557,0.0,17.5,90.5
2,0.6104505492969328,0.0,22.5,176.25
2,77.05804047799025,41.700000000000244,12.5,351.5
2,36.7686388072307,0.0,52.5,396.0
2,72.73590816801715,24.500000000000153,15.0,516.5
2,56.73601989606213,0.2500000000000585,30.0,540.75
2,3.02778051041678,0.0,20.0,90.25
2,23.327801205652225,0.0,67.5,373.75
2,85.31022371377006,15.10000000000025,0.0,497.25
2,50.0849771079768,6.000000000000174,37.5,891.25
2,34.59913155027372,0.0,55.0,372.0
2,43.23668275093955,0.0,45.0,525.25
2,3.002759645777534,0.0,20.0,99.75
2,86.17300506404942,22.75000000000025,0.0,446.75
2,20.845893350940656,0.0,70.0,519.75
2,55.612786071648685,31.70000000000017,35.0,429.5
2,87.1427754500108,31.300000000000264,0.0,399.25
2,5.2155682364784415,0.0,17.5,115.75
2,86.37955321862457,23.50000000000025,0.0,392.75
2,83.51926455367995,41.700000000000244,5.0,470.75
2,47.37918778431778,0.0,40.0,754.0
2,57.21359169108298,23.60000000000015,32.5,364.0
2,-1.4113617244108094,0.0,25.0,70.75
2,85.97051055254846,19.600000000000236,0.0,399.25
2,49.95715627535513,0.0,37.5,611.75
2,32.150631281659,0.0,57.5,451.5
2,5.2584633152190765,0.0,17.5,97.5
2,87.60941672460642,35.20000000000027,0.0,369.75
2,21.009366912134414,0.0,70.0,402.5
2,86.33041085661013,22.600000000000243,0.0,376.0
2,5.2584633152190765,0.0,17.5,97.5
2,87.44556120927757,38.05000000000028,0.0,584.75
2,56.77153260956042,0.0,30.0,507.5
2,3.123667116016909,0.0,20.0,61.5
2,37.61188868647786,8.050000000000066,52.5,400.25
2,-1.3343845199253295,0.0,25.0,52.0
2,41.393668380149734,0.0,47.5,350.0
2,0.6879892813728927,0.0,22.5,129.25
2,82.79737738573591,10.95000000000018,2.5,425.0
2,3.015615948729393,0.0,20.0,94.75
2,34.29738104212664,0.0,55.0,494.5
2,0.8883156570834225,0.0,22.5,58.0
2,88.4007097398533,40.45000000000029,0.0,283.0
2,55.520133941563834,5.9500000000000615,32.5,349.75
2,52.377478130487134,0.10000000000005851,35.0,467.25
2,2.9591712989913397,0.0,20.0,118.75
2,0.9462660605977535,0.0,22.5,46.0
2,5.2369777077688955,0.0,17.5,106.25
2,0.9144164370087973,0.0,22.5,52.25
2,80.99302349058864,14.250000000000176,5.0,377.0
2,61.59483494021494,0.0,25.0,367.5
2,0.7883903062355688,0.0,22.5,86.5
2,0.9304713351923708,0.0,22.5,49.0
2,52.2049151832646,0.0,35.0,542.0
2,89.00790392556053,49.900000000000304,0.0,396.5
2,5.272979265457767,0.0,17.5,92.0
2,21.218537788967723,0.0,70.0,356.0
2,3.033382985766676,0.0,20.0,88.25
2,0.9356261569930546,0.0,22.5,48.0
2,0.674803551334189,0.0,22.5,136.25
2,0.9291990678155029,0.0,22.5,49.25
2,56.25890951098973,0.0,30.0,847.5
2,11.315766920897017,0.0,57.5,277.75
2,-1.3182498896409367,0.0,25.0,48.75
2,0.8333933279718919,0.0,22.5,72.25
2,5.303275654658323,0.0,17.5,81.5
2,27.752500981495253,0.0,62.5,402.75
