generation,fitness,p_health,e_health,time
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3996054897495938,0.0,25.0,67.5
0,-1.323326206181123,0.0,25.0,49.75
0,-1.4934524029673153,0.0,25.0,98.25
0,-1.3379645333690167,0.0,25.0,52.75
0,1.2211465829289545,0.0,92.5,252.0
0,-1.4069052784226592,0.0,25.0,69.5
0,70.86937096963885,47.10000000000025,20.0,344.0
0,23.432244721017888,33.40000000000027,70.0,1000.0
0,14.092338881506778,0.0,77.5,472.5
0,1.5154719756121375,0.0,92.5,187.75
0,-1.3379645333690167,0.0,25.0,52.75
0,1.417281206734631,0.0,92.5,207.0
0,1.3695314688488263,0.0,92.5,217.75
0,-1.4896061732574455,0.0,25.0,96.75
0,3.6375739845515866,0.0,90.0,214.0
0,-1.3355835629912027,0.0,25.0,52.25
0,25.23760691508724,0.0,65.0,528.25
0,8.190788107212919,0.0,85.0,204.0
0,-1.55613960731884,0.0,25.0,126.25
0,-1.441297775696211,0.0,25.0,79.75
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.325826227014769,0.0,25.0,50.25
0,-1.4292569253515555,0.0,25.0,76.0
0,-1.3379645333690167,0.0,25.0,52.75
0,30.11591392411063,0.0,60.0,420.5
0,-1.4756583333503415,0.0,25.0,91.5
0,-1.323326206181123,0.0,25.0,49.75
0,9.630661569857079,0.0,82.5,456.75
0,-1.4659077938995242,0.0,25.0,88.0
0,58.600447527076184,16.60000000000008,30.0,443.0
0,3.5940463049851434,0.0,90.0,223.0
0,7.750394069058766,0.0,85.0,314.5
0,-1.2982392127225526,0.0,25.0,45.0
0,3.524600407674467,0.0,90.0,241.0
0,-1.3270669243503013,0.0,25.0,50.5
0,3.1537116033958474,0.0,90.0,346.0
0,1.4304807060771927,0.0,92.5,204.5
0,-1.3220667576736338,0.0,25.0,49.5
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.3403230414273564,0.0,25.0,53.25
0,-1.3037339394022465,0.0,25.0,46.0
0,56.2192110760849,0.0,30.0,887.0
0,3.812614194159245,0.0,90.0,179.0
0,-1.329529998461054,0.0,25.0,51.0
0,-0.750295892441271,0.0,95.0,191.0
0,-1.344974338385115,0.0,25.0,54.25
0,-0.7032426991013521,0.0,47.5,202.0
0,-1.393987275786579,0.0,25.0,66.0
0,86.08078857638075,22.000000000000252,0.0,456.5
0,-1.3037339394022465,0.0,25.0,46.0
0,61.19555619863469,0.0,25.0,547.0
0,-1.3517929428650297,0.0,25.0,55.75
0,-1.3414940037554628,0.0,25.0,53.5
0,-1.4497731636151314,0.0,25.0,82.5
0,-1.2996242578164565,0.0,25.0,45.25
0,-1.4729110529564429,0.0,25.0,90.5
0,-1.3331796983163422,0.0,25.0,51.75
0,-1.3438196019210413,0.0,25.0,54.0
0,-1.5141960033071562,0.0,25.0,106.75
0,5.893413725327989,0.0,87.5,212.0
0,3.6087126322936305,0.0,90.0,219.5
0,43.478594185360095,0.0,45.0,413.75
0,-1.3319690421973953,0.0,25.0,51.5
0,-1.3331796983163422,0.0,25.0,51.75
0,-1.3307524947846021,0.0,25.0,51.25
