generation,fitness,p_health,e_health,time
0,-1.2868736192033632,0.0,25.0,43.0
0,-1.2110467716146478,0.0,25.0,31.75
0,17.304443637531218,0.0,75.0,190.0
0,-1.2982392127225526,0.0,25.0,45.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.245901655427084,0.0,25.0,36.5
0,-1.2608562792298117,0.0,25.0,38.75
0,8.74700469296143,0.0,85.0,118.0
0,15.14704157211117,0.0,77.5,165.75
0,15.305823684724889,0.0,77.5,144.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2424533248940002,0.0,25.0,36.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1883975477765911,0.0,25.0,29.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3182498896409367,0.0,25.0,48.75
0,23.84587753569587,0.0,67.5,229.75
0,-1.5239561406080562,0.0,25.0,111.0
0,19.605661469141765,0.0,72.5,174.0
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.1682072086154764,0.0,25.0,26.75
0,4.051617496612349,0.0,90.0,141.5
0,-1.235410605652326,0.0,25.0,35.0
0,31.018744553507204,0.0,60.0,146.0
0,8.5210121310899,0.0,85.0,146.0
0,-1.1862330320908125,0.0,25.0,28.75
0,14.319163369390374,0.0,77.5,377.5
0,-1.2749666069560497,0.0,25.0,41.0
0,1.438462545397021,0.0,92.5,211.5
0,-1.2656487582567417,0.0,25.0,39.5
0,-1.254319959203731,0.0,25.0,37.75
0,-1.2207004806465926,0.0,25.0,33.0
0,1.5219785947200735,0.0,92.5,194.5
0,-1.285415889125665,0.0,25.0,42.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.1610977247853431,0.0,25.0,26.0
0,-1.2225872820554384,0.0,25.0,33.25
0,-1.4594326117914849,0.0,25.0,85.75
0,-1.214953101090418,0.0,25.0,32.25
0,-1.3064366684283004,0.0,25.0,46.5
0,10.867440184139948,0.0,82.5,135.5
0,-1.4594326117914849,0.0,25.0,85.75
0,-1.2608562792298117,0.0,25.0,38.75
0,-1.264061451337077,0.0,25.0,39.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1989476363991853,0.0,25.0,30.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2868736192033632,0.0,25.0,43.0
0,-1.444413080805664,0.0,25.0,80.75
0,-1.2441834356051436,0.0,25.0,36.25
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.1926711561164163,0.0,25.0,29.5
0,-1.4242733716263511,0.0,25.0,74.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3182498896409367,0.0,25.0,48.75
0,12.569721455948068,0.0,80.0,239.25
0,27.012807976578756,0.0,65.0,89.5
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2624640018123843,0.0,25.0,39.0
0,-1.1796247178237735,0.0,25.0,28.0
0,-1.2110467716146478,0.0,25.0,31.75
0,-0.5934387920479245,0.0,95.0,165.25
0,-1.4572364044025519,0.0,25.0,85.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1989476363991853,0.0,25.0,30.25
0,21.394093620318223,0.0,70.0,277.0
0,-1.1818469546780852,0.0,25.0,28.25
0,12.66441886995925,0.0,80.0,208.0
0,1.684222846909594,0.0,92.5,162.75
0,10.833358219297933,0.0,82.5,141.75
0,-1.2883228986244448,0.0,25.0,43.25
0,-0.8569818416648638,0.0,47.5,252.75
0,-1.1796247178237735,0.0,25.0,28.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.264061451337077,0.0,25.0,39.25
0,-1.3208009321844971,0.0,25.0,49.25
0,-1.2608562792298117,0.0,25.0,38.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3010016717691988,0.0,25.0,45.5
0,15.329539790574664,0.0,77.5,140.5
0,12.77927267533841,0.0,80.0,194.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.237189972594542,0.0,25.0,35.25
0,-0.7300772911826598,0.0,95.0,194.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.4459562955824343,0.0,25.0,81.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.4183308167928732,0.0,25.0,72.75
0,-0.5183259000526423,0.0,47.5,134.0
0,-1.3495406753794381,0.0,25.0,55.25
0,-0.754785119044634,0.0,47.5,203.75
0,13.174307793742013,0.0,80.0,130.25
0,-1.2110467716146478,0.0,25.0,31.75
