generation,fitness,p_health,e_health,time
0,-1.4325249457433935,0.0,25.0,77.0
0,-1.1773825503280835,0.0,25.0,27.75
0,15.166837654521764,0.0,77.5,172.25
0,-1.1269388197455341,6.0,25.0,250.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-0.1646364084401266,0.0,47.5,64.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2299952314570313,0.0,25.0,34.25
0,20.041278943082393,0.0,72.5,112.5
0,-1.5439668175264403,0.0,25.0,120.25
0,-1.4451858789480823,0.0,25.0,81.0
0,-0.23367386991508043,0.0,47.5,73.75
0,-1.135823695567501,0.0,25.0,23.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.153780129210315,0.0,25.0,25.25
0,26.19559940623187,0.0,65.0,210.0
0,-1.4284332013773422,0.0,25.0,75.75
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2868736192033632,0.0,25.0,43.0
0,19.70180023438845,0.0,72.5,160.5
0,-1.2493030684410287,0.0,25.0,37.0
0,1.397498028908268,0.0,92.5,216.25
0,1.3754933287406066,0.0,92.5,227.0
0,3.723841195826659,0.0,90.0,204.0
0,-1.2996242578164565,0.0,25.0,45.25
0,-1.316964539765832,0.0,25.0,48.5
0,25.887863983382623,0.0,65.0,279.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.1487799625336474,0.0,25.0,24.75
0,-1.323326206181123,0.0,25.0,49.75
0,-1.3064366684283004,0.0,25.0,46.5
0,-1.452035622495111,0.0,25.0,83.25
0,-1.245901655427084,0.0,25.0,36.5
0,-1.430077944151853,0.0,25.0,76.25
0,-1.422589863581015,0.0,25.0,74.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.184049612098624,0.0,25.0,28.5
0,-1.245901655427084,0.0,25.0,36.5
0,-1.2703510912461158,0.0,25.0,40.25
0,-1.153780129210315,0.0,25.0,25.25
0,-1.1658597735280167,0.0,25.0,26.5
0,-1.1926711561164163,0.0,25.0,29.5
0,3.6790799877715843,0.0,90.0,211.75
0,-1.2954458875730213,0.0,25.0,44.5
0,13.274298788103632,0.0,80.0,113.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.5439668175264403,0.0,25.0,120.25
0,-1.1634900875393808,0.0,25.0,26.25
0,19.604858851636262,0.0,72.5,174.0
0,-1.423433034700675,0.0,25.0,74.25
0,-1.2809909948508147,0.0,25.0,42.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-0.22351077342703207,0.0,47.5,70.75
0,-1.2576094803481088,0.0,25.0,38.25
0,-1.2207004806465926,0.0,25.0,33.0
0,3.816055264135208,0.0,90.0,180.5
0,-0.11285060594818441,0.0,47.5,56.75
0,45.92806427823945,0.0,42.5,337.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.323326206181123,0.0,25.0,49.75
0,-1.1883975477765911,0.0,25.0,29.0
0,-1.2225872820554384,0.0,25.0,33.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-0.6884036618593989,0.0,95.0,181.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.235410605652326,0.0,25.0,35.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.271899083808096,0.0,25.0,40.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2687934538084567,0.0,25.0,40.0
0,16.455638011401938,0.0,75.0,422.75
0,-1.2868736192033632,0.0,25.0,43.0
0,-1.2687934538084567,0.0,25.0,40.0
