generation,fitness,p_health,e_health,time
0,12.247404430181728,0.0,80.0,315.25
0,12.674891605386541,0.0,80.0,207.0
0,-1.452035622495111,0.0,25.0,83.25
0,21.29455363029746,0.0,70.0,300.5
0,-0.48409872478704097,0.0,95.0,147.75
0,-1.277996947089136,0.0,25.0,41.5
0,6.419525601607153,0.0,87.5,129.25
0,-1.1989476363991853,0.0,25.0,30.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2687934538084567,0.0,25.0,40.0
0,12.739637430502139,0.0,80.0,211.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-0.32553235882404175,0.0,47.5,86.75
0,8.574930454962356,0.0,85.0,143.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2441834356051436,0.0,25.0,36.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2982392127225526,0.0,25.0,45.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.586409090207149,0.0,25.0,142.5
0,-1.285415889125665,0.0,25.0,42.75
0,-1.1947808732778824,0.0,25.0,29.75
0,1.7118515554796303,0.0,92.5,159.0
0,-0.6686845362831608,0.0,47.5,173.75
0,-1.41747023074513,0.0,25.0,72.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.324579341637009,0.0,25.0,50.0
0,-1.2749666069560497,0.0,25.0,41.0
0,12.94260684701982,0.0,80.0,159.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.612617605536044,0.0,25.0,158.25
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.153780129210315,0.0,25.0,25.25
0,5.164819433590047,0.0,87.5,443.75
0,-1.4267775661872188,0.0,25.0,75.25
0,10.835691270075152,0.0,82.5,138.0
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.245901655427084,0.0,25.0,36.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.1658597735280167,0.0,25.0,26.5
0,-1.264061451337077,0.0,25.0,39.25
0,-1.2911964934808786,0.0,25.0,43.75
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2968464514601887,0.0,25.0,44.75
0,-1.1562432033210677,0.0,25.0,25.5
0,10.69908091944275,0.0,82.5,158.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.545004163413143,0.0,25.0,120.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2263186946096074,0.0,25.0,33.75
0,-0.6412776531558,0.0,95.0,173.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.6540162962832043,0.0,25.0,186.75
0,-1.2687934538084567,0.0,25.0,40.0
0,3.6018372984822475,0.0,90.0,221.0
0,-1.153780129210315,0.0,25.0,25.25
0,-1.133149873288314,0.0,25.0,23.25
0,-1.2130075659799042,0.0,25.0,32.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.4242733716263511,0.0,25.0,74.5
0,-1.5828754624734227,0.0,25.0,140.5
0,-1.2441834356051436,0.0,25.0,36.25
0,-1.5439668175264403,0.0,25.0,120.25
0,-1.4381431597064083,0.0,25.0,78.75
0,17.64836662207283,0.0,75.0,130.0
0,1.8619322905565798,0.0,92.5,133.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-0.2387114612028176,0.0,47.5,73.75
0,-1.153780129210315,0.0,25.0,25.25
0,-1.1968729356955115,0.0,25.0,30.0
0,-0.5490431322510738,0.0,95.0,157.5
0,-1.4436378863861021,0.0,25.0,80.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.190543483699439,0.0,25.0,29.25
0,-1.5439668175264403,0.0,25.0,120.25
0,30.954245501597242,0.0,60.0,157.0
0,-1.1562432033210677,0.0,25.0,25.5
0,-1.2207004806465926,0.0,25.0,33.0
0,4.222512985611689,0.0,90.0,120.75
0,-0.32553235882404175,0.0,47.5,86.75
0,-1.3195286648076292,0.0,25.0,49.0
0,8.47680364327719,0.0,85.0,153.5
0,-1.3182498896409367,0.0,25.0,48.75
0,4.247065735569474,0.0,90.0,117.75
0,-1.1796247178237735,0.0,25.0,28.0
0,-1.153780129210315,0.0,25.0,25.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2090704767378695,0.0,25.0,31.5
1,-1.2493030684410287,0.0,25.0,37.0
1,6.458280711601551,0.0,87.5,125.5
1,12.244199532129663,0.0,80.0,316.25
1,4.1114964365978,0.0,90.0,136.75
1,8.363340023689625,0.0,85.0,181.25
1,-0.18857281154350036,0.0,47.5,66.0
1,3.7816158575523917,0.0,90.0,186.25
1,10.671131742538073,0.0,82.5,162.5
1,9.728546657515714,0.0,82.5,412.25
1,-1.158682247057409,0.0,25.0,25.75
1,6.176351507245316,0.0,87.5,164.0
1,-1.6800550387838238,0.0,25.0,207.25
1,-1.146241869667643,0.0,25.0,24.5
1,-1.3182498896409367,0.0,25.0,48.75
1,24.257639026671754,0.0,67.5,149.5
1,-1.153780129210315,0.0,25.0,25.25
1,10.68572788045437,0.0,82.5,159.75
1,15.100948095131887,0.0,77.5,173.5
1,16.55400750290069,0.0,75.0,430.0
1,7.432922455041431,0.0,85.0,431.75
1,26.41095181666932,0.0,65.0,167.75
1,22.01102726827293,0.0,70.0,147.5
1,-1.2110467716146478,0.0,25.0,31.75
1,-1.2207004806465926,0.0,25.0,33.0
1,15.207460946762387,0.0,77.5,156.5
1,6.409113821243211,0.0,87.5,128.5
1,21.16529614485039,0.0,70.0,342.0
1,22.068927705499128,0.0,70.0,145.5
1,4.024814430782511,0.0,90.0,145.5
1,-1.2687934538084567,0.0,25.0,40.0
1,8.572748735761873,0.0,85.0,141.75
1,-1.316964539765832,0.0,25.0,48.5
1,-0.4962468978985688,0.0,47.5,134.25
1,48.71775949057901,0.0,40.0,200.5
1,-1.323326206181123,0.0,25.0,49.75
1,-1.2090704767378695,0.0,25.0,31.5
1,-1.2090704767378695,0.0,25.0,31.5
1,15.287232850001338,0.0,77.5,145.25
1,15.202275384979682,0.0,77.5,157.0
1,-1.2526588235240639,0.0,25.0,37.5
1,-1.483723548904897,0.0,25.0,94.5
1,4.348357941190539,0.0,90.0,105.5
1,-0.33704334344939335,0.0,47.5,88.75
1,-1.2839496092625655,0.0,25.0,42.5
1,30.954245501597242,0.0,60.0,157.0
1,19.677101491599245,0.0,72.5,164.5
1,-1.116477029663646,0.0,25.0,21.75
1,5.993147762253267,0.0,87.5,192.25
1,-0.2955259132435406,0.0,47.5,81.75
1,-0.2439985608307189,0.0,47.5,74.0
1,47.916356842319175,0.0,40.0,443.75
1,10.790152359736368,0.0,82.5,145.25
1,-0.46856661742358807,0.0,47.5,119.0
1,-1.2050703914012593,0.0,25.0,31.0
1,-1.153780129210315,0.0,25.0,25.25
1,-1.2576094803481088,0.0,25.0,38.25
1,15.291348099569596,0.0,77.5,144.75
1,-1.2926209987595378,0.0,25.0,44.0
1,-1.2624640018123843,0.0,25.0,39.0
1,-1.2441834356051436,0.0,25.0,36.25
1,-1.2868736192033632,0.0,25.0,43.0
1,4.164030945218208,0.0,90.0,126.5
1,-1.3495406753794381,0.0,25.0,55.25
1,51.36632289927382,0.0,37.5,135.75
1,-1.3117560180401215,0.0,25.0,47.5
1,1.866267099109413,0.0,92.5,134.5
1,-1.2868736192033632,0.0,25.0,43.0
1,-1.1682072086154764,0.0,25.0,26.75
1,8.34924986123391,0.0,85.0,172.75
1,-0.9050356619700706,0.0,95.0,231.0
1,4.178962677205902,0.0,90.0,126.25
1,22.151241169645704,0.0,70.0,129.0
1,-1.264061451337077,0.0,25.0,39.25
1,26.41095181666932,0.0,65.0,167.75
1,3.9019546446213424,0.0,90.0,164.75
1,2.028862299688758,0.0,92.5,115.0
1,19.720017495477233,0.0,72.5,155.75
1,-1.2010052611833142,0.0,25.0,30.5
1,-1.4594326117914849,0.0,25.0,85.75
1,37.96752936580825,0.0,52.5,124.5
1,10.691326042640583,0.0,82.5,157.5
1,-1.2794984531041889,0.0,25.0,41.75
1,-1.1634900875393808,0.0,25.0,26.25
1,-1.1682072086154764,0.0,25.0,26.75
1,28.654953485369504,0.0,62.5,165.5
1,10.641292129599801,0.0,82.5,166.25
1,13.272976612439813,0.0,80.0,114.75
1,10.81962387760233,0.0,82.5,139.0
1,-1.2687934538084567,0.0,25.0,40.0
1,19.40114760257557,0.0,72.5,220.0
1,-1.1682072086154764,0.0,25.0,26.75
1,-0.21753439321364354,0.0,47.5,70.0
1,13.053584513826202,0.0,80.0,148.0
1,-1.2263186946096074,0.0,25.0,33.75
1,1.8145370967818824,0.0,92.5,143.0
1,-1.2608562792298117,0.0,25.0,38.75
1,19.62104487466418,0.0,72.5,172.5
