1,25,'',-80.0,-80.0,-70.0,-60.0,-60.0,-60.0,-80.0,-70.0,-60.0,-30.0,-80.0,-60.0,-70.0,-60.0,-30.0,-30.0,-60.0,-60.0,-80.0,-70.0,-80.0,-70.0,-70.0,-80.0,-80.0
2,25,'',-60.0,-30.0,-80.0,-80.0,-30.0,-60.0,-80.0,-30.0,-60.0,-60.0,-60.0,-80.0,-30.0,-80.0,-60.0,-30.0,-60.0,-80.0,-60.0,-80.0,-30.0,-80.0,-60.0,-80.0,-60.0
3,25,'',-20.0,-70.0,-20.0,-70.0,-20.0,-60.0,-80.0,-80.0,-80.0,-70.0,-80.0,-70.0,-60.0,-80.0,-20.0,-20.0,-80.0,-20.0,-20.0,-20.0,-60.0,-70.0,-70.0,-70.0,-60.0
4,25,'',-60.0,-60.0,-70.0,-70.0,-80.0,-20.0,-20.0,-20.0,-80.0,-60.0,-20.0,-80.0,-80.0,-20.0,-70.0,-80.0,-20.0,-80.0,-70.0,-20.0,-70.0,-70.0,-20.0,-70.0,-70.0
5,25,'',44.0,90,12.0,44.0,12.0,90,12.0,12.0,24.0,24.0,44.0,12.0,44.0,12.0,90,12.0,44.0,90,44.0,24.0,44.0,44.0,44.0,12.0,44.0
6,25,'',44.0,90,44.0,90,12.0,44.0,24.0,44.0,24.0,24.0,90,90,24.0,12.0,44.0,90,12.0,12.0,44.0,44.0,90,90,90,90,24.0
7,25,'',12.0,90,90,24.0,44.0,44.0,24.0,24.0,90,90,44.0,12.0,24.0,44.0,44.0,24.0,24.0,24.0,12.0,44.0,90,90,12.0,44.0,12.0
8,25,'',12.0,90,44.0,24.0,90,12.0,44.0,12.0,44.0,12.0,24.0,12.0,24.0,90,24.0,12.0,44.0,44.0,44.0,90,90,12.0,12.0,44.0,90
9,25,'',12.0,24.0,44.0,24.0,44.0,24.0,12.0,44.0,24.0,44.0,90,90,24.0,12.0,44.0,90,24.0,44.0,90,12.0,24.0,24.0,24.0,90,44.0
10,25,'',44.0,44.0,24.0,90,90,12.0,90,12.0,12.0,24.0,44.0,44.0,44.0,24.0,24.0,24.0,44.0,90,90,44.0,90,44.0,12.0,90,44.0
11,25,'',12.0,44.0,24.0,12.0,24.0,12.0,12.0,90,90,12.0,90,24.0,90,12.0,90,12.0,90,90,44.0,90,12.0,12.0,90,44.0,90
12,25,'',90,44.0,24.0,24.0,90,24.0,24.0,90,44.0,24.0,24.0,12.0,44.0,44.0,44.0,90,12.0,12.0,24.0,24.0,24.0,90,24.0,90,44.0
13,25,'',24.0,24.0,44.0,90,24.0,44.0,24.0,44.0,44.0,90,44.0,12.0,24.0,24.0,44.0,44.0,90,24.0,44.0,44.0,44.0,24.0,12.0,12.0,24.0
14,25,'',12.0,12.0,44.0,24.0,24.0,90,24.0,90,12.0,12.0,24.0,24.0,90,24.0,44.0,24.0,44.0,90,24.0,24.0,24.0,12.0,24.0,90,12.0
15,25,'',90,12.0,44.0,12.0,24.0,24.0,24.0,12.0,44.0,12.0,24.0,24.0,44.0,24.0,90,24.0,24.0,24.0,90,90,12.0,90,24.0,90,90
16,25,'',24.0,12.0,24.0,44.0,12.0,44.0,24.0,24.0,24.0,90,90,12.0,90,44.0,12.0,90,44.0,90,24.0,44.0,90,12.0,24.0,12.0,24.0
17,25,'',90,24.0,24.0,12.0,44.0,44.0,24.0,90,12.0,44.0,12.0,44.0,12.0,44.0,44.0,24.0,44.0,12.0,12.0,24.0,44.0,24.0,90,12.0,44.0
