1,25,'',58,74,58,58,56,56,56,58,78,58,78,78,58,56,56,74,74,58,56,58,56,78,56,74,56
2,25,'',76,74,74,-10.0,74,-10.0,-10.0,-10.0,76,-10.0,-10.0,-10.0,74,-10.0,74,74,74,-10.0,74,76,76,74,-10.0,76,-10.0
3,25,'',82,74,86,82,82,76,86,74,76,76,74,76,76,74,76,74,76,76,86,74,76,76,74,74,74
4,25,'',86,86,86,84,64,86,86,84,86,84,64,86,86,84,86,86,86,86,64,86,84,64,64,84,86
5,25,'',86,86,64,86,64,86,86,86,84,84,84,86,84,64,84,86,64,86,64,64,86,86,64,64,86
6,25,'',84,86,86,84,64,86,86,84,86,84,86,86,86,84,86,84,84,84,64,86,64,86,84,86,86
7,25,'',86,84,86,84,84,86,86,86,86,86,86,86,86,64,64,64,64,86,64,86,86,86,86,84,64
8,25,'',84,84,84,86,64,86,64,64,84,64,84,64,84,86,86,86,86,86,84,64,64,86,64,84,86
9,25,'',86,86,86,84,86,86,86,86,86,84,86,64,86,86,64,64,86,86,86,86,64,86,64,84,84
10,25,'',86,86,84,86,84,84,64,86,64,84,86,84,84,86,86,84,64,86,84,86,84,86,64,84,64
11,25,'',64,86,86,86,86,84,86,86,84,64,86,86,86,86,86,64,86,86,86,84,84,86,64,86,84
12,25,'',86,84,86,86,84,86,84,86,84,64,84,64,86,84,64,84,84,86,86,84,86,84,64,64,86
13,25,'',76,88,86,76,76,88,88,76,86,86,88,76,76,76,76,88,76,88,86,76,76,76,88,86,86
14,25,'',76,88,76,86,76,88,76,76,76,76,88,76,88,88,86,76,86,76,86,86,76,88,86,88,86
15,25,'',76,76,88,76,88,76,76,88,86,86,86,76,86,86,88,86,88,88,76,76,76,88,88,76,86
16,25,'',76,86,88,76,88,86,76,76,76,76,76,76,76,76,76,86,86,76,76,76,86,76,76,76,76
17,25,'',82,74,76,76,76,74,82,82,82,74,82,76,82,82,82,74,82,76,82,82,76,76,74,76,82
18,25,'',88,88,76,76,88,82,82,88,82,76,-40.0,82,82,82,82,88,76,88,88,82,76,-40.0,88,-40.0,82
19,25,'',-10.0,82,82,82,82,82,-10.0,-10.0,82,82,-10.0,82,82,82,82,82,82,82,82,-10.0,82,-10.0,-10.0,-10.0,-10.0
20,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
21,25,'',76,76,74,84,76,76,76,76,84,82,82,76,82,74,82,76,84,84,82,84,76,76,82,84,74
22,25,'',74,74,74,82,82,76,84,74,82,74,84,76,74,82,84,74,82,74,74,82,76,84,76,84,84
23,25,'',74,76,76,76,74,74,74,84,76,76,82,74,84,84,84,82,82,76,74,82,74,74,76,74,76
24,25,'',84,82,84,84,82,84,76,76,74,74,76,74,82,76,84,76,84,74,82,76,74,84,76,84,76
25,25,'',86,80,80,80,86,80,78,74,78,74,80,80,86,86,80,74,78,74,74,86,86,78,78,74,74
26,25,'',84,82,76,82,76,82,82,82,82,74,74,76,82,84,82,84,76,84,76,76,76,74,74,84,74
27,25,'',82,80,80,82,80,82,80,78,78,78,80,78,78,80,82,82,82,82,78,82,82,78,82,80,82
28,25,'',82,76,82,74,74,82,74,82,82,82,82,74,82,76,82,82,82,82,76,82,82,74,74,82,74
29,25,'',82,82,82,76,76,78,82,76,82,78,82,78,78,76,78,78,78,78,82,78,76,78,76,76,76
30,25,'',76,82,78,76,78,78,78,78,78,76,82,76,76,78,76,78,78,76,82,82,76,76,82,82,78
31,25,'',-10.0,82,-10.0,82,82,-10.0,82,-10.0,82,-10.0,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
