1,25,'',57.400000000000325,46.0000000000003,57.400000000000325,46.0000000000003,-20.0,-20.0,-40.0,-40.0,-40.0,57.400000000000325,46.0000000000003,57.400000000000325,-40.0,-20.0,-20.0,57.400000000000325,-40.0,-40.0,-40.0,57.400000000000325,-20.0,-20.0,57.400000000000325,-40.0,46.0000000000003
2,25,'',57.400000000000325,46.0000000000003,-20.0,46.0000000000003,-20.0,57.400000000000325,46.0000000000003,-40.0,-20.0,-40.0,57.400000000000325,-40.0,-20.0,-20.0,-20.0,57.400000000000325,-20.0,-40.0,46.0000000000003,46.0000000000003,46.0000000000003,57.400000000000325,-20.0,57.400000000000325,46.0000000000003
3,25,'',66.40000000000032,-10.0,62.80000000000034,62.80000000000034,68.8000000000003,62.80000000000034,62.80000000000034,68.8000000000003,-10.0,-10.0,62.80000000000034,66.40000000000032,68.8000000000003,68.8000000000003,66.40000000000032,68.8000000000003,-10.0,-10.0,62.80000000000034,-10.0,-10.0,66.40000000000032,62.80000000000034,68.8000000000003,68.8000000000003
4,25,'',68.8000000000003,68.8000000000003,-10.0,66.40000000000032,62.80000000000034,62.80000000000034,62.80000000000034,66.40000000000032,62.80000000000034,62.80000000000034,68.8000000000003,62.80000000000034,62.80000000000034,62.80000000000034,66.40000000000032,66.40000000000032,66.40000000000032,66.40000000000032,62.80000000000034,62.80000000000034,68.8000000000003,66.40000000000032,68.8000000000003,66.40000000000032,-10.0
5,25,'',66.40000000000032,62.80000000000034,62.80000000000034,66.40000000000032,68.8000000000003,62.80000000000034,68.8000000000003,-10.0,-10.0,66.40000000000032,68.8000000000003,68.8000000000003,68.8000000000003,62.80000000000034,-10.0,-10.0,-10.0,66.40000000000032,62.80000000000034,-10.0,62.80000000000034,68.8000000000003,68.8000000000003,68.8000000000003,66.40000000000032
6,25,'',66.40000000000032,66.40000000000032,66.40000000000032,-10.0,-10.0,62.80000000000034,-10.0,66.40000000000032,-10.0,66.40000000000032,-10.0,62.80000000000034,-10.0,62.80000000000034,68.8000000000003,62.80000000000034,-10.0,68.8000000000003,62.80000000000034,68.8000000000003,-10.0,-10.0,62.80000000000034,-10.0,66.40000000000032
7,25,'',68.8000000000003,66.40000000000032,66.40000000000032,-10.0,-10.0,62.80000000000034,66.40000000000032,68.8000000000003,66.40000000000032,68.8000000000003,-10.0,68.8000000000003,-10.0,66.40000000000032,62.80000000000034,-10.0,66.40000000000032,68.8000000000003,62.80000000000034,68.8000000000003,66.40000000000032,66.40000000000032,66.40000000000032,68.8000000000003,66.40000000000032
8,25,'',-10.0,62.80000000000034,66.40000000000032,-10.0,66.40000000000032,-10.0,68.8000000000003,-10.0,66.40000000000032,68.8000000000003,62.80000000000034,68.8000000000003,-10.0,68.8000000000003,62.80000000000034,-10.0,-10.0,-10.0,62.80000000000034,62.80000000000034,-10.0,-10.0,68.8000000000003,68.8000000000003,66.40000000000032
9,25,'',68.8000000000003,66.40000000000032,-10.0,62.80000000000034,-10.0,68.8000000000003,62.80000000000034,62.80000000000034,68.8000000000003,-10.0,68.8000000000003,-10.0,-10.0,-10.0,62.80000000000034,66.40000000000032,-10.0,66.40000000000032,-10.0,62.80000000000034,62.80000000000034,-10.0,68.8000000000003,66.40000000000032,66.40000000000032
10,25,'',62.80000000000034,68.8000000000003,68.8000000000003,68.8000000000003,66.40000000000032,68.8000000000003,68.8000000000003,-10.0,-10.0,62.80000000000034,68.8000000000003,-10.0,68.8000000000003,66.40000000000032,-10.0,-10.0,66.40000000000032,-10.0,-10.0,66.40000000000032,-10.0,62.80000000000034,62.80000000000034,-10.0,66.40000000000032
