generation,fitness,p_health,e_health,time
1,-5.272999558563747,0,100.0,195
1,4.2464098088936355,0,90.0,116
1,-5.272999558563747,0,100.0,195
1,-4.976733742420574,0,100.0,145
1,3.282972298593778,0,90.0,304
1,-5.733341276897746,0,100.0,309
1,13.355609100858628,0,80.0,104
1,-5.3981627015177525,0,100.0,221
1,-5.272999558563747,0,100.0,195
1,-4.770684624465665,0,100.0,118
1,4.365271011770364,0,90.0,103
1,-4.890349128221754,0,100.0,133
1,-5.14166355650266,0,100.0,171
1,4.140187595638328,0,90.0,129
1,-4.897839799950911,0,100.0,134
1,3.801502968734174,0,90.0,181
1,-4.672828834461906,0,100.0,107
1,-4.941642422609304,0,100.0,140
1,4.415032521329428,0,90.0,98
1,22.27261218128766,0,70.0,113
1,-5.075173815233827,0,100.0,160
1,-5.043425116919247,0,100.0,155
1,-5.739792912179234,0,100.0,311
1,-4.672828834461906,0,100.0,107
1,-5.272999558563747,0,100.0,195
1,-6.09807428216624,0,100.0,445
1,-5.075173815233827,0,100.0,160
1,-4.882801922586371,0,100.0,132
1,-5.043425116919247,0,100.0,155
1,4.163718093048522,0,90.0,126
1,-4.867534450455582,0,100.0,130
1,-5.6937321388027,0,100.0,297
1,3.206986391615856,0,90.0,328
1,-4.672828834461906,0,100.0,107
1,-5.717027701406222,0,100.0,304
1,-4.882801922586371,0,100.0,132
1,4.016393378291664,0,90.0,146
1,-5.153291594497779,0,100.0,173
1,12.182888840036796,0,80.0,336
1,-5.225746673713202,0,100.0,186
1,-5.0369526024136295,0,100.0,154
1,-5.3981627015177525,0,100.0,221
1,22.109650871778246,0,70.0,133
1,30.17695410451698,0,60.0,338
1,-5.075173815233827,0,100.0,160
1,-5.231108616854587,0,100.0,187
1,-4.787491742782046,0,100.0,120
1,-4.836281906951478,0,100.0,126
1,30.326676732828506,0,60.0,291
1,3.752975927839514,0,90.0,190
1,3.9248261847661734,0,90.0,160
1,-6.483107351457199,0,100.0,654
1,-5.272999558563747,0,100.0,195
1,-5.733341276897746,0,100.0,309
1,4.346039649842477,0,90.0,105
1,-4.624972813284271,0,100.0,102
1,-5.1647859739235145,0,100.0,175
1,-4.941642422609304,0,100.0,140
1,-5.3981627015177525,0,100.0,221
1,-5.043425116919247,0,100.0,155
1,3.6018372984822475,0,90.0,221
1,-5.272999558563747,0,100.0,195
1,-5.075173815233827,0,100.0,160
1,-5.003946305945459,0,100.0,149
1,12.882006187583244,0,80.0,167
1,-5.272999558563747,0,100.0,195
1,-5.272999558563747,0,100.0,195
1,-5.817111159963204,0,100.0,336
1,-5.231108616854587,0,100.0,187
1,-4.672828834461906,0,100.0,107
1,30.23794861721982,0,60.0,318
1,-5.043425116919247,0,100.0,155
1,-6.0112671744041615,0,100.0,408
1,-5.14166355650266,0,100.0,171
1,-5.846438775057725,0,100.0,346
1,-4.882801922586371,0,100.0,132
1,-4.672828834461906,0,100.0,107
1,-5.814130531825066,0,100.0,335
1,-5.262690188904886,0,100.0,193
1,-5.808142489980444,0,100.0,333
1,-5.247024072160486,0,100.0,190
1,12.244257786413087,0,80.0,316
1,4.435651808532164,0,90.0,96
1,4.38487948315874,0,90.0,101
1,21.956574883080755,0,70.0,155
1,13.002787726235885,0,80.0,148
1,-5.272999558563747,0,100.0,195
1,-4.976733742420574,0,100.0,145
1,-5.075173815233827,0,100.0,160
1,4.38487948315874,0,90.0,101
1,-4.634728988229636,0,100.0,103
1,-5.187385805840755,0,100.0,179
1,-5.272999558563747,0,100.0,195
1,-5.075173815233827,0,100.0,160
1,-5.402677381872279,0,100.0,222
1,-5.3981627015177525,0,100.0,221
1,-5.111987788356544,0,100.0,166
1,-5.3981627015177525,0,100.0,221
1,3.752975927839514,0,90.0,190
1,3.9310957977797685,0,90.0,159
2,-5.8971538676367405,0,100.0,364
2,-5.8377304471659395,0,100.0,343
2,-5.945420608606575,0,100.0,382
2,-5.730099782973574,0,100.0,308
2,-6.0112671744041615,0,100.0,408
2,-4.882801922586371,0,100.0,132
2,-5.846438775057725,0,100.0,346
2,4.290469798687666,0,90.0,111
2,-5.707110264748875,0,100.0,301
2,-4.983606621708336,0,100.0,146
2,-5.176149732573829,0,100.0,177
2,-5.3981627015177525,0,100.0,221
2,-5.147494476813453,0,100.0,172
2,-5.147494476813453,0,100.0,172
2,-5.1298987149230735,0,100.0,169
2,-5.099866427824199,0,100.0,164
2,-5.733341276897746,0,100.0,309
2,-5.187385805840755,0,100.0,179
2,-5.683579767338681,0,100.0,294
2,-5.683579767338681,0,100.0,294
2,-5.717027701406222,0,100.0,304
2,-4.882801922586371,0,100.0,132
2,-4.919980925828125,0,100.0,137
2,-5.700443573390687,0,100.0,299
2,-4.718498871295094,0,100.0,112
2,-4.941642422609304,0,100.0,140
2,-4.718498871295094,0,100.0,112
2,-5.0238805208462765,0,100.0,152
2,-4.890349128221754,0,100.0,133
2,-5.0238805208462765,0,100.0,152
2,-5.3981627015177525,0,100.0,221
2,-4.919980925828125,0,100.0,137
2,-5.111987788356544,0,100.0,166
2,57.25060701409175,0,30.0,314
2,-4.9344739331306915,0,100.0,139
2,-4.941642422609304,0,100.0,140
2,-4.882801922586371,0,100.0,132
2,3.950143992750463,0,90.0,156
2,-4.882801922586371,0,100.0,132
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-4.653960350157523,0,100.0,105
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-5.075173815233827,0,100.0,160
2,-5.8377304471659395,0,100.0,343
2,-5.262690188904886,0,100.0,193
2,-5.043425116919247,0,100.0,155
2,-5.147494476813453,0,100.0,172
2,-5.231108616854587,0,100.0,187
2,3.7425046279722185,0,90.0,192
2,-5.123963979403259,0,100.0,168
2,-5.003946305945459,0,100.0,149
2,-4.584967478670572,0,100.0,98
2,-4.770684624465665,0,100.0,118
2,-5.0369526024136295,0,100.0,154
2,12.194865031083513,0,80.0,332
2,-5.081404364984463,0,100.0,161
2,-5.225746673713202,0,100.0,186
2,-5.153291594497779,0,100.0,173
2,-4.787491742782046,0,100.0,120
2,-5.6937321388027,0,100.0,297
2,-5.170483995038151,0,100.0,176
2,-5.14166355650266,0,100.0,171
2,-5.262690188904886,0,100.0,193
2,-4.6913478822291435,0,100.0,109
2,-4.919980925828125,0,100.0,137
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-5.093750200806762,0,100.0,163
2,-5.272999558563747,0,100.0,195
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-5.272999558563747,0,100.0,195
2,-5.6937321388027,0,100.0,297
2,-5.6937321388027,0,100.0,297
2,-5.043425116919247,0,100.0,155
2,-4.532599493153256,0,100.0,93
2,-5.2832037287379885,0,100.0,197
2,3.8940545260994197,0,90.0,165
2,-4.836281906951478,0,100.0,126
2,-5.209486152841421,0,100.0,183
2,-5.402677381872279,0,100.0,222
2,-5.003946305945459,0,100.0,149
2,-4.795790545596741,0,100.0,121
2,-5.10594547390058,0,100.0,165
2,-5.159055299214529,0,100.0,174
2,-5.25227342804663,0,100.0,191
2,-5.176149732573829,0,100.0,177
2,-5.25227342804663,0,100.0,191
2,-5.0238805208462765,0,100.0,152
2,-5.717027701406222,0,100.0,304
2,-5.68697535633982,0,100.0,295
2,-4.672828834461906,0,100.0,107
2,-5.278114659230517,0,100.0,196
2,-5.703782474656201,0,100.0,300
2,-4.890349128221754,0,100.0,133
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-4.672828834461906,0,100.0,107
2,-5.075173815233827,0,100.0,160
2,-4.770684624465665,0,100.0,118
2,-4.867534450455582,0,100.0,130
2,-5.723585101952381,0,100.0,306
2,3.9565748830807532,0,90.0,155
2,3.9565748830807532,0,90.0,155
2,-4.787491742782046,0,100.0,120
2,4.500190329669735,0,90.0,90
2,-4.770684624465665,0,100.0,118
2,-5.198497031265826,0,100.0,181
2,-5.272999558563747,0,100.0,195
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-5.272999558563747,0,100.0,195
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-4.672828834461906,0,100.0,107
2,-5.707110264748875,0,100.0,301
2,-5.272999558563747,0,100.0,195
2,-4.672828834461906,0,100.0,107
2,-4.634728988229636,0,100.0,103
2,-4.882801922586371,0,100.0,132
2,4.31786877287578,0,90.0,108
2,-4.882801922586371,0,100.0,132
2,3.299556426609313,0,90.0,299
2,20.943215986771374,0,70.0,427
2,3.801502968734174,0,90.0,181
2,12.795993312923205,0,80.0,182
2,3.6018372984822475,0,90.0,221
2,-4.882801922586371,0,100.0,132
2,-4.61512051684126,0,100.0,101
2,-5.272999558563747,0,100.0,195
2,-4.61512051684126,0,100.0,101
2,4.38487948315874,0,90.0,101
2,3.801502968734174,0,90.0,181
2,-5.093750200806762,0,100.0,163
2,-4.882801922586371,0,100.0,132
2,-4.882801922586371,0,100.0,132
2,3.9310957977797685,0,90.0,159
2,-4.672828834461906,0,100.0,107
2,4.016393378291664,0,90.0,146
2,-4.770684624465665,0,100.0,118
2,30.721885340769482,0,60.0,196
2,3.9565748830807532,0,90.0,155
2,4.163718093048522,0,90.0,126
2,-5.075173815233827,0,100.0,160
2,48.601837298482245,0,40.0,221
2,-5.3981627015177525,0,100.0,221
2,4.132465549544418,0,90.0,130
2,-4.882801922586371,0,100.0,132
2,30.956574883080755,0,60.0,155
2,13.163718093048523,0,80.0,126
2,13.163718093048523,0,80.0,126
2,22.163718093048523,0,70.0,126
2,4.38487948315874,0,90.0,101
2,13.163718093048523,0,80.0,126
2,13.109650871778246,0,80.0,133
2,13.229315375534334,0,80.0,118
2,4.435651808532164,0,90.0,96
2,12.732141840936672,0,80.0,194
2,-5.817111159963204,0,100.0,336
2,-5.673323267171493,0,100.0,291
2,12.244257786413087,0,80.0,316
2,-5.736572297479192,0,100.0,310
2,12.279688223392588,0,80.0,305
2,4.087345114263948,0,90.0,136
2,4.22087650688847,0,90.0,119
2,4.4782114229509595,0,90.0,92
2,13.355609100858628,0,80.0,104
2,13.044172942398738,0,80.0,142
2,13.163718093048523,0,80.0,126
2,4.38487948315874,0,90.0,101
2,30.912403664767616,0,60.0,162
2,39.888012211643456,0,50.0,166
2,31.25506787163675,0,60.0,115
2,-4.48863636973214,0,100.0,89
2,11.98873282559584,0,80.0,408
2,3.937404966973033,0,90.0,158
2,30.23794861721982,0,60.0,318
2,3.0085354528920183,0,90.0,400
2,13.072746314842796,0,80.0,138
2,4.299519634207583,0,90.0,110
3,-5.147494476813453,0,100.0,172
3,-5.8971538676367405,0,100.0,364
3,-5.214935757608986,0,100.0,184
3,-5.945420608606575,0,100.0,382
3,-5.717027701406222,0,100.0,304
3,-5.66988092298052,0,100.0,290
3,-5.19295685089021,0,100.0,180
3,-5.19295685089021,0,100.0,180
3,-5.673323267171493,0,100.0,291
3,21.119467013599298,0,70.0,358
3,-4.6913478822291435,0,100.0,109
3,-4.919980925828125,0,100.0,137
3,-4.672828834461906,0,100.0,107
3,-4.882801922586371,0,100.0,132
3,-5.8377304471659395,0,100.0,343
3,-5.7745515455444085,0,100.0,322
3,-5.680172609017068,0,100.0,293
3,-5.733341276897746,0,100.0,309
3,-5.703782474656201,0,100.0,300
3,4.023266257579426,0,90.0,145
3,-5.176149732573829,0,100.0,177
3,-5.25227342804663,0,100.0,191
3,-5.170483995038151,0,100.0,176
3,-5.14166355650266,0,100.0,171
3,-4.976733742420574,0,100.0,145
3,-5.25227342804663,0,100.0,191
3,-5.808142489980444,0,100.0,333
3,-5.8377304471659395,0,100.0,343
3,-4.983606621708336,0,100.0,146
3,-5.8377304471659395,0,100.0,343
3,-4.90527477843843,0,100.0,135
3,-5.1298987149230735,0,100.0,169
3,-5.081404364984463,0,100.0,161
3,-5.081404364984463,0,100.0,161
3,-5.3981627015177525,0,100.0,221
3,-5.272999558563747,0,100.0,195
3,-4.672828834461906,0,100.0,107
3,-4.882801922586371,0,100.0,132
3,-5.043425116919247,0,100.0,155
3,-4.61512051684126,0,100.0,101
3,-5.676753802268282,0,100.0,292
3,-5.0238805208462765,0,100.0,152
3,-5.3981627015177525,0,100.0,221
3,-5.147494476813453,0,100.0,172
3,-5.176149732573829,0,100.0,177
3,-5.0369526024136295,0,100.0,154
3,-4.983606621708336,0,100.0,146
3,-5.707110264748875,0,100.0,301
3,-4.9344739331306915,0,100.0,139
3,-5.66988092298052,0,100.0,290
3,-4.919980925828125,0,100.0,137
3,-5.700443573390687,0,100.0,299
3,-4.718498871295094,0,100.0,112
3,-5.7899601708972535,0,100.0,327
3,-5.3981627015177525,0,100.0,221
3,-5.19295685089021,0,100.0,180
3,-5.272999558563747,0,100.0,195
3,-6.180016653652572,0,100.0,483
3,-5.075173815233827,0,100.0,160
3,-4.844187086458591,0,100.0,127
3,-4.882801922586371,0,100.0,132
3,-5.272999558563747,0,100.0,195
3,-5.272999558563747,0,100.0,195
3,-4.882801922586371,0,100.0,132
3,-4.672828834461906,0,100.0,107
3,-4.672828834461906,0,100.0,107
3,-5.075173815233827,0,100.0,160
3,3.9248261847661734,0,90.0,160
3,-4.672828834461906,0,100.0,107
3,-4.882801922586371,0,100.0,132
3,-5.267858159063328,0,100.0,194
3,-5.723585101952381,0,100.0,306
3,-4.61512051684126,0,100.0,101
3,-5.056245805348308,0,100.0,157
3,-5.402677381872279,0,100.0,222
3,-5.247024072160486,0,100.0,190
3,-5.153291594497779,0,100.0,173
3,-4.787491742782046,0,100.0,120
3,-5.198497031265826,0,100.0,181
3,-4.672828834461906,0,100.0,107
3,-4.532599493153256,0,100.0,93
3,4.229315375534335,0,90.0,118
3,-5.402677381872279,0,100.0,222
3,-4.941642422609304,0,100.0,140
3,-4.718498871295094,0,100.0,112
3,-4.844187086458591,0,100.0,127
3,-4.897839799950911,0,100.0,134
3,-4.919980925828125,0,100.0,137
3,-4.882801922586371,0,100.0,132
3,-5.075173815233827,0,100.0,160
3,-4.672828834461906,0,100.0,107
3,-5.272999558563747,0,100.0,195
3,-5.075173815233827,0,100.0,160
3,-4.882801922586371,0,100.0,132
3,-5.075173815233827,0,100.0,160
3,-4.672828834461906,0,100.0,107
3,-5.272999558563747,0,100.0,195
3,-5.075173815233827,0,100.0,160
3,-4.882801922586371,0,100.0,132
3,-5.075173815233827,0,100.0,160
3,-4.882801922586371,0,100.0,132
3,-4.882801922586371,0,100.0,132
3,-5.272999558563747,0,100.0,195
3,-4.672828834461906,0,100.0,107
3,-5.075173815233827,0,100.0,160
