generation,fitness,p_health,e_health,time
0,16.472700000000003,46.600000000000286,0.0,394.5
0,10.716925,59.350000000000314,0.0,324.25
0,108.29822500000012,24.0000000000002,92.5,980.75
0,123.82500000000016,47.6500000000003,100.0,1000.0
0,22.752274999999997,0.0,100.0,473.75
0,19.844700000000003,5.450000000000115,15.0,443.5
0,102.26842500000004,35.050000000000274,15.0,960.75
0,137.3750000000001,27.250000000000256,52.5,1000.0
0,78.34004999999999,0.0,90.0,884.5
0,23.8797,3.400000000000057,50.0,488.0
0,44.40225,0.0,100.0,662.5
0,49.491324999999996,0.0,80.0,701.75
0,38.813175,0.0,100.0,620.75
0,68.35465000000006,49.15000000000021,32.5,648.5
0,48.8293,0.0,82.5,698.0
0,55.73632500000003,1.1500000000000585,100.0,725.25
0,115.92500000000013,21.850000000000264,90.0,1000.0
0,129.82500000000016,59.650000000000304,100.0,1000.0
0,131.62500000000017,63.25000000000033,100.0,1000.0
0,115.62500000000013,28.75000000000026,97.5,1000.0
0,23.504175000000004,0.0,100.0,481.75
0,106.50000000000011,13.000000000000243,100.0,1000.0
0,97.95610000000008,10.800000000000178,100.0,959.5
0,5.415075,81.85000000000016,0.0,231.75
0,77.67925000000007,49.75000000000026,42.5,700.5
0,22.927875,1.7500000000000582,37.5,478.25
0,134.10000000000014,68.20000000000029,100.0,1000.0
0,35.919175,0.0,100.0,597.75
0,15.686475000000002,10.000000000000071,22.5,391.75
0,146.55000000000018,63.10000000000033,70.0,1000.0
0,11.847075,14.150000000000128,27.5,343.25
0,147.9750000000001,13.450000000000232,17.5,1000.0
0,114.15000000000012,28.300000000000253,100.0,1000.0
0,131.20000000000016,49.900000000000304,87.5,1000.0
0,122.5400000000001,56.800000000000296,42.5,885.0
0,146.55000000000004,93.10000000000007,100.0,1000.0
0,128.62500000000017,57.25000000000033,100.0,1000.0
0,121.95000000000014,43.90000000000029,100.0,1000.0
0,127.0500000000001,54.100000000000215,100.0,1000.0
0,119.92500000000015,39.850000000000286,100.0,1000.0
0,128.25000000000017,56.50000000000033,100.0,1000.0
0,37.488125,0.0,100.0,611.25
0,104.91422500000004,45.55000000000028,5.0,861.75
0,29.980574999999995,39.60000000000016,7.5,499.75
0,119.10000000000012,15.700000000000255,77.5,1000.0
0,114.14922500000009,14.700000000000184,37.5,921.75
0,127.35000000000016,54.70000000000032,100.0,1000.0
0,130.65000000000018,61.300000000000324,100.0,1000.0
0,28.356750000000005,55.45000000000027,0.0,494.0
0,124.80000000000015,49.60000000000031,100.0,1000.0
0,69.96705000000003,5.20000000000006,82.5,787.0
0,10.069225,31.200000000000216,10.0,312.25
0,13.15125,61.60000000000032,0.0,362.0
0,93.99722500000009,15.750000000000185,100.0,916.75
0,127.87500000000017,55.75000000000031,100.0,1000.0
0,89.28812500000006,21.800000000000146,100.0,876.75
0,140.55000000000007,81.10000000000018,100.0,1000.0
0,46.14435,0.0,100.0,670.0
0,23.168725000000002,0.0,95.0,476.25
0,8.952325000000002,28.750000000000266,0.0,296.25
0,123.75000000000016,47.5000000000003,100.0,1000.0
0,30.647675,0.0,100.0,551.25
0,41.22225,0.0,100.0,634.5
0,129.30000000000018,58.600000000000314,100.0,1000.0
0,111.22500000000012,22.45000000000025,100.0,1000.0
0,126.62500000000014,40.750000000000284,87.5,1000.0
0,136.72500000000016,58.450000000000315,85.0,1000.0
0,92.54212500000003,54.85000000000015,37.5,750.25
0,38.6741,0.0,75.0,619.5
0,12.860999999999999,31.950000000000216,25.0,349.0
0,41.45085,0.0,100.0,640.0
0,132.07500000000016,64.1500000000003,100.0,1000.0
0,143.02500000000006,86.05000000000013,100.0,1000.0
0,20.750275000000002,67.60000000000028,0.0,448.75
0,21.966050000000003,0.0,100.0,466.5
0,123.97500000000015,47.95000000000031,100.0,1000.0
0,99.7910250000001,10.95000000000018,100.0,969.75
0,27.708175,0.0,87.5,523.25
0,120.60000000000014,41.20000000000029,100.0,1000.0
0,39.67207500000001,0.0,100.0,626.75
0,42.6227,7.750000000000066,25.0,647.0
0,11.9183,44.05000000000027,0.0,333.5
0,47.83665,2.350000000000058,55.0,685.0
0,50.8725,0.0,95.0,712.0
0,85.62722500000004,15.900000000000185,27.5,846.25
0,96.95520000000008,11.750000000000123,62.5,924.0
0,102.7524000000001,11.700000000000177,100.0,984.0
0,107.25000000000011,14.50000000000023,100.0,1000.0
0,116.71810000000009,21.300000000000196,72.5,979.5
0,131.47500000000016,62.9500000000003,100.0,1000.0
0,126.22500000000014,52.450000000000294,100.0,1000.0
0,122.62500000000016,45.2500000000003,100.0,1000.0
0,132.07500000000016,64.15000000000032,100.0,1000.0
0,133.45000000000013,31.900000000000276,65.0,1000.0
0,43.12222500000001,10.000000000000071,37.5,638.25
0,124.87500000000014,49.750000000000306,100.0,1000.0
0,140.1500000000001,77.80000000000021,97.5,1000.0
0,12.459050000000001,9.55000000000007,55.0,350.0
0,76.78405000000004,21.0000000000002,42.5,838.0
0,128.02500000000015,26.050000000000257,70.0,1000.0
1,1.9460250000000001,17.50000000000007,0.0,69.75
1,9.060100000000002,4.600000000000058,0.0,150.5
1,87.6224000000001,31.750000000000277,72.5,834.0
1,8.1225,0.0,25.0,142.5
1,5.0625,0.0,25.0,112.5
1,117.97500000000014,35.95000000000027,100.0,1000.0
1,107.39065000000005,33.300000000000225,7.5,962.5
1,142.02500000000015,44.050000000000296,60.0,1000.0
1,10.595025,0.0,25.0,162.75
1,10.0489,1.900000000000058,0.0,158.5
1,8.555625000000001,0.0,25.0,146.25
1,10.923025,0.0,20.0,165.25
1,10.1761,0.0,25.0,159.5
1,146.70000000000016,55.900000000000304,62.5,1000.0
1,11.730625000000002,1.1500000000000585,0.0,171.25
1,122.32500000000014,44.65000000000029,100.0,1000.0
1,107.66960000000009,15.60000000000019,92.5,993.0
1,135.17500000000013,65.35000000000026,95.0,1000.0
1,126.30000000000015,52.600000000000314,100.0,1000.0
1,114.35000000000014,26.20000000000025,97.5,1000.0
1,5.640625,0.0,25.0,118.75
1,104.8600000000001,11.700000000000179,100.0,995.0
1,111.07500000000012,22.150000000000247,100.0,1000.0
1,115.40000000000012,28.30000000000026,97.5,1000.0
1,62.21182500000005,32.50000000000026,17.5,678.25
1,4.515625,0.0,20.0,106.25
1,142.20000000000007,84.40000000000015,100.0,1000.0
1,8.910224999999999,0.0,25.0,149.25
1,9.394225,8.500000000000068,0.0,153.25
1,134.77500000000015,47.050000000000296,77.5,1000.0
1,17.472399999999997,0.0,25.0,209.0
1,94.52992500000002,17.55000000000019,15.0,919.75
1,119.62500000000014,39.250000000000284,100.0,1000.0
1,122.30000000000014,42.10000000000029,97.5,1000.0
1,10.017225,12.550000000000077,0.0,158.25
1,141.97500000000008,83.95000000000016,100.0,1000.0
1,122.10000000000015,44.200000000000294,100.0,1000.0
1,123.45000000000014,46.900000000000304,100.0,1000.0
1,138.9000000000001,77.80000000000021,100.0,1000.0
1,88.67350000000008,9.350000000000122,100.0,910.5
1,128.52500000000015,54.550000000000324,97.5,1000.0
1,8.970025000000001,0.0,25.0,149.75
1,122.76690000000013,38.100000000000236,75.0,993.5
1,115.50000000000014,31.00000000000027,100.0,1000.0
1,91.69835000000003,1.7500000000000582,70.0,925.0
1,9.060100000000002,0.0,15.0,150.5
1,127.42500000000017,54.850000000000314,100.0,1000.0
1,132.15000000000015,64.30000000000034,100.0,1000.0
1,2.9756250000000004,12.850000000000078,0.0,86.25
1,134.85000000000014,69.70000000000027,100.0,1000.0
1,9.828225000000002,0.0,17.5,156.75
1,2.2350250000000003,8.950000000000069,0.0,74.75
1,2.512225,20.050000000000047,0.0,79.25
1,7.1289,3.700000000000057,0.0,133.5
1,128.70000000000016,57.400000000000325,100.0,1000.0
1,14.554224999999999,0.0,25.0,190.75
1,141.9000000000001,83.80000000000015,100.0,1000.0
1,124.20000000000016,48.400000000000304,100.0,1000.0
1,11.458225000000002,0.0,25.0,169.25
1,3.8809,7.600000000000065,0.0,98.5
1,121.12500000000014,42.25000000000029,100.0,1000.0
1,4.601025,0.0,25.0,107.25
1,10.208025000000001,0.0,25.0,159.75
1,132.15000000000015,64.30000000000031,100.0,1000.0
1,119.62500000000014,39.250000000000284,100.0,1000.0
1,135.52500000000015,33.55000000000027,62.5,1000.0
1,129.52500000000015,59.0500000000003,100.0,1000.0
1,8.8804,6.250000000000062,0.0,149.0
1,18.6624,0.0,15.0,216.0
1,2.2650250000000005,10.900000000000073,0.0,75.25
1,7.868025000000001,0.0,25.0,140.25
1,130.05000000000018,60.10000000000032,100.0,1000.0
1,146.10000000000005,92.20000000000007,100.0,1000.0
1,4.862025,13.000000000000078,0.0,110.25
1,6.502500000000001,0.0,25.0,127.5
1,122.55000000000015,45.1000000000003,100.0,1000.0
1,109.25000000000011,16.000000000000245,97.5,1000.0
1,11.189025,0.0,25.0,167.25
1,112.20000000000012,24.40000000000025,100.0,1000.0
1,14.478025,0.0,25.0,190.25
1,2.7390250000000003,15.400000000000084,0.0,82.75
1,17.3889,2.9500000000000575,0.0,208.5
1,3.4596000000000005,17.50000000000007,0.0,93.0
1,12.996025,0.0,22.5,180.25
1,121.84410000000008,7.800000000000173,42.5,989.5
1,3.9402250000000003,0.0,17.5,99.25
1,117.97500000000011,35.95000000000023,100.0,1000.0
1,113.55000000000013,27.100000000000257,100.0,1000.0
1,129.00000000000014,28.000000000000256,70.0,1000.0
1,124.20000000000016,48.400000000000304,100.0,1000.0
1,125.70000000000014,51.40000000000031,100.0,1000.0
1,124.20000000000014,48.400000000000304,100.0,1000.0
1,131.17500000000015,62.35000000000032,100.0,1000.0
1,110.2556250000001,16.000000000000234,60.0,978.75
1,141.32500000000013,55.150000000000254,72.5,1000.0
1,126.22500000000016,52.450000000000315,100.0,1000.0
