generation,fitness,p_health,e_health,time
0,28.35,0.0,77.5,141.75
0,29.700000000000003,0.0,100.0,148.5
0,38.400000000000006,0.0,100.0,192.0
0,34.1,0.0,100.0,170.5
0,36.25,0.0,100.0,181.25
0,26.700000000000003,0.0,100.0,133.5
0,29.700000000000003,0.0,100.0,148.5
0,37.1,0.0,100.0,185.5
0,46.900000000000006,0.0,100.0,234.5
0,46.900000000000006,0.0,100.0,234.5
0,32.95,0.0,100.0,164.75
0,39.900000000000006,0.0,85.0,199.5
0,32.7,0.0,100.0,163.5
0,25.95,0.0,80.0,129.75
0,27.1,0.0,92.5,135.5
0,32.95,0.0,100.0,164.75
0,31.85,0.0,97.5,159.25
0,26.700000000000003,0.0,100.0,133.5
0,25.8,0.0,95.0,129.0
0,67.45,0.0,100.0,337.25
0,35.8,0.0,90.0,179.0
0,68.80000000000001,0.0,85.0,344.0
0,30.8,0.0,85.0,154.0
0,23.0,0.0,100.0,115.0
0,157.95,25.5,70.0,789.75
0,51.4,0.0,97.5,257.0
0,106.55000000000001,0.0,100.0,532.75
0,24.25,0.0,100.0,121.25
0,30.65,0.0,100.0,153.25
0,22.700000000000003,0.0,100.0,113.5
0,43.4,0.0,100.0,217.0
0,46.050000000000004,0.0,97.5,230.25
0,30.05,0.0,72.5,150.25
0,96.25000000000001,0.0,85.0,481.25
0,23.9,0.0,97.5,119.5
0,45.6,0.0,100.0,228.0
0,56.39999999999999,0.0,100.0,282.0
0,38.0,0.0,90.0,190.0
0,28.450000000000003,0.0,100.0,142.25
0,34.1,0.0,95.0,170.5
0,31.600000000000005,0.0,95.0,158.0
0,25.6,0.0,95.0,128.0
0,50.55000000000001,0.0,60.0,252.75
0,46.0,0.0,80.0,230.0
0,24.150000000000002,0.0,100.0,120.75
0,46.35,0.0,60.0,231.75
0,30.050000000000004,0.0,80.0,150.25
0,30.950000000000003,0.0,100.0,154.75
0,32.85,0.0,100.0,164.25
0,45.0,0.0,100.0,225.0
0,28.75,0.0,97.5,143.75
0,26.3,0.0,100.0,131.5
0,21.35,0.0,75.0,106.75
0,50.8,0.0,90.0,254.0
0,29.1,0.0,85.0,145.5
0,31.450000000000003,0.0,100.0,157.25
0,39.45,0.0,100.0,197.25
0,153.35000000000002,0.0,100.0,766.75
0,35.25,0.0,80.0,176.25
0,26.300000000000004,0.0,95.0,131.5
0,27.700000000000003,0.0,100.0,138.5
0,34.3,0.0,100.0,171.5
0,28.7,0.0,87.5,143.5
0,30.050000000000004,0.0,92.5,150.25
0,33.650000000000006,0.0,100.0,168.25
0,27.150000000000002,0.0,80.0,135.75
0,24.950000000000003,0.0,87.5,124.75
0,23.900000000000002,0.0,100.0,119.5
0,40.25000000000001,0.0,100.0,201.25
0,31.1,0.0,100.0,155.5
0,29.700000000000003,0.0,100.0,148.5
0,43.25,0.0,100.0,216.25
0,30.35,0.0,97.5,151.75
0,30.950000000000003,0.0,100.0,154.75
0,30.6,0.0,100.0,153.0
0,50.45,0.0,100.0,252.25
0,28.300000000000004,0.0,100.0,141.5
0,35.5,0.0,100.0,177.5
0,27.950000000000003,0.0,100.0,139.75
0,33.75,0.0,100.0,168.75
0,42.95,0.0,100.0,214.75
0,28.300000000000004,0.0,100.0,141.5
0,22.450000000000003,0.0,100.0,112.25
0,28.450000000000003,0.0,100.0,142.25
0,36.75,0.0,100.0,183.75
0,26.85,0.0,80.0,134.25
0,28.200000000000003,0.0,97.5,141.0
0,26.550000000000004,0.0,100.0,132.75
0,30.799999999999997,0.0,100.0,154.0
0,22.650000000000002,0.0,100.0,113.25
0,43.599999999999994,0.0,100.0,218.0
0,25.300000000000004,0.0,100.0,126.5
0,22.750000000000004,0.0,80.0,113.75
0,29.900000000000002,0.0,95.0,149.5
0,25.25,0.0,100.0,126.25
0,45.800000000000004,0.0,50.0,229.0
0,58.35000000000001,0.0,100.0,291.75
0,29.25,0.0,85.0,146.25
0,48.25,0.0,100.0,241.25
0,33.650000000000006,0.0,100.0,168.25
