generation,fitness,p_health,e_health,time
0,39.400000000000006,0.0,70.0,197.0
0,29.200000000000003,0.0,100.0,146.0
0,25.150000000000002,0.0,100.0,125.75
0,32.75,0.0,82.5,163.75
0,83.00000000000001,0.0,100.0,415.0
0,46.85000000000001,0.0,100.0,234.25
0,22.700000000000003,0.0,95.0,113.5
0,26.6,0.0,95.0,133.0
0,38.650000000000006,0.0,95.0,193.25
0,24.950000000000003,0.0,80.0,124.75
0,32.8,0.0,95.0,164.0
0,29.200000000000003,0.0,100.0,146.0
0,25.300000000000004,0.0,100.0,126.5
0,26.35,0.0,100.0,131.75
0,25.150000000000002,0.0,100.0,125.75
0,29.200000000000003,0.0,100.0,146.0
0,30.6,0.0,65.0,153.0
0,25.800000000000004,0.0,100.0,129.0
0,55.699999999999996,0.0,100.0,278.5
0,49.550000000000004,0.0,97.5,247.75
0,25.300000000000004,0.0,100.0,126.5
0,200.0,28.0,100.0,1000.0
0,34.1,0.0,100.0,170.5
0,73.9,0.0,95.0,369.5
0,28.300000000000004,0.0,100.0,141.5
0,34.6,0.0,100.0,173.0
0,28.800000000000004,0.0,100.0,144.0
0,41.7,0.0,100.0,208.5
0,30.200000000000003,0.0,100.0,151.0
0,30.500000000000007,0.0,100.0,152.5
0,33.75,0.0,100.0,168.75
0,49.800000000000004,0.0,100.0,249.0
0,26.65,0.0,100.0,133.25
0,75.5,0.0,100.0,377.5
0,30.200000000000003,0.0,100.0,151.0
0,32.800000000000004,0.0,95.0,164.0
0,28.300000000000004,0.0,100.0,141.5
0,25.150000000000002,0.0,100.0,125.75
0,28.300000000000004,0.0,100.0,141.5
0,25.300000000000004,0.0,100.0,126.5
0,41.4,0.0,100.0,207.0
0,25.450000000000003,0.0,82.5,127.25
0,25.300000000000004,0.0,100.0,126.5
0,28.150000000000002,0.0,97.5,140.75
0,28.6,0.0,90.0,143.0
0,20.75,0.0,67.5,103.75
0,46.9,0.0,75.0,234.5
0,27.050000000000004,0.0,100.0,135.25
0,24.25,0.0,100.0,121.25
0,22.65,0.0,100.0,113.25
0,31.4,0.0,100.0,157.0
0,39.400000000000006,0.0,100.0,197.0
0,28.3,0.0,100.0,141.5
0,36.1,0.0,100.0,180.5
0,33.75,0.0,100.0,168.75
0,53.20000000000001,0.0,100.0,266.0
0,35.5,0.0,100.0,177.5
0,53.05,0.0,100.0,265.25
0,28.5,0.0,100.0,142.5
0,66.95,0.0,77.5,334.75
0,29.05,0.0,100.0,145.25
0,41.3,0.0,100.0,206.5
0,35.0,0.0,100.0,175.0
0,60.05000000000001,0.0,97.5,300.25
0,29.700000000000003,0.0,100.0,148.5
0,46.05,0.0,97.5,230.25
0,33.2,0.0,100.0,166.0
0,22.900000000000002,0.0,100.0,114.5
0,30.200000000000003,0.0,100.0,151.0
0,27.55,0.0,100.0,137.75
0,26.400000000000002,0.0,95.0,132.0
0,23.25,0.0,77.5,116.25
0,40.00000000000001,0.0,100.0,200.0
0,20.65,0.0,87.5,103.25
0,65.30000000000001,0.0,60.0,326.5
0,31.150000000000002,0.0,92.5,155.75
