1,25,'',-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
2,25,'',-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976,-79.79999999999976
3,25,'',-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975
4,25,'',-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975,-74.39999999999975
5,25,'',-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0
6,25,'',-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0
7,25,'',-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
8,25,'',-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
9,25,'',-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
10,25,'',-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
11,25,'',-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
12,25,'',-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
13,25,'',-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
14,25,'',-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
15,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
16,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
17,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
18,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
19,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
20,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
21,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
22,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
23,25,'',28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256,28.000000000000256
