generation,fitness,p_health,e_health,time
1,-5.288267030694535,0.0,100.0,198
1,-5.3471075307174685,0.0,100.0,210
1,29.757776734544834,0.0,60.0,514
1,20.96212908007786,0.0,70.0,419
1,-5.337538079701318,0.0,100.0,208
1,-5.855071922202427,0.0,100.0,349
1,-5.204006687076795,0.0,100.0,182
1,-5.181783550292085,0.0,100.0,178
1,-5.214935757608986,0.0,100.0,184
1,87.34818173229013,37.60000000000028,0.0,609
1,-5.455321115357702,0.0,100.0,234
1,3.8525055231865473,0.0,90.0,172
1,-5.44673737166631,0.0,100.0,232
1,29.69555119757802,0.0,60.0,547
1,-5.733341276897746,0.0,100.0,309
1,65.4793788724413,0.0,20.0,679
1,-6.361302477572996,0.0,100.0,579
1,-5.293304824724492,0.0,100.0,199
1,3.570654371045559,0.0,90.0,228
1,47.43224472101789,3.4000000000002344,40.0,1000
1,-5.976350909297934,0.0,100.0,394
1,85.79940982990028,20.200000000000237,0.0,503
1,11.750024757740517,0.0,80.0,518
1,3.3832289023334283,0.0,90.0,275
1,-5.765191102784844,0.0,100.0,319
1,-5.655991810819852,0.0,100.0,286
1,-6.447755278982114,4.600000000000234,100.0,1000
1,85.48413272989427,16.60000000000023,0.0,481
1,12.46661051127248,0.0,80.0,253
1,-5.484796933490655,0.0,100.0,241
1,-5.318119993844216,0.0,100.0,204
1,3.130703086866226,0.0,90.0,354
1,-5.170483995038151,0.0,100.0,176
1,11.826213896098064,0.0,80.0,480
1,3.8295160049618486,0.0,90.0,176
1,-6.75343791859778,0.0,100.0,857
1,12.323246197731718,0.0,80.0,292
1,-6.173786103901937,0.0,100.0,480
1,-5.3230099791384085,0.0,100.0,205
1,-5.342334251964811,0.0,100.0,209
1,-5.783825182329737,0.0,100.0,325
1,-5.921578419643816,0.0,100.0,373
1,3.711732969305465,0.0,90.0,198
1,-5.214935757608986,0.0,100.0,184
1,2.6596406962722483,0.0,90.0,567
1,-5.948034989180646,0.0,100.0,383
1,-6.037870919922137,0.0,100.0,419
1,-5.402677381872279,0.0,100.0,222
1,-6.100318952020064,0.0,100.0,446
1,-5.375278407684165,0.0,100.0,216
1,-6.2077552789821135,7.000000000000233,100.0,1000
1,-5.438079308923196,0.0,100.0,230
1,-5.220355825078324,0.0,100.0,185
1,-5.849324779946859,0.0,100.0,347
1,12.222347676777343,0.0,80.0,323
1,-4.887755278982112,20.200000000000237,100.0,1000
1,-5.953243334287785,0.0,100.0,385
1,3.58389959779558,0.0,90.0,225
1,-5.476463551931511,0.0,100.0,239
1,-5.424950017481403,0.0,100.0,227
1,-5.375278407684165,0.0,100.0,216
1,-6.20455776256869,0.0,100.0,495
1,3.579465000727714,0.0,90.0,226
1,65.58982511803383,0.0,20.0,608
1,-5.214935757608986,0.0,100.0,184
1,-5.616771097666572,0.0,100.0,275
1,3.2161748176702627,0.0,90.0,325
1,-5.84354441703136,0.0,100.0,345
1,12.358092929061886,0.0,80.0,282
1,87.20384284030168,32.200000000000266,0.0,410
1,84.98157530697024,9.400000000000231,0.0,387
1,38.853670742331104,0.0,50.0,467
1,3.263427702520808,0.0,90.0,310
1,-5.883322388488279,0.0,100.0,359
1,-5.41610040220442,0.0,100.0,225
1,-5.3471075307174685,0.0,100.0,210
1,29.89744140538643,0.0,60.0,447
1,3.2161748176702627,0.0,90.0,325
1,-5.921578419643816,0.0,100.0,373
1,3.3545531023567623,0.0,90.0,283
1,-5.739792912179234,0.0,100.0,311
1,-5.3471075307174685,0.0,100.0,210
1,-5.389071729816501,0.0,100.0,219
