generation,fitness,p_health,e_health,time
1,-5.796057750765372,0.0,100.0,329
1,-5.662960480135946,0.0,100.0,288
1,3.45092391510478,0.0,90.0,257
1,3.667281206734631,0.0,90.0,207
1,-5.288267030694535,0.0,100.0,198
1,-5.805134968916488,0.0,100.0,332
1,12.727000441436253,0.0,80.0,195
1,-5.356586274672012,0.0,100.0,212
1,21.5028317747068,0.0,70.0,244
1,48.03129244001463,0.0,40.0,391
1,-5.318119993844216,0.0,100.0,204
1,-5.0238805208462765,0.0,100.0,152
1,-5.37989735354046,0.0,100.0,217
1,-5.771441123130016,0.0,100.0,321
1,3.527729326328525,0.0,90.0,238
1,21.454822555520437,0.0,70.0,256
1,-5.3706380281276624,0.0,100.0,215
1,-5.44673737166631,0.0,100.0,232
1,3.519361076658009,0.0,90.0,240
1,-5.942799375126701,0.0,100.0,381
1,-5.739792912179234,0.0,100.0,311
1,90.47165549623894,60.40000000000033,0.0,262
1,3.5575822894782068,0.0,90.0,231
1,-5.3706380281276624,0.0,100.0,215
1,3.56627799644576,0.0,90.0,229
1,2.805594608895328,0.0,90.0,490
1,-5.209486152841421,0.0,100.0,183
1,-5.293304824724492,0.0,100.0,199
1,-5.472270673671475,0.0,100.0,238
1,-5.3706380281276624,0.0,100.0,215
1,-5.501258210544727,0.0,100.0,245
1,-5.327876168789581,0.0,100.0,206
1,-5.170483995038151,0.0,100.0,176
1,-5.501258210544727,0.0,100.0,245
1,-5.545177444479562,0.0,100.0,256
1,-5.37989735354046,0.0,100.0,217
1,3.7016826334519637,0.0,90.0,200
1,-5.6937321388027,0.0,100.0,297
1,-5.303304908059076,0.0,100.0,201
1,39.527729326328526,0.0,50.0,238
1,-5.517452896464707,0.0,100.0,249
1,-5.8377304471659395,0.0,100.0,343
1,-6.502790045915623,0.0,100.0,667
1,11.365366642138314,0.0,80.0,761
1,21.206986391615857,0.0,70.0,328
1,-5.393627546352362,0.0,100.0,220
1,-5.69035945432406,0.0,100.0,296
1,-6.194405391104672,0.0,100.0,490
1,-5.332718793265369,0.0,100.0,207
1,-5.484796933490655,0.0,100.0,241
1,2.7010507531440577,0.0,90.0,544
1,12.354553102356762,0.0,80.0,283
1,-6.568077911411976,0.0,100.0,712
1,-5.455321115357702,0.0,100.0,234
1,3.7905138471585786,0.0,90.0,183
1,-5.442417710521793,0.0,100.0,231
1,3.785064242391014,0.0,90.0,184
1,-5.389071729816501,0.0,100.0,219
1,-5.214935757608986,0.0,100.0,184
1,-5.2832037287379885,0.0,100.0,197
1,-5.5254529391317835,0.0,100.0,251
1,-5.666426688112432,0.0,100.0,289
1,-5.616771097666572,0.0,100.0,275
1,-5.846438775057725,0.0,100.0,346
1,-5.337538079701318,0.0,100.0,208
1,3.0389946603767264,0.0,90.0,388
1,11.551110605853143,0.0,80.0,632
1,3.4278459678222353,0.0,90.0,263
1,56.76558927428163,0.0,30.0,510
1,-5.765191102784844,0.0,100.0,319
1,-5.8522024797744745,0.0,100.0,348
1,-6.037870919922137,0.0,100.0,419
1,21.04416263053517,0.0,70.0,386
1,3.812614194159245,0.0,90.0,179
1,-5.3706380281276624,0.0,100.0,215
1,12.737309811095114,0.0,80.0,193
1,-5.552959584921617,0.0,100.0,258
1,90.23758228947824,56.800000000000324,0.0,231
1,3.3405177842403786,0.0,90.0,287
1,11.552244721017885,4.600000000000234,80.0,1000
1,3.203942249234628,0.0,90.0,329
1,-6.218600119691729,0.0,100.0,502
1,66.01103858311014,0.0,20.0,399
