generation,fitness,p_health,e_health,time
1,3.519361076658009,0.0,90.0,240
1,2.79949082595731,0.0,90.0,493
1,3.7796441749216756,0.0,90.0,185
1,-5.351858133476067,0.0,100.0,211
1,-5.749392985908253,0.0,100.0,314
1,-5.293304824724492,0.0,100.0,199
1,-5.993961427306569,0.0,100.0,401
1,-5.272999558563747,0.0,100.0,195
1,-5.786897381366708,0.0,100.0,326
1,-5.62040086571715,0.0,100.0,276
1,-5.3706380281276624,0.0,100.0,215
1,-5.472270673671475,0.0,100.0,238
1,3.615504937210911,0.0,90.0,218
1,-5.521460917862246,0.0,100.0,250
1,-6.2766434893416445,0.0,100.0,532
1,3.732141840936672,0.0,90.0,194
1,3.7066951752755077,0.0,90.0,199
1,-5.476463551931511,0.0,100.0,239
1,-5.3706380281276624,0.0,100.0,215
1,12.00603857269343,0.0,80.0,401
1,56.80152128350769,0.0,30.0,492
1,11.492244721017887,4.0000000000002345,80.0,1000
1,56.681031886253564,0.0,30.0,555
1,3.527729326328525,0.0,90.0,238
1,-5.707110264748875,0.0,100.0,301
1,-6.20050917404269,0.0,100.0,493
1,-5.181783550292085,0.0,100.0,178
1,12.606372453647637,0.0,80.0,220
1,-5.6131281063880705,0.0,100.0,274
1,-5.236441962829949,0.0,100.0,188
1,-5.313205979041787,0.0,100.0,203
1,-5.327876168789581,0.0,100.0,206
1,-5.332718793265369,0.0,100.0,207
1,-6.20050917404269,0.0,100.0,493
1,-5.293304824724492,0.0,100.0,199
1,-5.648974238161206,0.0,100.0,284
1,38.81998334634743,0.0,50.0,483
1,-6.175867270105761,0.0,100.0,481
1,12.519361076658008,0.0,80.0,240
1,20.58163506406379,0.0,70.0,613
1,-5.2832037287379885,0.0,100.0,197
1,-5.214935757608986,0.0,100.0,184
1,3.575049982518597,0.0,90.0,227
1,-5.332718793265369,0.0,100.0,207
1,-5.267858159063328,0.0,100.0,194
1,3.197881624622937,0.0,90.0,331
1,-5.4680601411351315,0.0,100.0,237
1,-5.786897381366708,0.0,100.0,326
1,-5.5053315359323625,0.0,100.0,246
1,-5.375278407684165,0.0,100.0,216
1,-5.8944028342648505,0.0,100.0,363
1,2.7853919015778086,0.0,90.0,500
1,38.75972415482923,0.0,50.0,513
1,-5.214935757608986,0.0,100.0,184
1,-5.945420608606575,0.0,100.0,382
1,-6.300785794663244,0.0,100.0,545
1,-5.673323267171493,0.0,100.0,291
1,-4.587755278982112,23.200000000000244,100.0,1000
1,11.432244721017888,3.4000000000002344,80.0,1000
1,12.316420232661319,0.0,80.0,294
1,-5.6937321388027,0.0,100.0,297
1,48.56627799644576,0.0,40.0,229
1,-5.662960480135946,0.0,100.0,288
1,3.732141840936672,0.0,90.0,194
1,-5.351858133476067,0.0,100.0,211
1,88.33968822339261,40.600000000000286,0.0,305
1,3.7635580371700508,0.0,90.0,188
1,-5.730099782973574,0.0,100.0,308
1,-5.337538079701318,0.0,100.0,208
1,86.16931473973875,22.00000000000024,0.0,416
1,-5.365976015021851,0.0,100.0,214
1,-5.10594547390058,0.0,100.0,165
1,21.57065437104556,0.0,70.0,228
1,-5.641907070938114,0.0,100.0,282
1,-5.488937726156687,0.0,100.0,242
1,3.615504937210911,0.0,90.0,218
1,11.8220558859494,0.0,80.0,482
1,-5.209486152841421,0.0,100.0,183
1,-5.666426688112432,0.0,100.0,289
1,-5.476463551931511,0.0,100.0,239
1,3.7167962712620115,0.0,90.0,197
1,-5.017279836814924,0.0,100.0,151
1,-5.293304824724492,0.0,100.0,199
1,-5.6240175061873385,0.0,100.0,277
1,-5.231108616854587,0.0,100.0,187
1,-5.384495062789089,0.0,100.0,218
1,-5.916202062607435,0.0,100.0,371
1,-5.683579767338681,0.0,100.0,294
1,-5.303304908059076,0.0,100.0,201
1,3.662461920298682,0.0,90.0,208
1,-5.351858133476067,0.0,100.0,211
1,-5.293304824724492,0.0,100.0,199
1,-5.455321115357702,0.0,100.0,234
1,29.70105075314406,0.0,60.0,544
1,-5.869296913133774,0.0,100.0,354
1,-5.389071729816501,0.0,100.0,219
1,-5.288267030694535,0.0,100.0,198
1,-5.541263545158426,0.0,100.0,255
1,-5.438079308923196,0.0,100.0,230
1,12.153561224942276,0.0,80.0,346
2,-6.300785794663244,0.0,100.0,545
2,-5.484796933490655,0.0,100.0,241
2,-6.1779441140506,0.0,100.0,482
2,3.0519650108193543,0.0,90.0,383
2,-6.20050917404269,0.0,100.0,493
2,-5.87493073085203,0.0,100.0,356
2,-6.20050917404269,0.0,100.0,493
2,-6.652863029353347,0.0,100.0,775
2,-5.720311776607412,0.0,100.0,305
2,-5.3981627015177525,0.0,100.0,221
2,-5.993961427306569,0.0,100.0,401
2,29.771488996408817,0.0,60.0,507
2,-5.945420608606575,0.0,100.0,382
2,-5.4116460518550396,0.0,100.0,224
2,-5.3981627015177525,0.0,100.0,221
2,-5.521460917862246,0.0,100.0,250
2,-5.8944028342648505,0.0,100.0,363
2,-5.683579767338681,0.0,100.0,294
2,-0.7477552789821029,61.600000000000335,100.0,1000
2,-5.986452005284438,0.0,100.0,398
2,-5.480638923341991,0.0,100.0,240
2,-5.43372200355424,0.0,100.0,229
2,-6.0473721790462776,0.0,100.0,423
2,-6.089044875446846,0.0,100.0,441
2,-5.739792912179234,0.0,100.0,311
2,-5.438079308923196,0.0,100.0,230
2,-5.60947179518496,0.0,100.0,273
2,-5.783825182329737,0.0,100.0,325
2,-5.783825182329737,0.0,100.0,325
2,-5.961005339623274,0.0,100.0,388
2,-5.575949103146316,0.0,100.0,264
2,-6.8001700683022,0.0,100.0,898
2,-5.683579767338681,0.0,100.0,294
2,-5.700443573390687,0.0,100.0,299
2,-5.8805329864007,0.0,100.0,358
2,3.044162630535169,0.0,90.0,386
2,-5.6937321388027,0.0,100.0,297
