generation,fitness,p_health,e_health,time
0,8.3091,0.0,100.0,288.0
0,4.906300000000001,0.0,90.0,221.5
0,5.8539,0.0,100.0,241.5
0,15.795174999999999,6.800000000000114,35.0,391.75
0,4.329925,0.0,100.0,207.25
0,4.2241,0.0,100.0,204.0
0,3.6728500000000004,0.0,100.0,191.5
0,21.215125000000004,11.050000000000074,40.0,443.25
0,13.1229,0.0,85.0,361.5
0,4.2025,0.0,100.0,205.0
0,3.9665,0.0,100.0,199.0
0,62.68925000000001,0.0,90.0,791.5
0,3.4200250000000003,0.0,100.0,184.75
0,5.83725,0.0,100.0,233.5
0,4.814225,0.0,100.0,218.25
0,13.167025,0.0,100.0,362.75
0,4.3909,0.0,100.0,209.5
0,4.722025,0.0,100.0,217.25
0,11.689875,0.0,100.0,341.75
0,29.893575,0.0,100.0,546.75
0,16.900275,18.300000000000185,5.0,410.25
0,4.516249999999999,0.0,100.0,212.5
0,69.71450000000002,0.0,50.0,821.0
0,5.577700000000001,0.0,80.0,236.0
0,4.807525,0.0,100.0,219.25
0,6.94345,0.0,100.0,263.5
0,20.431900000000002,0.0,25.0,449.5
0,10.186900000000001,0.0,100.0,319.0
0,4.840000000000001,0.0,100.0,220.0
0,12.525475,0.0,100.0,349.75
0,3.8524000000000003,0.0,100.0,196.0
0,9.573474999999998,0.0,87.5,309.25
0,11.4292,0.0,100.0,338.0
0,7.677625000000001,0.0,80.0,262.25
0,14.3031,0.0,67.5,378.0
0,28.787025000000007,3.1000000000000574,37.5,534.75
0,6.6876999999999995,0.0,87.5,254.5
0,3.4596000000000005,0.0,100.0,186.0
0,5.232675,0.0,100.0,228.75
0,7.615525,0.0,100.0,270.25
0,6.8265,0.0,100.0,261.0
0,10.186900000000001,0.0,100.0,319.0
0,26.035525,0.0,100.0,509.75
0,6.0037,0.0,100.0,245.0
0,5.007025,0.0,100.0,223.25
0,3.6164000000000005,0.0,100.0,190.0
0,6.1123,0.0,100.0,244.0
0,3.5292250000000003,0.0,100.0,187.75
0,9.3684,0.0,100.0,306.0
0,11.1748,0.0,97.5,334.0
0,5.8084,0.0,90.0,241.0
0,55.035700000000006,0.0,100.0,733.0
0,4.666525,0.0,87.5,215.75
0,11.296,0.0,100.0,336.0
0,4.927225000000001,0.0,85.0,221.75
0,4.6289,0.0,100.0,215.0
0,4.4437,0.0,100.0,210.5
0,4.73965,0.0,100.0,217.5
0,4.358125,0.0,100.0,208.75
0,14.77825,0.0,100.0,383.5
0,3.856,0.0,100.0,196.0
0,16.229025,0.0,100.0,402.75
0,3.7444999999999995,0.0,90.0,193.0
0,9.956050000000001,0.0,100.0,315.5
0,24.868450000000003,0.0,100.0,498.5
0,4.6579749999999995,0.0,100.0,215.75
0,4.7833000000000006,0.0,100.0,218.5
0,7.533175000000001,0.0,100.0,269.75
0,38.0403,0.0,70.0,607.5
0,5.6169,0.0,100.0,237.0
0,25.201300000000003,0.0,92.5,471.5
0,63.50672500000001,2.5000000000000577,7.5,796.75
0,4.462675,0.0,100.0,211.25
0,12.3904,0.0,100.0,352.0
0,4.47345,0.0,92.5,211.5
0,10.3531,0.0,100.0,321.5
0,21.066475000000004,0.0,67.5,453.25
0,10.7611,0.0,100.0,328.0
0,8.84,0.0,85.0,280.0
0,4.579899999999999,0.0,100.0,214.0
0,4.9662500000000005,0.0,90.0,219.5
0,3.9800500000000003,0.0,100.0,199.5
0,19.578625,0.0,52.5,434.25
0,3.8419000000000003,0.0,100.0,196.0
0,4.4026749999999995,0.0,100.0,209.75
0,4.3385,0.0,90.0,208.0
0,6.768250000000001,0.0,100.0,259.5
0,6.3267999999999995,0.0,100.0,250.0
0,21.937525,0.0,70.0,468.25
0,19.6819,0.0,100.0,443.5
0,3.5292250000000003,0.0,100.0,187.75
0,5.796075,0.0,90.0,240.75
0,37.4544,0.0,90.0,612.0
0,3.6394750000000005,0.0,100.0,190.75
0,12.6441,0.0,100.0,355.5
0,4.44425,0.0,100.0,210.5
0,3.7420000000000004,0.0,100.0,193.0
0,3.5292250000000003,0.0,100.0,187.75
0,4.379300000000001,0.0,100.0,208.0
0,3.9253,0.0,100.0,198.0
1,0.9603999999999999,0.0,25.0,49.0
1,1.404225,0.0,22.5,59.25
1,1.6770249999999998,0.0,20.0,64.75
1,21.238575000000004,0.0,97.5,459.75
1,0.8649000000000001,0.0,25.0,46.5
1,1.4762250000000001,0.0,25.0,60.75
1,1.0,0.0,25.0,50.0
1,21.436899999999998,16.000000000000227,0.0,463.0
1,12.627249999999997,0.0,95.0,350.5
