generation,fitness,p_health,e_health,time
0,15.81325,0.0,90.0,395.5
0,4.654825000000001,0.0,100.0,215.75
0,3.5847250000000006,0.0,100.0,189.25
0,14.9653,19.200000000000188,10.0,386.5
0,3.9844000000000004,0.0,100.0,199.0
0,7.4636499999999995,0.0,100.0,272.5
0,4.568125,0.0,100.0,211.25
0,59.649249999999995,0.0,100.0,753.5
0,10.840575000000001,0.0,75.0,329.25
0,8.114575,0.0,100.0,281.25
0,3.5802000000000005,0.0,100.0,189.0
0,5.0043,0.0,100.0,223.5
0,3.5292250000000003,0.0,100.0,187.75
0,35.93125,0.0,95.0,517.5
0,3.861325,0.0,100.0,196.25
0,3.8809,0.0,100.0,197.0
0,3.4359750000000004,0.0,100.0,185.25
0,20.697300000000002,0.0,40.0,453.0
0,3.9748,0.0,100.0,199.0
0,8.806525,0.0,100.0,296.75
0,9.786674999999999,0.0,100.0,312.75
0,17.010175,0.0,80.0,405.25
0,3.917275,0.0,97.5,197.75
0,9.855300000000002,45.30000000000025,15.0,309.0
0,5.452450000000001,0.0,100.0,233.5
0,4.63,0.0,100.0,215.0
0,4.0405,0.0,100.0,201.0
0,5.267500000000001,0.0,100.0,227.5
0,4.8408999999999995,0.0,100.0,220.0
0,3.5292250000000003,0.0,100.0,187.75
0,25.64405,0.0,100.0,495.5
0,15.268575,0.0,85.0,390.75
0,13.1769,0.0,90.0,363.0
0,4.441725,0.0,100.0,210.75
0,5.198400000000001,0.0,100.0,228.0
0,18.77545,0.0,90.0,426.5
0,81.76777500000001,0.0,85.0,902.25
0,10.497600000000002,0.0,100.0,324.0
0,4.722025,0.0,100.0,217.25
0,5.930725,0.0,90.0,243.25
0,5.851075,0.0,100.0,241.75
0,4.5870999999999995,0.0,100.0,214.0
0,11.352025,0.0,90.0,335.75
0,9.85225,0.0,100.0,313.5
0,5.772925000000001,0.0,97.5,240.25
0,9.371275,0.0,92.5,305.75
0,4.47525,0.0,100.0,211.5
0,11.074525000000001,0.0,100.0,332.75
0,5.64085,0.0,100.0,237.5
0,4.537000000000001,0.0,100.0,213.0
0,9.786674999999999,0.0,100.0,312.75
0,3.5292250000000003,0.0,100.0,187.75
0,14.4567,0.0,82.5,378.0
0,11.4148,0.0,57.5,333.0
0,15.395299999999999,26.800000000000253,0.0,392.0
0,3.5874499999999996,0.0,100.0,188.5
0,20.635825000000004,0.0,100.0,454.25
0,2.7139,0.0,100.0,164.0
0,13.855300000000002,27.100000000000254,0.0,372.0
0,25.8736,0.0,100.0,506.0
0,3.7711,0.0,100.0,194.0
0,2.82505,0.0,100.0,164.5
0,5.76,0.0,90.0,240.0
0,26.12305,0.0,70.0,509.5
0,33.488125000000004,0.0,100.0,566.75
0,18.2817,0.0,100.0,423.0
0,45.122425,0.0,40.0,670.25
0,3.8164750000000005,0.0,100.0,195.25
0,3.4917750000000005,0.0,100.0,186.75
0,8.22645,0.0,90.0,283.5
0,46.785599999999995,0.0,50.0,684.0
0,10.833800000000002,0.0,100.0,329.0
0,5.76,0.0,100.0,240.0
0,4.531675,0.0,100.0,212.75
0,4.803599999999999,0.0,100.0,219.0
0,12.64895,0.0,37.5,354.0
0,14.653475,23.500000000000256,0.0,378.25
0,3.7940500000000004,0.0,100.0,194.5
0,30.9328,0.0,85.0,556.0
0,4.944925000000001,0.0,100.0,222.25
0,6.45025,0.0,90.0,253.5
0,9.2416,64.00000000000034,0.0,304.0
0,28.196400000000004,0.0,52.5,531.0
0,4.307499999999999,0.0,100.0,207.5
0,4.1097,0.0,100.0,202.5
0,38.02545,7.400000000000114,30.0,616.5
0,14.118975,0.0,100.0,375.75
0,7.3690999999999995,0.0,100.0,260.5
0,3.7152999999999996,0.0,100.0,192.0
0,9.83125,0.0,100.0,313.5
0,2.338725,0.0,97.5,149.25
0,20.991925000000002,0.0,75.0,457.25
0,3.6728500000000004,0.0,100.0,191.5
0,5.0625,0.0,100.0,225.0
0,4.084,0.0,100.0,202.0
0,39.2353,0.0,100.0,625.0
0,4.390899999999999,0.0,100.0,209.5
0,20.3401,0.0,100.0,451.0
0,16.5749,0.0,50.0,407.0
0,3.6021,0.0,87.5,189.0
1,12.5677,0.0,80.0,354.5
1,1.4161,0.0,25.0,59.5
1,0.819025,0.0,25.0,45.25
1,2.8560999999999996,0.0,12.5,84.5
1,0.9603999999999999,0.0,25.0,49.0
1,2.941225,0.0,25.0,85.75
1,1.1025,0.0,25.0,52.5
1,70.684525,0.0,100.0,825.25
1,2.088025,0.0,22.5,72.25
1,22.569825,0.0,100.0,474.75
1,0.8742250000000001,0.0,25.0,46.75
1,0.9025000000000001,0.0,25.0,47.5
1,0.8464,0.0,25.0,46.0
1,0.9801,0.0,25.0,49.5
1,0.801025,0.0,25.0,44.75
1,1.6129,13.45000000000008,0.0,63.5
1,0.8930250000000001,0.0,25.0,47.25
1,2.4180249999999996,0.0,20.0,77.75
1,0.9603999999999999,0.0,25.0,49.0
1,2.640625,0.0,25.0,81.25
1,1.9600000000000004,0.0,25.0,70.0
1,1.8769000000000002,0.0,20.0,68.5
1,1.113025,0.0,25.0,52.75
1,18.1629,0.0,37.5,423.0
1,1.404225,0.0,25.0,59.25
1,1.2100000000000002,0.0,25.0,55.0
1,0.9801,0.0,25.0,49.5
1,31.260175000000004,0.0,97.5,556.25
1,1.0712249999999999,0.0,25.0,51.75
1,0.8464,0.0,25.0,46.0
1,43.3108,0.0,85.0,658.0
1,122.65690000000009,23.7000000000002,57.5,956.5
1,1.2996000000000003,0.0,20.0,57.0
1,2.2650250000000005,0.0,25.0,75.25
1,1.265625,0.0,25.0,56.25
1,15.167325000000002,0.0,100.0,389.25
1,118.77500000000012,27.550000000000264,90.0,1000.0
1,10.201575000000002,0.0,90.0,318.75
1,1.2100000000000002,0.0,25.0,55.0
1,16.227700000000002,44.5000000000003,0.0,402.5
1,1.177225,0.0,25.0,54.25
1,0.9216,0.0,25.0,48.0
1,1.2321000000000002,0.0,25.0,55.5
1,1.3923999999999999,0.0,22.5,59.0
1,1.0816000000000001,0.0,25.0,52.0
1,17.956525,0.0,90.0,421.75
1,1.0609,0.0,25.0,51.5
1,2.2952250000000003,0.0,25.0,75.75
1,1.428025,0.0,25.0,59.75
1,1.221025,0.0,25.0,55.25
1,1.243225,0.0,25.0,55.75
1,1.113025,0.0,25.0,52.75
1,27.849425000000004,0.0,40.0,513.25
1,2.608225,0.0,22.5,80.75
1,1.3456,0.0,22.5,58.0
1,1.0712249999999999,0.0,25.0,51.75
1,20.702499999999997,0.0,100.0,455.0
1,0.6006250000000001,0.0,25.0,38.75
1,15.235825000000002,53.65000000000032,0.0,389.75
1,24.8311,0.0,100.0,494.5
1,0.819025,0.0,25.0,45.25
1,2.7225000000000006,0.0,25.0,82.5
1,0.8464,0.0,25.0,46.0
1,30.553275000000003,0.0,52.5,552.75
1,28.802100000000003,0.0,100.0,535.5
1,21.62525,0.0,100.0,459.5
1,31.65885,0.0,55.0,562.5
1,1.3806250000000002,0.0,25.0,58.75
1,0.8464,0.0,25.0,46.0
1,1.4161,0.0,25.0,59.5
1,64.3275,16.50000000000019,12.5,789.0
1,13.396,0.0,100.0,366.0
1,1.5252250000000003,0.0,25.0,61.75
1,0.801025,0.0,25.0,44.75
1,16.409000000000002,0.0,95.0,403.0
1,1.5500250000000002,13.75000000000008,0.0,62.25
1,23.04,1.000000000000234,0.0,480.0
1,0.9603999999999999,0.0,25.0,49.0
1,41.2164,0.0,100.0,642.0
1,0.765625,0.0,25.0,43.75
1,2.2052250000000004,0.0,25.0,74.25
1,1.44,0.0,25.0,60.0
1,23.04,0.0,100.0,480.0
1,1.0816000000000001,0.0,25.0,52.0
1,1.9460250000000001,0.0,25.0,69.75
1,21.724249999999998,19.40000000000014,35.0,465.5
1,2.1315999999999997,0.0,25.0,73.0
1,1.2321000000000002,0.0,22.5,55.5
1,0.8464,0.0,25.0,46.0
1,1.6002250000000002,0.0,25.0,63.25
1,0.9025000000000001,0.0,25.0,47.5
1,2.4180249999999996,0.0,25.0,77.75
1,0.616225,0.0,25.0,39.25
1,1.1449,0.0,25.0,53.5
1,1.0816000000000001,0.0,25.0,52.0
1,12.290000000000003,0.0,95.0,350.0
1,27.303025,0.0,47.5,522.25
1,1.177225,0.0,25.0,54.25
1,22.3643,21.750000000000178,2.5,472.0
1,1.3923999999999999,0.0,20.0,59.0
2,2.3104,0.0,20.0,76.0
2,31.4236,0.0,100.0,553.0
2,25.276975000000004,0.0,97.5,499.25
2,1.0816000000000001,0.0,22.5,52.0
2,19.360799999999998,0.0,100.0,438.0
2,1.5376,0.0,25.0,62.0
2,19.0207,0.0,100.0,435.5
2,2.1609,0.0,20.0,73.5
2,115.40000000000013,20.800000000000253,90.0,1000.0
2,2.25,7.750000000000066,0.0,75.0
2,1.0609,0.0,25.0,51.5
2,20.4379,0.0,60.0,448.0
2,17.735175,0.0,100.0,417.75
2,1.428025,19.000000000000057,0.0,59.75
2,32.4493,0.0,100.0,566.5
