generation,fitness,p_health,e_health,time
0,-1.65368140005094,0.0,25.0,186.5
0,36.02670966136045,22.800000000000164,55.0,874.5
0,75.19803106259727,9.000000000000178,10.0,824.5
0,81.26409756472667,21.150000000000194,5.0,582.25
0,84.86973862264048,31.650000000000215,2.5,433.5
0,0.19701934185714265,0.0,92.5,705.25
0,54.755512494212525,47.650000000000254,37.5,636.75
0,8.177244721017892,38.35000000000028,87.5,1000.0
0,49.9565340975264,22.25000000000015,40.0,545.75
0,-0.2688776394910528,31.850000000000154,50.0,500.0
0,-0.3369388197455261,13.90000000000008,25.0,250.0
0,1.0522447210178825,79.6000000000002,100.0,1000.0
0,57.827242978762705,31.85000000000015,32.5,510.0
0,-1.6586583394654215,0.0,25.0,190.25
0,38.71955809857225,0.0,50.0,548.5
0,20.53073839984521,0.0,70.0,649.25
0,-1.5397738471229832,0.0,25.0,118.25
0,-1.4469388197455284,2.8000000000000576,25.0,250.0
0,-0.7719388197455271,9.55000000000007,25.0,250.0
0,-1.6516625465495538,0.0,25.0,185.0
0,-1.606217255976347,0.0,25.0,154.25
0,0.8272447210178848,77.35000000000022,100.0,1000.0
0,50.3307174244318,3.5000000000001164,37.5,531.75
0,-1.6188581791760226,0.0,25.0,162.25
0,-1.6509859561501181,0.0,25.0,184.5
0,-1.3569388197455285,3.700000000000057,25.0,250.0
0,-0.29193881974552593,14.350000000000081,25.0,250.0
0,0.4222447210178888,73.30000000000025,100.0,1000.0
0,26.99689204019412,17.50000000000007,65.0,563.5
0,85.56064547844085,37.65000000000023,2.5,391.25
0,-0.2619388197455259,14.650000000000082,25.0,250.0
0,7.8922447210178905,35.50000000000027,87.5,1000.0
0,0.4123751822248032,0.0,92.5,568.5
0,-0.9219388197455275,8.050000000000066,25.0,250.0
0,-1.3119388197455284,4.150000000000057,25.0,250.0
0,20.78097731348255,0.0,70.0,522.25
0,-0.8600726620281576,0.0,47.5,251.5
0,57.61812397403182,9.40000000000007,30.0,560.0
0,9.70724472101789,31.15000000000026,85.0,1000.0
0,-1.5076713150653158,0.0,25.0,104.0
0,41.014790009864086,5.300000000000118,47.5,876.0
0,-1.582430226380674,0.0,25.0,140.25
0,50.63754705425386,76.6000000000002,45.0,735.75
0,-1.6025437204915418,0.0,25.0,152.0
0,10.502244721017885,39.10000000000022,85.0,1000.0
0,19.945737014787923,64.2000000000001,77.5,870.0
0,-0.036938819745526486,16.900000000000077,25.0,250.0
0,-0.3369388197455261,13.90000000000008,25.0,250.0
0,-1.7047310163188802,0.0,25.0,228.75
0,-1.7014306383542463,0.0,25.0,225.75
0,69.94774579331747,24.300000000000207,17.5,852.0
0,71.4530228973387,10.55000000000012,15.0,451.5
0,-1.6008935494837038,0.0,25.0,151.0
0,68.55876572178873,28.55000000000016,20.0,556.5
0,-0.26081645923658003,49.20000000000022,75.0,750.0
0,-1.52451857054156,0.0,25.0,111.25
0,87.82683650416554,39.10000000000028,0.0,442.75
0,-1.582430226380674,0.0,25.0,140.25
0,-1.4078029454553413,0.0,25.0,69.75
0,49.781051151641435,3.400000000000057,37.5,906.5
0,-0.30693881974552606,14.200000000000081,25.0,250.0
0,-0.7269388197455271,10.000000000000071,25.0,250.0
0,-1.5551475425249348,0.0,25.0,125.75
0,91.62523239994663,78.2500000000002,0.0,520.0
0,-0.32193881974552596,14.05000000000008,25.0,250.0
0,-1.5898934671680944,0.0,25.0,144.5
0,-1.626819428096253,0.0,25.0,167.5
0,-1.5289730313707586,0.0,25.0,113.25
0,21.876125727590047,10.900000000000073,70.0,517.5
0,60.86747617865608,18.70000000000006,27.5,569.0
0,87.13236937270388,30.40000000000027,0.0,382.5
0,-0.38193881974552624,13.45000000000008,25.0,250.0
0,52.988552119046865,27.20000000000016,37.5,444.75
0,1.4722447210178915,38.80000000000028,95.0,1000.0
0,-1.4769388197455284,2.5000000000000577,25.0,250.0
0,-1.586409090207149,0.0,25.0,142.5
0,60.34925536241052,37.400000000000105,30.0,701.25
0,-1.4019388197455285,3.2500000000000573,25.0,250.0
0,1.7722447210178762,86.80000000000013,100.0,1000.0
0,-0.7269388197455271,10.000000000000071,25.0,250.0
0,91.01931989288849,68.50000000000027,0.0,345.75
0,87.05279841972059,30.550000000000264,0.0,404.75
0,59.65751702162216,22.85000000000015,30.0,281.25
0,-0.5858606549973535,0.0,70.0,661.25
0,-0.9219388197455275,8.050000000000066,25.0,250.0
0,-1.0119388197455277,7.150000000000064,25.0,250.0
0,-0.6969388197455271,10.300000000000072,25.0,250.0
0,71.47692473729107,11.15000000000013,15.0,470.25
0,1.3972447210178793,83.05000000000015,100.0,1000.0
0,54.3545852782195,19.300000000000054,35.0,490.25
0,-0.6138776394910569,28.400000000000112,50.0,500.0
0,-0.2619388197455259,14.650000000000082,25.0,250.0
0,-0.681938819745527,10.450000000000072,25.0,250.0
0,-1.4619388197455283,2.6500000000000576,25.0,250.0
0,-1.5677471079645748,0.0,25.0,132.25
0,1.5322447210178785,84.40000000000015,100.0,1000.0
0,-0.4338776394910582,30.200000000000102,50.0,500.0
0,-1.5929029618079642,0.0,25.0,146.25
0,-0.9519388197455276,7.750000000000066,25.0,250.0
0,89.64334109447381,52.15000000000032,0.0,263.0
1,3.4580611802544725,6.850000000000064,20.0,250.0
1,-0.8919388197455275,8.350000000000067,25.0,250.0
1,81.48471880644023,21.650000000000148,5.0,500.5
1,87.9439471424904,39.100000000000286,0.0,407.0
1,0.5979998436759784,0.0,22.5,185.25
1,0.6209517309892589,0.0,22.5,169.0
1,-1.593329947394253,0.0,25.0,146.5
1,-1.609037592092357,0.0,25.0,156.0
1,0.7130611802544666,24.400000000000006,25.0,250.0
1,0.6151035110955827,0.0,22.5,173.0
1,22.96435557651182,0.0,67.5,547.75
1,74.60318202015719,19.70000000000014,12.5,474.5
1,0.6080611802544675,23.350000000000016,25.0,250.0
1,43.311928766860134,0.0,45.0,492.25
1,-0.711938819745527,10.150000000000071,25.0,250.0
1,66.99902569823622,11.60000000000013,20.0,485.5
1,87.87762210316852,38.95000000000029,0.0,411.5
1,59.142835234714475,23.00000000000011,30.0,495.5
1,-1.5176844320006224,0.0,25.0,108.25
1,0.6618426509201083,0.0,22.5,143.5
1,69.298253368716,12.500000000000135,17.5,498.5
1,65.30906355859734,23.300000000000104,22.5,875.5
1,65.75052747905461,1.8500000000001173,20.0,627.5
1,0.8467179734029824,0.0,22.5,68.5
1,-1.0569388197455278,6.700000000000063,25.0,250.0
1,0.42806118025446915,21.550000000000033,25.0,250.0
1,-1.3569388197455285,3.700000000000057,25.0,250.0
1,69.58930500621253,13.550000000000127,17.5,416.0
1,88.5264016585786,44.80000000000028,0.0,420.25
1,89.10045334366431,49.45000000000031,0.0,346.75
1,21.467244721017885,13.750000000000234,70.0,1000.0
1,71.7685387756469,65.35000000000028,20.0,883.0
1,-1.627936332411182,0.0,25.0,168.25
1,37.53027000789773,11.650000000000075,52.5,629.75
1,87.23564473841219,30.850000000000264,0.0,352.0
1,5.725400375012376,0.0,40.0,349.5
1,-1.3569388197455285,3.700000000000057,25.0,250.0
1,71.28408484868697,73.60000000000016,22.5,428.75
1,0.1430611802544719,18.70000000000006,25.0,250.0
1,91.65995003364745,72.85000000000025,0.0,279.25
1,89.31374055706232,50.80000000000031,0.0,328.5
1,67.89898209375248,17.450000000000138,20.0,355.5
1,81.70159832113382,22.800000000000196,5.0,443.25
1,-1.3869388197455286,3.400000000000057,25.0,250.0
1,42.11535252409898,11.500000000000075,47.5,540.5
1,0.6080611802544675,23.350000000000016,25.0,250.0
1,88.09677499945407,38.800000000000296,0.0,340.0
1,-1.6196274105521422,0.0,25.0,162.75
1,48.42045993526267,5.800000000000061,40.0,473.25
1,89.36605786057291,51.400000000000276,0.0,323.0
1,-0.9669388197455276,7.600000000000065,25.0,250.0
1,-1.5501272935106725,0.0,25.0,123.25
1,87.0980554932494,31.45000000000027,0.0,430.75
1,-1.6580004443489076,0.0,25.0,189.75
1,33.85335333692832,19.75000000000005,57.5,617.0
1,63.53500640221753,3.700000000000057,22.5,730.75
1,90.01083351764167,57.55000000000024,0.0,330.25
1,44.64373121084792,11.200000000000074,45.0,400.75
1,89.26343577099442,53.35000000000029,0.0,440.0
1,89.5444056747375,56.50000000000032,0.0,456.5
1,20.948390393058272,0.0,70.0,426.25
1,-1.6094379124341003,0.0,25.0,156.25
1,1.3130611802544725,7.900000000000066,22.5,250.0
1,-1.3911301018306734,0.0,25.0,65.25
1,0.6813094946895153,0.0,22.5,132.75
1,85.21732812198388,38.05000000000028,2.5,617.5
1,79.89703137362162,25.500000000000203,7.5,370.5
1,88.46408630868305,43.00000000000029,0.0,343.0
1,4.958061180254469,21.85000000000003,20.0,250.0
1,46.51115281236192,7.600000000000065,42.5,408.5
1,27.10724472101789,25.150000000000247,65.0,1000.0
1,-0.6669388197455268,10.600000000000072,25.0,250.0
1,61.83143144066899,25.700000000000156,27.5,406.25
1,-1.6869388197455284,0.40000000000005853,25.0,250.0
1,3.8330611802544734,10.600000000000072,20.0,250.0
1,81.96394149818671,27.550000000000264,5.0,593.0
1,89.60127049693227,55.15000000000023,0.0,394.5
1,2.9330611802544713,1.6000000000000583,20.0,250.0
1,-1.0869388197455279,6.4000000000000625,25.0,250.0
