'HeatMan','',139.72,158.88,128.24,107.36,92.24,89.96,86.28,90.68,82.76,80.72,74.84,73.24,70.8,68.36,65.8,64.32,63.72,65.64,64.72,63.64,62.64,61.44,60.68,61.44,61.08,61.88,60.56,63.56,61.44,61.16,61.4,60.6,60.24,60.68,60.2,60.44,60.28,60.36,60.44,60.16,60.16,63.48,60.36,61.64,60.6,60.44,60.44,60.68,60.16,60.68,60.08,61.36,61.08,62.12,62.04,60.56,61.36,60.72,60.28,64.52,60.76,61.08,60.6,60.2,60.52,60.12,60.04,61.48,60.28,60.04,60.12,60.08,60.04,60.44,60.0,61.04,60.12,61.76,60.12,60.04,60.56,60.08,60.24,60.24,61.8,60.84,60.48,61.16,60.12,60.08,60.24,60.32,60.08,60.04,60.2,60.16,60.32,60.04,60.0,60.0,60.04,60.0,60.08,60.04,60.0,60.04,60.0,60.24,60.0,60.0,60.04,60.0,60.08,60.0,60.2,60.0,60.04,60.16,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.48,60.0,60.08,60.4,60.0,60.08,60.08,60.12,60.04,60.04,60.04,60.0,60.04,60.0,60.04,60.04,60.04,60.04,60.04,60.04,60.0,60.0,60.04,60.0,60.0,60.04,60.0,60.0,60.24,60.04,60.0,60.0,60.0,60.04,60.0,60.0,60.0,60.0,60.0,60.0,60.12,60.0,60.28,60.0,60.0,60.0,60.0,60.0,60.04,60.04,61.0,60.16,60.72,60.0,60.04,60.0,60.04,60.32,60.0,60.24,60.04,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.2,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.04,61.04,60.0,60.0,60.0,60.0
'HeatMan','',147.36,177.48,142.08,128.96,113.8,91.28,91.72,81.72,72.96,75.16,71.28,76.08,66.96,74.88,63.36,67.28,65.92,63.12,63.08,62.6,64.8,66.8,66.16,63.2,64.08,65.04,65.72,63.2,61.44,61.96,61.68,62.64,61.8,60.88,61.36,61.12,61.48,61.16,61.16,61.52,63.56,62.12,61.56,61.2,62.92,61.48,61.64,63.0,61.0,61.04,60.68,64.0,62.76,61.24,62.32,60.68,60.6,60.72,60.68,60.88,61.64,61.04,62.84,60.6,64.4,60.6,62.44,60.48,60.44,60.04,60.68,60.4,60.44,61.48,61.08,60.52,61.84,61.36,61.12,60.36,60.0,62.52,62.52,60.64,60.72,60.0,60.0,62.04,60.6,63.28,66.96,61.8,62.52,61.84,62.68,62.2,62.48,62.56,60.6,60.56,61.08,60.84,62.12,60.72,60.24,60.0,63.16,61.0,60.8,60.0,61.76,60.6,61.72,64.52,61.28,62.32,61.64,62.68,61.4,63.56,62.68,61.64,61.32,63.4,60.88,67.08,60.68,63.28,63.2,61.96,67.2,64.4,61.36,62.0,60.52,60.16,60.8,61.08,61.48,64.88,61.68,61.64,61.68,61.84,61.68,63.72,61.48,62.0,61.52,62.24,63.6,62.96,65.2,66.64,61.4,64.28,63.16,62.72,60.44,64.36,61.96,61.24,66.72,60.2,63.44,62.64,62.04,62.64,62.56,62.04,61.52,63.16,62.84,62.96,62.0,61.2,63.12,61.84,60.6,61.4,61.72,63.4,62.08,62.44,61.52,62.8,62.04,61.44,60.88,61.08,61.04,63.6,61.4,60.88,63.0,61.36,61.24,64.12,61.72,60.84,60.6,63.88,61.0,64.08,61.32,60.84,63.88,61.04,62.16
'HeatMan','',144.04,167.12,184.48,164.4,162.24,135.56,117.44,115.68,107.28,108.56,117.0,96.28,108.32,86.68,105.48,88.32,81.72,81.96,84.56,87.52,83.0,83.16,83.64,79.32,80.44,76.36,78.12,79.52,80.44,80.72,82.52,75.84,76.52,79.88,76.0,80.96,79.2,75.04,74.44,74.88,82.96,77.52,76.64,81.08,86.64,84.28,82.0,76.12,75.52,89.28,85.0,78.84,75.04,77.4,72.68,72.52,75.68,72.88,72.32,72.72,72.6,74.16,72.72,74.72,73.8,72.36,72.68,72.28,72.2,72.8,73.36,76.16,72.48,73.4,74.32,71.8,71.64,72.0,72.32,71.84,71.88,72.44,71.72,73.84,71.84,72.96,71.92,71.16,72.24,72.28,72.2,74.12,74.92,72.88,72.16,75.48,72.76,73.56,72.12,72.76,72.48,72.44,72.6,74.0,72.32,72.44,72.48,72.64,72.44,72.32,72.6,73.24,72.64,72.92,73.4,73.16,73.92,72.68,81.12,72.92,72.92,76.88,77.48,72.6,77.88,75.08,73.2,72.36,72.16,71.88,72.84,72.92,72.64,75.72,72.32,73.28,72.96,73.6,73.72,73.8,73.04,72.64,76.16,72.96,73.12,78.44,75.84,83.28,83.28,81.96,79.2,80.64,74.48,73.44,73.88,72.44,77.84,78.08,72.76,73.8,73.24,79.92,78.8,72.84,73.84,73.6,73.28,73.12,78.96,86.6,73.72,78.56,73.76,73.56,120.8,72.88,78.0,77.72,78.2,77.88,78.2,78.56,73.04,84.52,75.8,72.48,72.32,72.64,72.84,72.88,72.64,73.28,72.2,72.28,72.0,72.64,72.08,77.32,72.12,72.2,76.92,71.68,77.68,72.0,71.72,72.32,72.24,72.04,73.44
