5.809995017386684,91.85873645484158
26.24902952564959,91.93357331188756
55.06024174347577,91.93357331188756
78.83550966729595,92.53357331188757
86.42682325874824,92.53357331188757
89.90476602783725,92.53357331188757
91.79044593485105,92.76627799644577
91.919221832873,92.76627799644577
91.94510140154985,93.01261419415926
91.96091965351181,93.01261419415926
91.978059336091,93.01261419415926
91.98889716520742,93.01261419415926
92.00587954655839,93.01261419415926
92.02672512043868,93.32772932632852
92.0298249405414,93.32772932632852
92.03915304609653,93.32772932632852
92.03950519515944,93.32772932632852
92.04444774458847,93.32772932632852
92.04226067755903,93.32772932632852
92.03605643057972,93.32772932632852
92.04351724721069,93.32772932632852
92.0654405179124,93.32772932632852
92.0948973883352,93.32772932632852
92.11350412756978,93.32772932632852
92.13452780000924,93.91859563501554
92.15182230859082,93.91859563501554
92.16940131490881,93.91859563501554
92.1853245494954,93.91859563501554
92.20636573496698,93.91859563501554
92.22337017026479,93.91859563501554
92.21410923771744,93.91859563501554
92.22992676213985,93.91859563501554
92.2384775390379,93.91859563501554
92.26027802238694,93.91859563501554
91.91257766608635,93.91859563501554
92.13757812701625,93.91859563501554
92.32608474423996,93.91859563501554
92.0524452568118,93.91859563501554
91.69390905455651,93.91859563501554
92.36907082520662,93.91859563501554
91.73823209926857,93.91859563501554
92.0201986096034,93.91859563501554
92.49144601118823,93.91859563501554
92.52533792299238,93.91859563501554
92.31739509258536,93.91859563501554
92.13159540587115,93.91859563501554
92.4089601562894,93.91859563501554
92.01582993921585,93.91859563501554
92.47582105690199,93.91859563501554
92.20842329485816,93.91859563501554
91.79717770012519,93.91859563501554
92.23946287183364,93.91859563501554
92.45486809753682,93.91859563501554
92.00454588158522,93.91859563501554
92.19698932130929,93.91859563501554
92.24864985800879,93.91859563501554
92.30614993285832,93.91859563501554
92.09706406210795,93.91859563501554
92.23056395445303,93.91859563501554
92.50166168058254,93.91859563501554
92.29849254524787,93.91859563501554
92.48449757928434,93.91859563501554
92.43347706115364,93.91859563501554
92.28202840837352,93.91859563501554
91.7718051277324,93.91859563501554
92.29259063017663,93.91859563501554
92.51731040681616,93.91859563501554
92.50710731482286,93.91859563501554
92.5155869560771,93.91859563501554
92.52885878532035,93.91859563501554
92.47999983298412,93.91859563501554
92.52518547591333,93.91859563501554
92.50848235939996,93.91859563501554
92.22049741336649,93.91859563501554
92.57298238408315,93.91859563501554
92.32756953092698,93.91859563501554
92.28396611691107,93.91859563501554
92.53060576802362,93.91859563501554
92.14849874097769,93.91859563501554
92.56718859666286,93.91859563501554
92.29305271186608,93.91859563501554
92.46540787426704,93.91859563501554
92.47156042283939,93.91859563501554
92.50071486299277,93.91859563501554
92.01096582780502,93.91859563501554
92.54403745620637,93.91859563501554
91.64769033216072,93.91859563501554
92.49209903312618,93.91859563501554
92.4979573955612,93.91859563501554
91.46080365497507,93.91859563501554
92.42897782291014,93.91859563501554
91.49643284678626,93.91859563501554
92.06505215253523,94.28801221164346
91.74534026228137,94.28801221164346
91.94097234119123,94.28801221164346
92.34822122620048,94.28801221164346
92.00881978600032,94.28801221164346
91.89504754695547,94.28801221164346
92.42083335940326,94.28801221164346
92.33428710568317,94.28801221164346
