generation,fitness,p_health,e_health,time
1,38.892977112257746,0.0,50.0,449
1,-5.472270673671475,0.0,100.0,238
1,-5.337538079701318,0.0,100.0,208
1,-5.214935757608986,0.0,100.0,184
1,56.67564103761869,0.0,30.0,558
1,-5.214935757608986,0.0,100.0,184
1,3.6201026464595403,0.0,90.0,217
1,-5.961005339623274,0.0,100.0,388
1,-5.3230099791384085,0.0,100.0,205
1,12.316420232661319,0.0,80.0,294
1,85.03778108962358,11.20000000000023,0.0,438
1,-5.54907608489522,0.0,100.0,257
1,12.721885340769482,0.0,80.0,196
1,-5.365976015021851,0.0,100.0,214
1,-5.214935757608986,0.0,100.0,184
1,-5.905361848054571,0.0,100.0,367
1,3.30964054567594,0.0,90.0,296
1,-5.8971538676367405,0.0,100.0,364
1,-5.2832037287379885,0.0,100.0,197
1,-5.929589143389895,0.0,100.0,376
1,57.041575306970216,0.0,30.0,387
1,12.075744202585469,0.0,80.0,374
1,39.26342770252081,0.0,50.0,310
1,3.7582529849403574,0.0,90.0,189
1,-5.71042701737487,0.0,100.0,302
1,-5.529429087511423,0.0,100.0,252
1,-5.429345628954441,0.0,100.0,228
1,-5.181783550292085,0.0,100.0,178
1,-5.313205979041787,0.0,100.0,203
1,-5.84354441703136,0.0,100.0,345
1,47.2906956597417,0.0,40.0,820
1,-5.2832037287379885,0.0,100.0,197
1,-5.680172609017068,0.0,100.0,293
1,-5.225746673713202,0.0,100.0,186
1,-5.442417710521793,0.0,100.0,231
1,-4.997212273764115,0.0,100.0,148
1,-5.4680601411351315,0.0,100.0,237
1,3.7373098110951144,0.0,90.0,193
1,-5.8916442118257715,0.0,100.0,362
1,-5.948034989180646,0.0,100.0,383
1,3.6528924692825315,0.0,90.0,210
1,-5.214935757608986,0.0,100.0,184
1,-5.424950017481403,0.0,100.0,227
1,38.72712299345383,0.0,50.0,530
1,-5.929589143389895,0.0,100.0,376
1,-5.424950017481403,0.0,100.0,227
1,3.812614194159245,0.0,90.0,179
1,3.0598287472795684,0.0,90.0,380
1,3.197881624622937,0.0,90.0,331
1,-5.41610040220442,0.0,100.0,225
1,-5.459585514144159,0.0,100.0,235
1,-5.749392985908253,0.0,100.0,314
1,-5.214935757608986,0.0,100.0,184
1,12.443171938300463,0.0,80.0,259
1,-5.351858133476067,0.0,100.0,211
1,-5.384495062789089,0.0,100.0,218
1,-5.4680601411351315,0.0,100.0,237
1,3.6966950919409243,0.0,90.0,201
1,-5.627621113690637,0.0,100.0,278
1,-5.545177444479562,0.0,100.0,256
1,-5.58724865840025,0.0,100.0,267
1,-6.3080984415095305,0.0,100.0,549
1,3.610928270183499,0.0,90.0,219
1,-5.209486152841421,0.0,100.0,183
1,12.179917069647638,0.0,80.0,337
1,-5.783825182329737,0.0,100.0,325
1,-5.278114659230517,0.0,100.0,196
1,-5.2832037287379885,0.0,100.0,197
1,-5.332718793265369,0.0,100.0,207
1,-5.43372200355424,0.0,100.0,229
1,3.6966950919409243,0.0,90.0,201
1,-5.159055299214529,0.0,100.0,174
1,11.830389267508544,0.0,80.0,478
1,-6.025865973825314,0.0,100.0,414
1,-5.3981627015177525,0.0,100.0,221
1,-6.222576268071369,0.0,100.0,504
1,-6.126869184114185,0.0,100.0,458
1,-5.424950017481403,0.0,100.0,227
1,-5.402677381872279,0.0,100.0,222
1,-5.375278407684165,0.0,100.0,216
1,-6.452048954437226,0.0,100.0,634
1,-5.961005339623274,0.0,100.0,388
1,86.5598287472796,25.00000000000025,0.0,380
1,-5.564520407322694,0.0,100.0,261
1,3.691732302598795,0.0,90.0,202
1,3.795993312923205,0.0,90.0,182
1,-5.762051382780177,0.0,100.0,318
1,-5.3230099791384085,0.0,100.0,205
1,21.62936197187234,0.0,70.0,215
1,2.725237978758061,0.0,90.0,531
1,-5.488937726156687,0.0,100.0,242
1,-5.4638318050256105,0.0,100.0,236
1,-5.472270673671475,0.0,100.0,238
1,-5.272999558563747,0.0,100.0,195
1,-5.4510384535657,0.0,100.0,233
1,-5.214935757608986,0.0,100.0,184
1,-5.293304824724492,0.0,100.0,199
1,88.49921377653416,43.60000000000029,0.0,351
1,86.53642065638158,25.00000000000025,0.0,389
1,-5.41610040220442,0.0,100.0,225
2,-6.452048954437226,0.0,100.0,634
2,-6.129050210060545,0.0,100.0,459
2,-5.4638318050256105,0.0,100.0,236
2,-6.349138991379798,0.0,100.0,572
2,-5.187385805840755,0.0,100.0,179
2,74.78539190157781,0.0,10.0,500
2,-6.126869184114185,0.0,100.0,458
2,-6.2766434893416445,0.0,100.0,532
2,-6.025865973825314,0.0,100.0,414
2,-5.3981627015177525,0.0,100.0,221
2,-5.961005339623274,0.0,100.0,388
2,-5.402677381872279,0.0,100.0,222
2,-5.961005339623274,0.0,100.0,388
2,-5.307755278982114,16.000000000000227,100.0,1000
2,-5.638354669333745,0.0,100.0,281
2,11.8220558859494,0.0,80.0,482
2,-5.932245187448011,0.0,100.0,377
2,-5.929589143389895,0.0,100.0,376
2,-5.929589143389895,0.0,100.0,376
2,-5.924255797414532,0.0,100.0,374
2,-5.973809611869261,0.0,100.0,393
2,3.1363688244019032,0.0,90.0,352
2,-5.8971538676367405,0.0,100.0,364
