generation,fitness,p_health,e_health,time
1,3.6247215923158347,0.0,90.0,216
1,-6.2766434893416445,0.0,100.0,532
1,3.5446788846422983,0.0,90.0,234
1,-6.6895992691789665,0.0,100.0,804
1,12.021114235098878,0.0,80.0,395
1,-5.424950017481403,0.0,100.0,227
1,30.02619038813074,0.0,60.0,393
1,21.02619038813074,0.0,70.0,393
1,3.1858694681749338,0.0,90.0,335
1,2.599742554691179,0.0,90.0,602
1,-5.7430031878094825,0.0,100.0,312
1,-5.214935757608986,0.0,100.0,184
1,21.07574420258547,0.0,70.0,374
1,3.2895729826251303,0.0,90.0,302
1,-5.3981627015177525,0.0,100.0,221
1,-5.420534999272286,0.0,100.0,226
1,2.7233565106583555,0.0,90.0,532
1,12.519361076658008,0.0,80.0,240
1,-5.293304824724492,0.0,100.0,199
1,-5.0369526024136295,0.0,100.0,154
1,3.0160637193128093,0.0,90.0,397
1,12.548961546434299,0.0,80.0,233
1,2.986284843957198,0.0,90.0,409
1,-5.19295685089021,0.0,100.0,180
1,-5.375278407684165,0.0,100.0,216
1,3.7066951752755077,0.0,90.0,199
1,3.3652103968307507,0.0,90.0,280
1,3.4666105112724797,0.0,90.0,253
1,-5.247024072160486,0.0,100.0,190
1,29.912244721017885,8.200000000000232,60.0,1000
1,-5.267858159063328,0.0,100.0,194
1,-5.117993812416755,0.0,100.0,167
1,3.8070431491097896,0.0,90.0,180
1,-5.472270673671475,0.0,100.0,238
1,-5.293304824724492,0.0,100.0,199
1,2.5307496832042276,0.0,90.0,645
1,47.447492112965406,0.0,40.0,701
1,-5.921578419643816,0.0,100.0,373
1,30.021114235098878,0.0,60.0,395
1,-5.176149732573829,0.0,100.0,177
1,-5.318119993844216,0.0,100.0,204
1,-5.214935757608986,0.0,100.0,184
1,-5.313205979041787,0.0,100.0,203
1,-5.476463551931511,0.0,100.0,239
1,30.197881624622937,0.0,60.0,331
1,-5.43372200355424,0.0,100.0,229
1,38.99858512203885,0.0,50.0,404
1,38.91778108962355,0.0,50.0,438
1,12.56627799644576,0.0,80.0,229
1,-6.087755278982113,8.200000000000232,100.0,1000
1,-5.54907608489522,0.0,100.0,257
1,-5.402677381872279,0.0,100.0,222
1,3.159358342626602,0.0,90.0,344
1,3.74772657195337,0.0,90.0,191
1,-5.707110264748875,0.0,100.0,301
1,-5.332718793265369,0.0,100.0,207
1,-5.736572297479192,0.0,100.0,310
1,-5.19295685089021,0.0,100.0,180
1,87.97935834262663,38.20000000000028,0.0,344
1,38.95026654476804,0.0,50.0,424
1,3.519361076658009,0.0,90.0,240
1,-5.424950017481403,0.0,100.0,227
1,11.884107874516966,0.0,80.0,453
1,-5.616771097666572,0.0,100.0,275
1,-5.476463551931511,0.0,100.0,239
1,86.98603857269346,29.80000000000026,0.0,401
1,-5.3471075307174685,0.0,100.0,210
1,48.01858578874552,0.0,40.0,396
1,3.286267194490631,0.0,90.0,303
1,2.9064302299548643,0.0,90.0,443
1,-5.680172609017068,0.0,100.0,293
1,-5.2574953720277815,0.0,100.0,192
1,-5.37989735354046,0.0,100.0,217
1,-5.71042701737487,0.0,100.0,302
1,12.041575306970218,0.0,80.0,387
1,12.10559716573515,0.0,80.0,363
1,-5.198497031265826,0.0,100.0,181
1,3.049357447412273,0.0,90.0,384
1,-6.131226489483141,0.0,100.0,460
1,-5.293304824724492,0.0,100.0,199
1,-5.652489180268651,0.0,100.0,285
1,-5.8944028342648505,0.0,100.0,363
1,-5.402677381872279,0.0,100.0,222
1,-5.768320995793772,0.0,100.0,320
1,29.688265190847083,0.0,60.0,551
1,12.078421580356185,0.0,80.0,373
1,-6.274762021241939,0.0,100.0,531
1,-5.4116460518550396,0.0,100.0,224
1,39.03899466037673,0.0,50.0,388
1,-5.220355825078324,0.0,100.0,185
1,-5.961005339623274,0.0,100.0,388
1,-5.3612921657094255,0.0,100.0,213
1,2.974134026174686,0.0,90.0,414
1,-5.214935757608986,0.0,100.0,184
1,-5.846438775057725,0.0,100.0,346
1,-6.206575926724928,0.0,100.0,496
1,-5.602118820879701,0.0,100.0,271
1,-5.214935757608986,0.0,100.0,184
1,2.8472673052958957,0.0,90.0,470
1,-5.3706380281276624,0.0,100.0,215
