generation,fitness,p_health,e_health,time
1,84.76853266049734,8.800000000000232,0.0,451
1,-5.356586274672012,0.0,100.0,212
1,-5.278114659230517,0.0,100.0,196
1,-5.293304824724492,0.0,100.0,199
1,29.978976650650473,0.0,60.0,412
1,2.974134026174686,0.0,90.0,414
1,-5.351858133476067,0.0,100.0,211
1,-5.627621113690637,0.0,100.0,278
1,3.6721238312104187,0.0,90.0,206
1,12.292889735251125,0.0,80.0,301
1,12.228558876869984,0.0,80.0,321
1,2.5416617166552102,0.0,90.0,638
1,-5.288267030694535,0.0,100.0,198
1,-6.236369590203704,0.0,100.0,511
1,3.540414485855841,0.0,90.0,235
1,-5.225746673713202,0.0,100.0,186
1,86.6824637949176,26.20000000000025,0.0,379
1,-5.786897381366708,0.0,100.0,326
1,20.362741968715543,0.0,70.0,763
1,-5.726847747587197,0.0,100.0,307
1,29.824132729894238,0.0,60.0,481
1,-5.170483995038151,0.0,100.0,176
1,3.266658723102254,0.0,90.0,309
1,3.795993312923205,0.0,90.0,182
1,-5.214935757608986,0.0,100.0,184
1,48.028738160209535,0.0,40.0,392
1,-5.402677381872279,0.0,100.0,222
1,-5.6937321388027,0.0,100.0,297
1,-5.313205979041787,0.0,100.0,203
1,-5.332718793265369,0.0,100.0,207
1,-5.783825182329737,0.0,100.0,325
1,3.523536448068489,0.0,90.0,239
1,-6.257667587882639,0.0,100.0,522
1,-5.393627546352362,0.0,100.0,220
1,3.1083557881742285,0.0,90.0,362
1,-6.238324625039508,0.0,100.0,512
1,-5.978885764901122,0.0,100.0,395
1,-5.420534999272286,0.0,100.0,226
1,-5.37989735354046,0.0,100.0,217
1,-5.556828061699537,0.0,100.0,259
1,-5.214935757608986,0.0,100.0,184
1,-5.293304824724492,0.0,100.0,199
1,-5.752572638825633,0.0,100.0,315
1,3.575049982518597,0.0,90.0,227
1,90.24324619773175,59.20000000000033,0.0,292
1,38.85581436587435,0.0,50.0,466
1,3.5883539481449604,0.0,90.0,224
1,-5.293304824724492,0.0,100.0,199
1,-5.407171771460119,0.0,100.0,223
1,-5.783825182329737,0.0,100.0,325
1,85.89105438238983,17.20000000000023,0.0,340
1,3.657665748035189,0.0,90.0,209
