generation,fitness,p_health,e_health,time
0,49.0,0.0,100.0,245.0
0,27.050000000000004,0.0,100.0,135.25
0,24.85,0.0,100.0,124.25
0,25.75,0.0,100.0,128.75
0,23.9,0.0,97.5,119.5
0,32.7,0.0,100.0,163.5
0,28.800000000000004,0.0,100.0,144.0
0,62.55,0.0,100.0,312.75
0,25.500000000000004,0.0,100.0,127.5
0,33.0,0.0,85.0,165.0
0,27.800000000000004,0.0,100.0,139.0
0,51.6,0.0,100.0,258.0
0,25.900000000000002,0.0,82.5,129.5
0,30.050000000000004,0.0,100.0,150.25
0,99.35000000000001,0.0,100.0,496.75
0,58.10000000000001,0.0,90.0,290.5
0,28.6,0.0,87.5,143.0
0,34.45,0.0,100.0,172.25
0,41.1,0.0,100.0,205.5
0,32.85,0.0,100.0,164.25
0,35.400000000000006,0.0,100.0,177.0
0,34.1,0.0,100.0,170.5
0,28.3,0.0,100.0,141.5
0,24.150000000000002,0.0,82.5,120.75
0,63.60000000000001,0.0,100.0,318.0
0,35.650000000000006,0.0,100.0,178.25
0,26.700000000000003,0.0,100.0,133.5
0,28.1,0.0,100.0,140.5
0,31.050000000000004,0.0,92.5,155.25
0,57.2,0.0,60.0,286.0
0,33.05,0.0,90.0,165.25
0,34.6,0.0,100.0,173.0
0,31.8,0.0,92.5,159.0
0,29.800000000000004,0.0,100.0,149.0
0,23.1,0.0,100.0,115.5
0,48.1,0.0,100.0,240.5
0,36.85,0.0,100.0,184.25
0,29.200000000000003,0.0,100.0,146.0
0,27.75,0.0,100.0,138.75
0,101.4,0.0,55.0,507.0
0,22.650000000000002,0.0,100.0,113.25
0,200.0,56.0,92.5,1000.0
0,39.550000000000004,0.0,100.0,197.75
0,34.0,0.0,87.5,170.0
0,59.00000000000001,0.0,100.0,295.0
0,23.75,0.0,85.0,118.75
0,26.550000000000004,0.0,85.0,132.75
0,27.050000000000004,0.0,100.0,135.25
0,45.0,0.0,100.0,225.0
0,32.35,0.0,100.0,161.75
0,30.050000000000004,0.0,100.0,150.25
0,32.35,0.0,100.0,161.75
0,30.450000000000003,0.0,67.5,152.25
0,29.700000000000003,0.0,100.0,148.5
0,27.050000000000004,0.0,100.0,135.25
0,33.2,0.0,75.0,166.0
0,40.95,0.0,100.0,204.75
0,29.85,0.0,50.0,149.25
0,27.3,0.0,100.0,136.5
0,30.05,0.0,90.0,150.25
0,32.25,0.0,75.0,161.25
0,30.45,0.0,92.5,152.25
0,32.85,0.0,100.0,164.25
0,33.05,0.0,72.5,165.25
0,29.35,0.0,100.0,146.75
0,28.450000000000003,0.0,100.0,142.25
0,32.85,0.0,100.0,164.25
0,31.450000000000003,0.0,100.0,157.25
0,50.550000000000004,0.0,100.0,252.75
0,31.3,0.0,80.0,156.5
0,54.00000000000001,0.0,60.0,270.0
0,26.55,0.0,100.0,132.75
0,31.1,0.0,100.0,155.5
