generation,fitness,p_health,e_health,time
0,30.250000000000004,0.0,100.0,151.25
0,43.7,0.0,100.0,218.5
0,98.85000000000001,0.0,100.0,494.25
0,19.300000000000004,0.0,97.5,96.5
0,124.85000000000001,0.0,100.0,624.25
0,25.6,0.0,90.0,128.0
0,35.5,0.0,100.0,177.5
0,25.300000000000004,0.0,100.0,126.5
0,37.25,0.0,100.0,186.25
0,32.35,0.0,100.0,161.75
0,27.050000000000004,0.0,100.0,135.25
0,31.450000000000003,0.0,100.0,157.25
0,38.2,0.0,100.0,191.0
0,37.4,0.0,95.0,187.0
0,33.95,0.0,100.0,169.75
0,31.450000000000003,0.0,100.0,157.25
0,29.35,0.0,92.5,146.75
0,51.5,0.0,100.0,257.5
0,30.1,0.0,90.0,150.5
0,35.5,0.0,100.0,177.5
0,31.450000000000003,0.0,100.0,157.25
0,25.150000000000002,0.0,100.0,125.75
0,78.65,0.0,100.0,393.25
0,26.200000000000003,0.0,100.0,131.0
0,26.550000000000004,0.0,100.0,132.75
0,31.85,0.0,92.5,159.25
0,16.85,0.0,100.0,84.25
0,25.300000000000004,0.0,100.0,126.5
0,34.1,0.0,100.0,170.5
0,40.65,0.0,95.0,203.25
0,45.400000000000006,0.0,100.0,227.0
0,26.1,0.0,72.5,130.5
0,29.549999999999997,0.0,100.0,147.75
0,23.950000000000003,0.0,100.0,119.75
0,25.300000000000004,0.0,100.0,126.5
0,25.150000000000002,0.0,100.0,125.75
0,31.8,0.0,100.0,159.0
0,35.75000000000001,0.0,55.0,178.75
0,82.7,0.0,100.0,413.5
0,85.75,0.0,87.5,428.75
0,31.8,0.0,100.0,159.0
0,27.150000000000002,0.0,100.0,135.75
0,52.550000000000004,0.0,100.0,262.75
0,47.00000000000001,0.0,100.0,235.0
0,27.05,0.0,87.5,135.25
0,32.65,0.0,97.5,163.25
0,62.85,0.0,95.0,314.25
0,27.6,0.0,82.5,138.0
0,38.0,0.0,80.0,190.0
0,35.35,0.0,100.0,176.75
0,44.8,0.0,100.0,224.0
0,32.85,0.0,87.5,164.25
0,42.9,0.0,90.0,214.5
0,36.60000000000001,0.0,100.0,183.0
0,30.900000000000006,0.0,100.0,154.5
0,32.7,0.0,100.0,163.5
0,33.05,0.0,90.0,165.25
0,51.5,0.0,100.0,257.5
0,32.55,0.0,97.5,162.75
0,54.60000000000001,0.0,100.0,273.0
0,40.4,0.0,100.0,202.0
0,30.200000000000003,0.0,100.0,151.0
0,200.0,43.0,100.0,1000.0
0,25.5,0.0,100.0,127.5
0,44.2,0.0,70.0,221.0
0,46.050000000000004,0.0,100.0,230.25
0,23.750000000000004,0.0,97.5,118.75
0,23.900000000000002,0.0,100.0,119.5
0,30.05,0.0,97.5,150.25
0,60.75000000000001,0.0,100.0,303.75
0,25.400000000000002,0.0,92.5,127.0
0,26.550000000000004,0.0,100.0,132.75
0,35.15,0.0,100.0,175.75
0,35.8,0.0,85.0,179.0
0,30.6,0.0,100.0,153.0
0,29.700000000000003,0.0,100.0,148.5
0,38.75,0.0,90.0,193.75
0,44.65,0.0,60.0,223.25
0,26.950000000000003,0.0,92.5,134.75
0,27.050000000000004,0.0,100.0,135.25
0,26.55,0.0,82.5,132.75
0,24.150000000000002,0.0,100.0,120.75
0,24.55,0.0,90.0,122.75
0,30.849999999999998,0.0,100.0,154.25
0,28.6,0.0,100.0,143.0
0,35.85,0.0,100.0,179.25
0,26.650000000000002,0.0,100.0,133.25
0,42.550000000000004,0.0,75.0,212.75
0,24.050000000000004,0.0,100.0,120.25
0,35.5,0.0,100.0,177.5
0,33.05,0.0,100.0,165.25
0,28.850000000000005,0.0,100.0,144.25
0,29.0,0.0,100.0,145.0
0,86.10000000000001,0.0,95.0,430.5
0,26.100000000000005,0.0,100.0,130.5
0,21.4,0.0,80.0,107.0
0,37.0,0.0,100.0,185.0
0,33.65,0.0,100.0,168.25
0,29.400000000000002,0.0,95.0,147.0
0,30.25,0.0,60.0,151.25
1,5.769850367791223,0.0,25.0,29.5
1,7.1461862465613795,0.0,25.0,36.5
1,91.88860067550146,0.0,100.0,467.75
1,5.40608438112756,0.0,22.5,27.25
1,108.36922236934014,0.0,100.0,551.5
1,6.241593882381808,0.0,22.5,31.5
1,6.457973881413807,0.0,25.0,33.0
1,9.555427666127027,0.0,25.0,48.75
1,5.229258578377644,0.0,25.0,26.75
1,5.229258578377644,0.0,25.0,26.75
1,38.56714311961881,0.0,100.0,196.75
1,7.834471165015176,0.0,25.0,40.0
1,8.965351565396876,0.0,25.0,45.75
1,7.028088214149306,0.0,22.5,35.5
1,6.457973881413807,0.0,25.0,33.0
1,9.457079480021955,0.0,25.0,48.25
1,5.229258578377644,0.0,25.0,26.75
1,9.457079480021955,0.0,25.0,48.25
1,5.3078006755560665,0.0,22.5,26.75
1,39.00869917150108,0.0,100.0,199.0
1,5.229258578377644,0.0,25.0,26.75
1,8.817837652916243,0.0,25.0,45.0
1,107.18844817312282,0.0,100.0,545.5
1,5.278400094463013,0.0,25.0,27.0
1,9.309558787903683,0.0,25.0,47.5
1,5.229258578377644,0.0,25.0,26.75
1,4.688750238787673,0.0,25.0,24.0
1,6.457973881413807,0.0,25.0,33.0
1,7.834471165015176,0.0,25.0,40.0
1,8.867008718205915,0.0,25.0,45.25
