generation,fitness,p_health,e_health,time
0,47.050000000000004,0.0,100.0,235.25
0,42.25,0.0,100.0,211.25
0,26.1,0.0,100.0,130.5
0,25.3,0.0,100.0,126.5
0,32.35,0.0,100.0,161.75
0,37.15,0.0,100.0,185.75
0,34.1,0.0,97.5,170.5
0,26.550000000000004,0.0,100.0,132.75
0,24.25,0.0,97.5,121.25
0,32.85,0.0,100.0,164.25
0,38.85,0.0,100.0,194.25
0,32.7,0.0,100.0,163.5
0,51.6,0.0,100.0,258.0
0,29.450000000000003,0.0,100.0,147.25
0,67.55,0.0,100.0,337.75
0,36.25,0.0,90.0,181.25
0,28.75,0.0,100.0,143.75
0,31.700000000000003,0.0,100.0,158.5
0,25.25,0.0,92.5,126.25
0,27.950000000000003,0.0,100.0,139.75
0,32.7,0.0,100.0,163.5
0,36.050000000000004,0.0,100.0,180.25
0,23.0,0.0,100.0,115.0
0,38.95,0.0,77.5,194.75
0,48.199999999999996,0.0,100.0,241.0
0,31.5,0.0,82.5,157.5
0,35.60000000000001,0.0,100.0,178.0
0,29.200000000000003,0.0,100.0,146.0
0,23.700000000000003,0.0,100.0,118.5
0,44.800000000000004,0.0,85.0,224.0
0,28.450000000000003,0.0,100.0,142.25
0,33.85,0.0,100.0,169.25
0,30.6,0.0,100.0,153.0
0,32.85,0.0,100.0,164.25
0,28.6,0.0,92.5,143.0
0,28.800000000000004,0.0,100.0,144.0
0,61.25,0.0,45.0,306.25
0,23.6,0.0,100.0,118.0
0,22.200000000000003,0.0,75.0,111.0
0,39.400000000000006,0.0,100.0,197.0
0,31.450000000000003,0.0,100.0,157.25
0,38.25,0.0,100.0,191.25
0,51.900000000000006,0.0,100.0,259.5
0,29.550000000000004,0.0,100.0,147.75
0,50.45,0.0,100.0,252.25
0,21.25,0.0,100.0,106.25
0,38.6,0.0,100.0,193.0
0,27.800000000000004,0.0,100.0,139.0
0,37.3,0.0,70.0,186.5
0,22.650000000000002,0.0,100.0,113.25
0,96.55000000000001,0.0,100.0,482.75
0,25.550000000000004,0.0,97.5,127.75
0,26.75,0.0,95.0,133.75
0,47.35,0.0,77.5,236.75
0,75.4,0.0,85.0,377.0
0,32.400000000000006,0.0,80.0,162.0
0,50.25000000000001,0.0,100.0,251.25
0,37.7,0.0,62.5,188.5
0,29.35,0.0,85.0,146.75
0,36.95,0.0,100.0,184.75
0,30.050000000000004,0.0,100.0,150.25
0,32.35,0.0,95.0,161.75
0,34.900000000000006,0.0,75.0,174.5
0,25.35,0.0,90.0,126.75
0,40.900000000000006,0.0,100.0,204.5
0,20.5,0.0,85.0,102.5
0,41.3,0.0,100.0,206.5
0,26.100000000000005,0.0,100.0,130.5
0,29.700000000000003,0.0,100.0,148.5
0,40.5,0.0,100.0,202.5
0,35.150000000000006,0.0,52.5,175.75
