1,50,90.0
114.4,38.576499999999996,18.14047057686211,0.0,0.0,0.0
134.5444283989632,20.51709544944452,27.405117543097408,0.0,0.0,0.0
162.52322702351535,34.85418615219353,34.985826118814856,4.0,0.08,0.4833218389437829
183.35657179976744,46.54421251486971,42.752204635564254,35.5,0.745,4.810142929269357
191.223526632402,37.156881630679386,40.81893037239524,68.0,1.255,7.9093283532800704
190.73546895864376,39.19494579957449,36.34725988444967,71.0,1.375,8.201333732997336
195.86900996494325,35.76991783194037,37.77507890617494,62.5,1.66,7.912926133864766
190.01678848412712,34.44488319846395,40.68739100141158,61.5,2.6,10.427128080157068
180.88350017685497,26.468306662011777,39.95560097277154,51.0,2.13,8.255791906292211
186.2329398062584,36.51432977067672,45.959689235128984,69.0,3.735,12.311063114126254
201.97588926233766,43.384854923805115,53.49448255410537,69.0,5.69,15.767019375899812
221.40555303833838,32.425495568809566,52.02273372370302,70.5,4.825,15.010392233382843
263.9314325069216,32.53865210382051,54.58765000725245,84.0,6.26,17.463888455896644
244.01028549377685,31.140672971753446,52.593312859570176,84.0,5.565,15.773023647988358
231.05443546777963,35.07564289476379,57.76215391770595,68.0,6.435,16.78655041990462
240.86975464139903,57.794992880473345,64.73385786162527,69.5,10.87,19.900454768673004
285.2970911860543,50.26621329856139,63.448728459819435,84.0,9.74,19.639052930322272
202.9830791961136,43.66286925571642,59.13621027365347,70.0,8.345,17.56383998446809
213.76441477584166,69.25782981698119,61.79426938672671,74.5,10.625,19.172816042511858
240.38646028730085,69.0006319841713,68.30730298558227,90.0,11.125,20.007170589566133
190.9806383544234,87.21263693629584,61.50381781770974,57.0,9.005,14.062626888316421
192.61604624746508,113.53542478484724,62.41943302342861,80.5,14.615,20.625088484658676
200.5670639585078,112.36789508176774,73.52769002983467,83.5,16.19,22.182964184256353
201.00095661544023,140.89844495883315,62.72209465212961,82.0,16.875,21.288421148596246
200.348483265122,137.1392263886942,75.43542374880883,80.5,17.505,21.139121907023476
200.0,138.999,75.83912017554,62.0,17.845,19.76267884169552
199.90864752092284,155.10338875448568,65.70593480536667,82.0,22.22,21.265972820447224
197.41385033671224,156.19443514875806,62.79493197712711,80.5,23.515,20.209954849034176
198.43962229031416,137.00111759960376,66.51895193761231,80.5,23.18,20.70380641331444
204.45246297550074,128.72141179518815,63.44752844496521,74.0,23.31,21.386886168865253
190.73546895864365,108.05794180568255,62.04792384197677,71.0,20.435,20.63960452625001
186.9655199004717,78.21880642709199,64.48534781322294,75.5,17.185,20.48922338694173
209.60858017479157,66.71718972891149,59.75864177528884,80.0,16.5,21.13066492091529
204.40885848767869,40.08479116059012,54.00156704749772,83.0,10.745,18.74786587854735
196.87619573962493,39.48009924630205,50.49613738270388,62.0,11.185,18.49860197420335
201.9758892623376,31.71420987183321,49.49894957475073,79.0,10.635,18.928530714241926
223.3353295242266,39.19262897674728,56.8681831225391,70.0,11.01,17.981376476788423
240.02605609114792,36.01042379946833,55.34352505316242,67.0,10.625,17.896420731531766
202.17587676617282,30.48503923269506,50.90118483827125,62.0,8.8,16.900295855398507
204.03756466534406,42.968476662780766,60.48663111009459,59.0,9.41,15.43184694066138
230.9201611723368,61.34241487354425,63.62304277112846,62.0,13.105,18.024884881740576
227.98725154485004,58.56273224847083,66.35513998264429,74.0,13.37,19.287900352293406
212.96353423706913,87.4493866533295,67.13823331622194,74.0,19.335,20.103737836531792
206.64012688832725,83.50179849752287,73.80997521545986,64.0,18.105,21.47525261783898
208.98994269153283,111.31337788622984,65.52522875683881,74.0,20.88,19.917344200470104
213.19241664145795,121.97667590595242,66.6345258361933,86.0,23.495,22.02844694934257
209.09419502571072,136.17501645386753,63.5272474354904,86.0,23.025,20.312357691809193
200.83809533108638,141.03057462055807,69.0243380836965,72.0,24.49,19.988869402745117
200.93910995546216,156.25918414657622,64.70744404126371,67.5,24.665,19.246954953966092
200.5212758789146,164.95463023545378,60.90859126472556,78.5,25.93,19.29818903420733
