generation,fitness,p_health,e_health,time
0,119.50000000000001,0.0,100.0,597.5
0,194.85,31.050000000000214,100.0,974.25
0,200.0,76.30000000000022,100.0,1000.0
0,159.5,57.30000000000017,25.0,797.5
0,200.0,40.600000000000286,100.0,1000.0
0,143.45,5.35000000000006,80.0,717.25
0,200.0,13.300000000000237,95.0,1000.0
0,200.0,35.95000000000027,100.0,1000.0
0,101.7,0.0,77.5,508.5
0,146.25,0.0,62.5,731.25
0,200.0,89.35000000000011,97.5,1000.0
0,200.0,44.200000000000294,100.0,1000.0
0,194.35,3.9000000000001753,50.0,971.75
0,185.85,21.450000000000195,72.5,929.25
0,102.85000000000001,0.0,100.0,514.25
0,200.0,26.65000000000026,90.0,1000.0
0,200.0,34.00000000000027,100.0,1000.0
0,200.0,52.600000000000314,100.0,1000.0
0,200.0,81.40000000000018,92.5,1000.0
0,200.0,44.35000000000029,67.5,1000.0
0,200.0,21.10000000000025,97.5,1000.0
0,200.0,82.90000000000016,100.0,1000.0
0,200.0,62.50000000000031,100.0,1000.0
0,128.7,31.650000000000222,32.5,643.5
0,103.25000000000001,0.0,100.0,516.25
0,139.0,0.0,97.5,695.0
0,200.0,74.50000000000024,100.0,1000.0
0,109.30000000000001,0.0,80.0,546.5
0,200.0,43.60000000000029,100.0,1000.0
0,200.0,69.25000000000028,100.0,1000.0
0,71.75000000000001,38.35000000000028,0.0,358.75
0,200.0,33.25000000000027,100.0,1000.0
0,200.0,39.40000000000025,65.0,1000.0
0,200.0,55.75000000000032,100.0,1000.0
0,57.2,72.70000000000024,0.0,286.0
0,200.0,19.900000000000237,72.5,1000.0
0,200.0,79.45000000000012,67.5,1000.0
0,165.8,44.65000000000029,25.0,829.0
0,132.7,44.45000000000005,85.0,663.5
0,94.75,0.0,80.0,473.75
0,200.0,12.250000000000234,100.0,1000.0
0,89.65,0.0,100.0,448.25
0,157.65,14.00000000000013,27.5,788.25
0,96.75,0.0,100.0,483.75
0,200.0,76.9000000000002,100.0,1000.0
0,200.0,38.50000000000027,100.0,1000.0
0,200.0,20.95000000000024,85.0,1000.0
0,128.7,0.10000000000005851,100.0,643.5
0,92.30000000000001,0.0,87.5,461.5
0,104.2,16.250000000000135,12.5,521.0
0,200.0,22.450000000000248,97.5,1000.0
0,183.3,33.15000000000022,100.0,916.5
0,200.0,53.200000000000315,100.0,1000.0
0,200.0,27.70000000000026,100.0,1000.0
0,128.9,60.700000000000294,35.0,644.5
0,200.0,36.70000000000028,100.0,1000.0
0,200.0,59.80000000000032,100.0,1000.0
0,200.0,42.100000000000286,85.0,1000.0
0,137.5,0.0,100.0,687.5
0,200.0,80.65000000000018,87.5,1000.0
0,200.0,14.200000000000234,87.5,1000.0
0,62.2,50.05000000000031,0.0,311.0
0,200.0,22.150000000000247,62.5,1000.0
0,200.0,86.50000000000011,100.0,1000.0
0,200.0,49.45000000000029,97.5,1000.0
0,103.3,0.0,60.0,516.5
0,200.0,20.20000000000024,100.0,1000.0
0,141.65,58.35000000000016,27.5,708.25
0,136.9,10.450000000000072,100.0,684.5
0,200.0,38.20000000000028,100.0,1000.0
0,200.0,63.10000000000026,100.0,1000.0
0,200.0,50.20000000000031,97.5,1000.0
0,116.95000000000002,0.0,100.0,584.75
0,200.0,34.900000000000276,65.0,1000.0
0,121.5,0.0,100.0,607.5
0,200.0,11.950000000000234,100.0,1000.0
0,73.15,45.55000000000029,0.0,365.75
0,49.05,70.90000000000026,0.0,245.25
0,98.05,0.0,100.0,490.25
0,200.0,42.250000000000284,100.0,1000.0
0,200.0,52.30000000000032,100.0,1000.0
0,200.0,37.00000000000028,100.0,1000.0
0,196.05,46.95000000000023,100.0,980.25
0,200.0,29.65000000000027,92.5,1000.0
0,152.70000000000002,35.000000000000135,50.0,763.5
0,179.55,5.0000000000001155,100.0,897.75
0,128.50000000000003,0.0,100.0,642.5
0,86.2,58.45000000000025,12.5,431.0
0,116.10000000000001,63.25000000000024,2.5,580.5
0,160.55,2.200000000000058,100.0,802.75
0,186.9,5.150000000000116,22.5,934.5
0,158.3,7.550000000000114,92.5,791.5
0,108.50000000000001,0.0,100.0,542.5
0,118.25,0.0,100.0,591.25
0,200.0,65.8000000000003,75.0,1000.0
0,127.15,0.0,100.0,635.75
0,177.85,1.0000000000000586,97.5,889.25
0,200.0,53.200000000000315,87.5,1000.0
0,200.0,69.70000000000027,100.0,1000.0
0,196.3,6.750000000000178,100.0,981.5
1,34.79237913980328,0.0,25.0,177.0
1,39.12234193362301,0.0,25.0,199.0
1,199.2269021174141,82.30000000000017,100.0,1000.0
1,16.255672080324448,14.500000000000082,0.0,76.5
1,197.8649821523403,38.95000000000028,100.0,1000.0
1,28.671423497541078,0.0,22.5,145.5
1,197.38744620149552,21.25000000000024,97.5,1000.0
1,198.14302117635194,47.8000000000003,100.0,1000.0
1,27.913550587060914,0.0,20.0,141.25
1,150.23905312459925,0.0,75.0,760.25
1,198.9755674064432,71.80000000000021,97.5,1000.0
1,198.24669674462743,51.10000000000031,100.0,1000.0
1,164.9014276243374,4.700000000000116,50.0,830.0
1,197.7565940582341,20.50000000000024,85.0,1000.0
1,37.64620629807775,0.0,25.0,191.5
1,189.89755235503495,4.950000000000174,92.5,963.75
1,198.4634729328399,58.000000000000306,100.0,1000.0
1,198.9158754125876,72.40000000000018,100.0,1000.0
1,199.33529021152037,85.75000000000014,100.0,1000.0
1,175.8335369672775,44.2000000000003,25.0,875.25
1,197.82885278763825,32.80000000000027,95.0,1000.0
1,198.95357561923325,73.60000000000022,100.0,1000.0
1,198.61898628525316,62.95000000000029,100.0,1000.0
1,12.293818848393297,19.90000000000005,0.0,55.5
1,23.89904132354729,0.0,22.5,121.25
1,39.02393253459516,0.0,25.0,198.5
1,198.52473576863906,59.9500000000003,100.0,1000.0
1,29.507845209287613,0.0,22.5,149.75
1,198.190146434659,49.30000000000031,100.0,1000.0
1,198.83104994763488,69.70000000000027,100.0,1000.0
1,22.628155879078914,5.9500000000000615,0.0,110.25
1,197.90268235898597,40.15000000000029,100.0,1000.0
1,180.92510650742082,22.6500000000002,57.5,909.75
1,198.31738463208805,53.350000000000314,100.0,1000.0
1,14.212196074970144,8.950000000000069,0.0,67.0
1,199.09809307804153,45.70000000000025,67.5,1000.0
1,200.2997871648714,83.95000000000014,67.5,1000.0
1,140.20472802307182,47.2000000000003,12.5,691.75
1,198.9818507742175,52.000000000000256,77.5,1000.0
1,23.90853051443841,0.0,17.5,120.5
1,194.09045209956633,4.950000000000175,100.0,986.25
1,14.330009220737779,12.700000000000077,0.0,67.0
1,182.83244767646346,7.950000000000173,27.5,917.0
1,32.28302279067349,0.0,25.0,164.25
1,198.85461257678844,70.4500000000002,100.0,1000.0
1,197.91210741064737,40.45000000000028,100.0,1000.0
1,197.83827783929965,25.60000000000025,87.5,1000.0
1,158.19217775133183,8.750000000000126,100.0,803.25
1,25.867002043490942,0.0,22.5,131.25
1,186.086362543235,10.200000000000179,87.5,942.75
1,31.39737855468798,0.0,25.0,159.75
1,36.02247106180038,0.0,25.0,183.25
1,198.5624359752847,61.15000000000033,100.0,1000.0
1,197.62464333497434,31.300000000000267,100.0,1000.0
1,15.456585326093213,12.550000000000077,0.0,72.75
1,197.77073163572624,35.95000000000027,100.0,1000.0
1,198.45876040700918,57.85000000000033,100.0,1000.0
1,19.504368535867975,13.000000000000078,0.0,93.25
1,30.905356650408297,0.0,25.0,157.25
1,199.42011567647307,80.95000000000019,92.5,1000.0
1,16.230631396840604,18.400000000000063,0.0,75.75
1,27.412062256122947,0.0,25.0,139.5
1,198.25140927045814,36.25000000000027,85.0,1000.0
1,199.22690211741417,82.30000000000017,100.0,1000.0
1,198.71794932769797,58.600000000000264,92.5,1000.0
1,27.942892018783795,0.0,17.5,141.0
1,179.81806454538366,14.250000000000183,100.0,912.25
1,128.4003989636963,41.85000000000015,40.0,637.0
1,197.97808277227725,42.55000000000029,100.0,1000.0
1,198.1131751794241,44.35000000000029,97.5,1000.0
1,198.4823230361627,58.60000000000032,100.0,1000.0
1,197.83199447152538,30.40000000000026,92.5,1000.0
1,23.968094530352143,0.0,25.0,122.0
1,198.6912450146573,60.25000000000031,95.0,1000.0
1,27.65806508648434,0.0,25.0,140.75
1,184.7333389050604,0.0,100.0,939.5
1,33.67017814025216,0.0,20.0,170.5
1,199.314869266254,37.60000000000028,52.5,1000.0
1,22.37390815752083,0.0,22.5,113.5
1,197.45970493089965,26.050000000000253,100.0,1000.0
1,198.26083432211956,51.55000000000031,100.0,1000.0
1,197.5916556541594,30.250000000000263,100.0,1000.0
1,198.01578297892289,43.75000000000027,100.0,1000.0
1,198.18857559271544,39.250000000000234,90.0,1000.0
1,18.543494174230922,10.600000000000072,0.0,88.75
1,175.80901130308283,7.250000000000118,100.0,893.0
1,26.82165805819866,0.0,25.0,136.5
1,26.868635455147974,6.250000000000062,0.0,131.75
1,198.62998217885814,28.300000000000257,65.0,1000.0
1,36.5145104248482,0.0,25.0,185.75
1,155.88423431139546,13.20000000000019,2.5,775.25
1,197.28062894933285,12.850000000000236,92.5,1000.0
1,22.590550414303266,0.0,25.0,115.0
1,33.41468785455068,0.0,25.0,170.0
1,199.682446281049,71.80000000000027,75.0,1000.0
1,197.81942773597683,32.50000000000027,95.0,1000.0
1,173.0025108952938,0.0,97.5,879.5
1,162.5804892695441,37.80000000000023,85.0,818.5
1,198.47761051033203,58.4500000000003,100.0,1000.0
1,183.73879679238345,2.8000000000000576,100.0,934.0
2,197.56846698665743,87.25000000000011,100.0,1000.0
2,190.68493373109845,31.600000000000264,100.0,1000.0
2,177.62747194582417,18.05000000000014,95.0,936.0
2,192.83719749833526,49.0000000000003,100.0,1000.0
2,196.67169041697542,77.50000000000021,97.5,1000.0
2,193.30104744817075,52.75000000000031,100.0,1000.0
2,21.374998393241405,6.700000000000063,0.0,94.0
2,195.33580256144916,36.70000000000027,67.5,1000.0
2,184.70223438281073,8.550000000000171,95.0,980.0
2,194.08031536389439,59.0500000000003,100.0,1000.0
2,193.20827745820364,52.00000000000031,100.0,1000.0
2,197.27160301876268,84.85000000000014,100.0,1000.0
2,196.108885811175,25.450000000000255,50.0,1000.0
2,190.68493373109845,31.600000000000264,100.0,1000.0
2,197.34581901073636,85.45000000000013,100.0,1000.0
2,193.33815544415756,53.05000000000032,100.0,1000.0
2,195.21210924149304,68.20000000000027,100.0,1000.0
2,193.11550746823653,51.25000000000031,100.0,1000.0
2,194.5070573177431,62.50000000000033,100.0,1000.0
2,191.85383560468395,41.05000000000028,100.0,1000.0
2,189.6436345692364,27.600000000000207,52.5,965.75
2,193.31960144616414,52.90000000000032,100.0,1000.0
2,193.15880013022118,31.60000000000026,80.0,1000.0
2,200.21550403371873,76.1500000000002,67.5,1000.0
2,162.830290428958,38.40000000000017,85.0,837.0
2,179.40438173431392,9.750000000000174,100.0,954.25
2,148.62125068210128,24.150000000000205,20.0,727.75
2,196.47378110504565,78.40000000000018,100.0,1000.0
2,193.2639394521839,52.450000000000294,100.0,1000.0
2,190.9075817070195,25.90000000000025,92.5,1000.0
2,180.62589176473656,18.950000000000138,80.0,941.5
2,194.284409341822,60.70000000000033,100.0,1000.0
2,191.22299967290766,35.95000000000027,100.0,1000.0
2,190.66637973310503,31.450000000000266,100.0,1000.0
2,193.52369542409178,54.55000000000032,100.0,1000.0
2,197.36437300872979,78.10000000000021,92.5,1000.0
2,194.19163935185492,37.45000000000027,77.5,1000.0
2,196.41811911106538,77.9500000000002,100.0,1000.0
2,194.08031536389439,51.55000000000028,92.5,1000.0
2,171.65495405202861,5.450000000000115,100.0,915.75
2,192.65165751840104,47.5000000000003,100.0,1000.0
2,193.05366080825846,48.25000000000031,97.5,1000.0
2,191.59407963277607,38.95000000000029,100.0,1000.0
2,190.95705903500195,31.300000000000264,97.5,1000.0
2,192.24965422854356,39.250000000000284,95.0,1000.0
2,31.180048716404876,0.0,25.0,167.25
2,177.39360111318496,16.700000000000134,67.5,917.5
2,191.16733767892737,35.50000000000028,100.0,1000.0
2,193.22683145619706,52.15000000000031,100.0,1000.0
2,189.46036986353272,21.70000000000024,100.0,1000.0
2,194.3400713358023,61.15000000000033,100.0,1000.0
2,191.0374596929734,34.45000000000026,100.0,1000.0
2,176.8568572855427,8.100000000000172,100.0,941.75
2,19.984870487438876,18.55000000000006,0.0,78.75
2,190.0293591353309,23.800000000000246,97.5,1000.0
2,197.69216030661354,78.2500000000002,90.0,1000.0
2,192.62073418841197,27.250000000000266,80.0,1000.0
2,169.74186858539463,0.0,97.5,907.5
2,195.67595919132856,71.95000000000027,100.0,1000.0
2,180.31075388886438,9.500000000000119,100.0,959.25
2,25.55724177389192,0.0,25.0,137.25
2,189.4059220828623,9.75000000000018,77.5,992.75
2,193.18972346021025,51.850000000000314,100.0,1000.0
2,26.166317733585842,0.0,25.0,140.5
2,155.3619446706973,0.0,92.5,827.5
2,22.93794926230764,15.550000000000084,0.0,96.5
2,168.29585542043503,18.900000000000198,92.5,884.0
2,170.17049887300402,53.0500000000003,47.5,841.75
2,197.21594102478244,84.40000000000015,100.0,1000.0
2,192.55888752843393,46.7500000000003,100.0,1000.0
2,34.60110582715443,0.0,25.0,185.5
2,190.2025297832695,20.200000000000244,92.5,1000.0
2,29.33373223624326,0.0,22.5,155.75
2,192.11359157659183,43.1500000000003,100.0,1000.0
2,192.65165751840104,47.5000000000003,100.0,1000.0
2,192.87430549432207,49.30000000000031,100.0,1000.0
2,22.74636069486249,0.0,25.0,122.25
2,194.13597735787465,59.500000000000306,100.0,1000.0
2,190.96324370099973,33.85000000000027,100.0,1000.0
2,26.21317042576359,0.0,25.0,140.75
2,193.02273747826945,50.500000000000306,100.0,1000.0
2,190.27674577524323,28.300000000000257,100.0,1000.0
2,186.73022082612536,13.650000000000189,100.0,990.75
2,199.78257741387225,85.15000000000015,80.0,1000.0
2,29.026080067257123,1.1500000000000585,0.0,138.5
2,193.3381554441576,53.050000000000296,100.0,1000.0
