generation,fitness,p_health,e_health,time
0,200.0,50.50000000000031,100.0,1000.0
0,93.0,27.550000000000267,0.0,465.0
0,195.75,4.850000000000115,90.0,978.75
0,182.05,27.600000000000207,60.0,910.25
0,131.8,8.050000000000066,40.0,659.0
0,187.6,0.8000000000001171,100.0,938.0
0,119.2,20.65000000000004,72.5,596.0
0,159.05,0.0,95.0,795.25
0,200.0,54.85000000000032,100.0,1000.0
0,72.0,61.450000000000266,0.0,360.0
0,144.1,0.0,92.5,720.5
0,200.0,66.7000000000003,100.0,1000.0
0,196.45,21.500000000000096,57.5,982.25
0,101.95,0.0,97.5,509.75
0,197.7,34.050000000000225,82.5,988.5
0,200.0,36.70000000000028,100.0,1000.0
0,200.0,87.55000000000013,100.0,1000.0
0,200.0,88.60000000000011,92.5,1000.0
0,200.0,76.90000000000022,100.0,1000.0
0,130.6,0.0,97.5,653.0
0,200.0,51.10000000000031,100.0,1000.0
0,138.5,42.45000000000016,50.0,692.5
0,74.10000000000001,37.80000000000023,15.0,370.5
0,98.7,0.0,95.0,493.5
0,151.05,0.0,100.0,755.25
0,110.75,13.850000000000138,50.0,553.75
0,200.0,35.050000000000274,80.0,1000.0
0,200.0,41.65000000000029,65.0,1000.0
0,133.45000000000002,0.0,52.5,667.25
0,164.9,0.0,70.0,824.5
0,200.0,87.70000000000012,100.0,1000.0
0,149.4,0.0,100.0,747.0
0,158.9,68.35000000000016,40.0,794.5
0,191.55,12.900000000000183,70.0,957.75
0,95.50000000000001,36.25000000000028,20.0,477.5
0,200.0,26.65000000000026,100.0,1000.0
0,155.45000000000002,0.0,100.0,777.25
0,200.0,84.40000000000015,77.5,1000.0
0,200.0,76.90000000000022,97.5,1000.0
0,130.3,0.0,100.0,651.5
0,200.0,78.4000000000002,100.0,1000.0
0,200.0,51.25000000000031,100.0,1000.0
0,200.0,14.35000000000024,100.0,1000.0
0,196.25,26.40000000000021,85.0,981.25
0,200.0,59.65000000000032,100.0,1000.0
0,96.5,11.300000000000129,22.5,482.5
0,200.0,81.25000000000017,100.0,1000.0
0,123.25,20.500000000000043,72.5,616.25
0,133.65,22.90000000000002,52.5,668.25
0,87.05,0.0,80.0,435.25
0,199.35,40.45000000000029,20.0,996.75
0,105.35000000000001,0.0,100.0,526.75
0,187.3,35.950000000000266,50.0,936.5
0,197.85,40.500000000000206,100.0,989.25
0,200.0,46.0000000000003,100.0,1000.0
0,200.0,67.15000000000032,100.0,1000.0
0,124.60000000000001,0.0,100.0,623.0
0,200.0,73.15000000000026,97.5,1000.0
0,184.0,6.350000000000115,95.0,920.0
0,145.85000000000002,0.0,97.5,729.25
0,92.6,0.0,97.5,463.0
0,128.7,34.45000000000027,17.5,643.5
0,61.85000000000001,46.0000000000003,0.0,309.25
0,108.15,0.0,100.0,540.75
