generation,fitness,p_health,e_health,time
0,-1.339146568668003,0.0,25.0,53.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.3813632347829459,0.0,25.0,62.75
0,-1.354025100551105,0.0,25.0,56.25
0,-1.3343845199253295,0.0,25.0,52.0
0,3.519361076658009,0.0,90.0,240.0
0,-1.6465429137136687,0.0,25.0,181.25
0,-1.3104367537649106,0.0,25.0,47.25
0,-1.3711992333726637,0.0,25.0,60.25
0,-1.3156725472262214,0.0,25.0,48.25
0,61.453685223160505,0.0,25.0,424.0
0,12.084615182704077,0.0,80.0,371.75
0,30.224174024522345,0.0,60.0,323.0
0,-1.6845381236489894,0.0,25.0,211.0
0,-1.4183308167928732,0.0,25.0,72.75
0,-1.3882398962304043,0.0,25.0,64.5
0,-1.3208009321844971,0.0,25.0,49.25
0,-1.3648963785360397,0.0,25.0,58.75
0,-0.446813773176181,0.0,47.5,110.0
0,3.566401960630282,0.0,90.0,230.5
0,44.81625127014213,14.500000000000082,45.0,461.25
0,-1.3403230414273564,0.0,25.0,53.25
0,-1.3606044276304483,0.0,25.0,57.75
0,-1.2996242578164565,0.0,25.0,45.25
0,75.13489498905565,22.350000000000193,12.5,347.75
0,58.506693397253585,15.500000000000131,30.0,421.5
0,-1.3461237656972722,0.0,25.0,54.5
0,-1.480394604910954,0.0,25.0,93.25
0,14.30245608624572,0.0,77.5,383.0
0,-1.4630506199436186,0.0,25.0,87.0
0,-1.3529115129637599,0.0,25.0,56.0
0,8.051112087383995,0.0,85.0,232.5
0,70.13683814502834,0.0,15.0,585.5
0,3.390803346445112,5.300000000000115,90.0,607.5
0,2.991431947979214,0.0,90.0,408.5
0,-1.3843335667546341,0.0,25.0,63.5
0,3.7647052327106287,0.0,90.0,188.0
0,3.7108919262139723,0.0,90.0,198.5
0,-1.3195286648076292,0.0,25.0,49.0
0,69.2466890569843,30.200000000000166,20.0,326.25
0,25.842872505022527,0.0,65.0,293.5
0,9.87798207218903,0.0,82.5,355.5
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.3355835629912027,0.0,25.0,52.25
0,86.75396061466621,26.50000000000025,0.0,365.0
0,-1.446724345341677,0.0,25.0,81.5
0,-1.316964539765832,0.0,25.0,48.5
0,-1.3892070154248843,0.0,25.0,64.75
0,89.88772879142118,57.10000000000025,0.0,339.5
0,-1.4651965558664664,0.0,25.0,87.75
0,-1.3403230414273564,0.0,25.0,53.25
0,9.79860302988718,0.0,82.5,387.25
0,-1.285415889125665,0.0,25.0,42.75
0,-1.3506693454680698,0.0,25.0,55.5
0,-1.4666170142333241,0.0,25.0,88.25
0,-1.3355835629912027,0.0,25.0,52.25
0,85.68491776054333,17.000000000000135,0.0,410.0
0,-1.4014505165739994,0.0,25.0,68.0
0,-1.3461237656972722,0.0,25.0,54.5
0,12.741491960551947,15.90000000000018,80.0,947.25
0,1.279996311755699,0.0,92.5,237.5
0,-1.3606044276304483,0.0,25.0,57.75
0,21.026622904377472,0.0,70.0,402.25
0,3.6649478162659452,0.0,90.0,207.5
0,-1.344974338385115,0.0,25.0,54.25
0,-1.413997952704963,0.0,25.0,71.5
0,-1.4051002164292874,0.0,25.0,69.0
0,-1.4736007085662126,0.0,25.0,90.75
0,2.8465887256848417,0.0,90.0,508.0
0,-1.3691158879828778,0.0,25.0,59.75
0,2.8547208184036883,0.0,90.0,466.75
0,20.78651271678079,0.0,70.0,499.5
0,-1.3783571865412456,0.0,25.0,62.0
0,-1.4783757514095675,0.0,25.0,92.5
0,-1.3472679324541252,0.0,25.0,54.75
0,21.064735011636554,0.0,70.0,378.5
0,-1.362759613391425,0.0,25.0,58.25
0,-1.3691158879828778,0.0,25.0,59.75
0,0.9967341617308125,0.0,92.5,315.75
0,-1.4069052784226592,0.0,25.0,69.5
0,34.159664025763995,0.0,55.0,605.5
0,23.24124285017929,0.0,67.5,408.75
0,-1.325826227014769,0.0,25.0,50.25
0,5.787518586233295,0.0,87.5,235.75
0,-1.3670150352837829,0.0,25.0,59.25
0,29.97399401917342,0.0,60.0,417.5
0,-1.339146568668003,0.0,25.0,53.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.323326206181123,0.0,25.0,49.75
0,-1.3793632241161768,0.0,25.0,62.25
0,-1.3616843429165775,0.0,25.0,58.0
0,-1.3551337498180716,0.0,25.0,56.5
0,-1.4405128456950442,0.0,25.0,79.5
0,-1.3573364072386103,0.0,25.0,57.0
0,-1.2954458875730213,0.0,25.0,44.5
0,86.20712379967824,21.55000000000024,0.0,384.0
0,8.212192317064002,0.0,85.0,198.0
0,2.92757686873531,27.750000000000206,92.5,822.25
0,-1.323326206181123,0.0,25.0,49.75
0,47.49421593987177,0.0,40.0,669.0
1,-1.3701597308354978,0.0,25.0,60.0
1,54.862155790459454,0.0,32.5,371.0
1,18.639657478045116,0.0,72.5,451.25
1,64.71030496329428,31.70000000000017,25.0,410.5
1,48.92520285177403,12.850000000000078,40.0,607.5
1,64.75485733261405,33.20000000000016,25.0,431.5
1,57.83485082787159,7.450000000000065,30.0,369.25
1,20.862272945913766,0.0,70.0,463.0
1,0.920470001538946,0.0,22.5,51.0
1,-1.3495406753794381,0.0,25.0,55.25
1,75.20937687369832,24.7500000000002,12.5,419.5
1,-1.3220667576736338,0.0,25.0,49.5
1,20.978976650650473,0.0,70.0,412.0
1,8.19748777956515,0.0,85.0,201.0
1,10.20931701682693,0.0,82.5,256.5
1,86.26853266049734,23.800000000000246,0.0,451.0
1,12.358042632311015,0.0,80.0,286.5
1,0.7565475970326847,0.0,22.5,98.25
1,86.50001216698952,24.400000000000247,0.0,381.0
1,89.28648057641367,50.50000000000027,0.0,319.25
1,9.340974264803595,0.0,82.5,609.0
1,78.12753623892299,8.500000000000068,7.5,393.0
1,61.5767858984419,0.0,25.0,374.5
1,-1.3355835629912027,0.0,25.0,52.25
1,7.685868980480457,0.0,85.0,335.25
1,-1.316964539765832,0.0,25.0,48.5
1,0.70551397148735,0.0,22.5,120.5
1,0.6307569092775793,0.0,22.5,162.5
1,12.116677611511722,0.0,80.0,359.0
1,34.63079885396095,0.0,55.0,356.0
1,0.7862320194493932,0.0,22.5,87.25
1,36.534893228953436,0.0,52.5,505.25
1,16.603472959116452,0.0,75.0,365.5
1,0.8851036214639603,0.0,22.5,58.75
1,21.176726573227505,0.0,70.0,339.0
1,86.7909417502068,26.800000000000253,0.0,362.0
1,4.960375242532179,0.0,65.0,164.25
1,-1.4736007085662126,0.0,25.0,90.75
1,-1.442860280782504,0.0,25.0,80.25
1,11.965974406183607,0.0,80.0,422.5
1,83.86363040979631,1.000000000000234,0.0,511.0
1,12.061528308417891,0.0,80.0,379.5
1,86.38138920485356,23.50000000000024,0.0,392.0
1,-1.3331796983163422,0.0,25.0,51.75
1,90.57197355806848,63.25000000000031,0.0,320.5
1,20.892977112257746,0.0,70.0,449.0
1,86.64572747875663,25.60000000000025,0.0,371.25
1,12.237662847339976,0.0,80.0,318.5
1,0.6202131780149012,0.0,22.5,169.5
1,77.3142550359266,1.6500000000001758,7.5,446.25
1,12.501138193598372,0.0,80.0,244.5
1,21.074013920447698,0.0,70.0,375.25
1,66.1335319430667,0.0,20.0,353.0
1,0.7559122726755165,0.0,22.5,98.5
1,74.00999030350644,13.800000000000175,12.5,456.75
1,52.65371160339585,0.0,35.0,346.0
1,-1.3562375043703507,0.0,25.0,56.75
1,71.79063176518142,11.300000000000122,15.0,346.0
1,18.5090047770808,0.0,72.5,513.75
1,83.16647526445915,14.550000000000177,2.5,419.75
1,12.179698661302544,0.0,80.0,338.0
1,0.9531535485398113,0.0,22.5,44.75
1,1.5936016955940893,0.0,45.0,168.75
1,0.8032756546583231,0.0,22.5,81.5
1,30.307129007516043,0.0,60.0,297.0
1,56.744430583493084,4.150000000000057,30.0,806.25
1,38.742413157322375,0.0,50.0,523.0
1,-1.3517929428650297,0.0,25.0,55.75
1,16.360787067640334,0.0,75.0,464.0
1,0.8798402691645022,0.0,22.5,60.0
1,0.9304713351923708,0.0,22.5,49.0
1,12.112509005108482,0.0,80.0,361.0
1,86.47877892721581,24.250000000000245,0.0,383.0
1,0.9449110437304189,0.0,22.5,46.25
1,80.99330837590898,14.90000000000013,5.0,406.0
1,4.47819087641304,0.0,65.0,311.5
1,49.256822300663075,18.200000000000138,40.0,751.0
1,86.52329042568697,24.25000000000025,0.0,367.5
1,-1.5605558163637914,0.0,25.0,128.5
1,12.304331825880643,0.0,80.0,299.25
1,0.7521338632230046,0.0,22.5,100.0
1,86.70616887619406,26.20000000000025,0.0,370.5
1,34.49343434556607,0.0,55.0,411.5
1,82.84788200828513,32.25000000000021,5.0,359.75
1,89.09816056777203,48.10000000000031,0.0,303.5
1,-1.470133246600175,0.0,25.0,89.5
1,65.73850831567896,0.0,20.0,524.0
1,57.06775833049525,0.0,30.0,377.0
1,-1.575196448665811,0.0,25.0,136.25
1,0.769605395089046,0.0,22.5,93.25
1,85.78918486326549,24.400000000000247,0.0,788.5
1,0.8798402691645022,0.0,22.5,60.0
1,43.44774200145075,0.0,45.0,427.5
1,-1.3691158879828778,0.0,25.0,59.75
1,0.9735136315248549,0.0,22.5,41.25
1,56.49951971250067,0.0,30.0,672.75
1,12.022110361274473,0.0,80.0,395.0
1,0.8798402691645022,0.0,22.5,60.0
1,-1.4451858789480823,0.0,25.0,81.0
1,90.79224257002356,64.90000000000029,0.0,301.5
2,47.783393898915136,0.0,40.0,501.0
2,3.020949484348141,0.0,20.0,92.75
2,51.496595290441405,13.75000000000008,37.5,476.75
2,5.269605395089046,0.0,17.5,93.25
2,88.29174054107386,44.200000000000294,0.0,459.5
2,67.79580144085006,18.80000000000014,20.0,449.75
2,0.8926635927613897,0.0,22.5,57.0
2,52.41004583724525,0.0,35.0,442.0
2,0.7591051640953885,0.0,22.5,97.25
2,43.264107164639235,0.0,45.0,511.0
2,71.71979352144356,11.900000000000123,15.0,395.5
2,0.8851036214639603,0.0,22.5,58.75
2,86.84396061466622,27.400000000000254,0.0,365.0
2,88.88724360530159,46.90000000000027,0.0,332.25
2,0.7757115330908149,0.0,22.5,91.0
2,67.85811970411773,16.400000000000134,20.0,327.25
2,0.6884733086296093,0.0,22.5,129.0
2,43.57061956358501,0.0,45.0,381.0
2,7.818966492201943,0.0,37.5,477.75
2,25.737086164741434,0.0,65.0,318.75
2,7.527088947043557,0.0,15.0,90.5
2,86.85849519485592,27.400000000000254,0.0,359.5
2,0.798716257770878,0.0,22.5,83.0
2,84.00208315869385,2.050000000000234,0.0,495.0
2,-1.485042813180108,0.0,25.0,95.0
2,86.63623537913372,25.60000000000025,0.0,375.25
2,88.34519040813049,43.000000000000284,0.0,392.5
2,71.4778902995007,12.200000000000124,15.0,515.0
2,86.89145437581989,27.70000000000026,0.0,358.0
2,7.511689166428054,0.0,15.0,96.25
2,72.71687136360461,1.100000000000117,12.5,465.75
2,-1.3484068865880905,0.0,25.0,55.0
2,3.1596769585726436,0.0,20.0,53.25
2,66.13284267285651,0.0,20.0,353.25
2,67.92044956914164,0.0,17.5,562.25
2,87.66853655771777,34.900000000000276,0.0,338.0
2,5.434327452773779,0.0,17.5,48.25
2,42.94839421710141,0.0,45.0,701.5
2,85.86365591065943,18.700000000000234,0.0,406.0
2,3.041297315734349,0.0,20.0,85.5
2,3.1596769585726436,0.0,20.0,53.25
2,85.90327347582163,25.60000000000025,0.0,778.0
2,2.858061180254472,0.8500000000000586,20.0,250.0
2,7.539839585656651,0.0,15.0,86.0
2,0.7546464471863799,0.0,22.5,99.0
2,86.37377892721581,23.200000000000244,0.0,383.0
2,84.05389944202585,22.350000000000193,2.5,379.75
2,3.0886382755891906,0.0,20.0,70.75
2,86.19966105153837,21.55000000000024,0.0,387.0
2,5.289839585656651,0.0,17.5,86.0
2,87.55022062330191,34.15000000000027,0.0,352.75
2,0.801746597903964,0.0,22.5,82.0
2,85.98302101441448,21.40000000000024,0.0,472.0
2,88.93605140850335,46.900000000000304,0.0,316.25
2,0.7912973157343488,0.0,22.5,85.5
2,3.1319323315821315,0.0,20.0,59.5
2,86.34899234684636,28.30000000000026,0.0,659.5
2,68.94377701527284,28.65000000000021,20.0,377.0
2,7.409674380606751,0.0,15.0,144.75
2,0.8002268363848686,0.0,22.5,82.5
2,91.4535612249423,73.00000000000026,0.0,346.0
2,0.8798402691645022,0.0,22.5,60.0
2,0.8829849647162171,0.0,22.5,59.25
2,48.103216091684615,0.0,40.0,364.5
2,0.8404113326665636,0.0,22.5,70.25
2,27.864001318434894,0.0,62.5,360.0
2,85.86619038813076,18.400000000000233,0.0,393.0
2,89.32822471465178,52.90000000000022,0.0,388.5
2,2.9266451802883795,0.0,20.0,135.25
