generation,fitness,p_health,e_health,time
0,37.4,0.0,100.0,187.0
0,22.1,0.0,100.0,110.5
0,30.950000000000003,0.0,100.0,154.75
0,43.400000000000006,0.0,97.5,217.0
0,36.699999999999996,0.0,100.0,183.5
0,25.800000000000004,0.0,100.0,129.0
0,23.450000000000003,0.0,62.5,117.25
0,80.15,0.0,100.0,400.75
0,29.6,0.0,100.0,148.0
0,27.200000000000003,0.0,100.0,136.0
0,26.900000000000002,0.0,100.0,134.5
0,28.450000000000003,0.0,97.5,142.25
0,29.6,0.0,100.0,148.0
0,30.950000000000003,0.0,100.0,154.75
0,39.0,0.0,100.0,195.0
0,37.15,0.0,95.0,185.75
0,47.3,0.0,100.0,236.5
0,36.7,0.0,70.0,183.5
0,84.10000000000001,0.0,65.0,420.5
0,22.35,0.0,100.0,111.75
0,30.05,0.0,97.5,150.25
0,25.3,0.0,100.0,126.5
0,57.0,0.0,100.0,285.0
0,26.349999999999998,0.0,85.0,131.75
0,121.30000000000001,0.0,90.0,606.5
0,26.6,0.0,95.0,133.0
0,31.1,0.0,100.0,155.5
0,25.050000000000004,0.0,90.0,125.25
0,39.7,0.0,65.0,198.5
0,29.55,0.0,100.0,147.75
0,33.45,0.0,90.0,167.25
0,31.6,0.0,97.5,158.0
0,32.050000000000004,0.0,75.0,160.25
0,45.5,0.0,95.0,227.5
0,36.75,0.0,100.0,183.75
0,37.900000000000006,0.0,100.0,189.5
0,29.85,0.0,90.0,149.25
0,25.3,0.0,100.0,126.5
0,63.2,0.0,90.0,316.0
0,40.400000000000006,0.0,100.0,202.0
0,24.950000000000003,0.0,87.5,124.75
0,27.950000000000003,0.0,100.0,139.75
0,33.0,0.0,100.0,165.0
0,32.5,0.0,60.0,162.5
0,76.5,0.0,90.0,382.5
0,29.700000000000003,0.0,100.0,148.5
0,60.05000000000001,0.0,55.0,300.25
0,27.6,0.0,95.0,138.0
0,28.300000000000004,0.0,100.0,141.5
0,35.45,0.0,100.0,177.25
0,25.900000000000002,0.0,97.5,129.5
0,23.900000000000002,0.0,100.0,119.5
0,30.75,0.0,82.5,153.75
0,55.5,0.0,95.0,277.5
0,83.35000000000001,0.0,82.5,416.75
0,55.05000000000001,0.0,100.0,275.25
0,29.200000000000003,0.0,100.0,146.0
0,29.35,0.0,100.0,146.75
0,33.050000000000004,0.0,60.0,165.25
0,38.25,0.0,57.5,191.25
0,80.85000000000001,0.0,100.0,404.25
0,40.7,0.0,100.0,203.5
0,58.2,0.0,97.5,291.0
0,32.55,0.0,100.0,162.75
0,29.200000000000003,0.0,100.0,146.0
0,31.400000000000002,0.0,100.0,157.0
0,31.35,0.0,92.5,156.75
0,30.6,0.0,90.0,153.0
0,92.6,0.0,100.0,463.0
0,31.450000000000003,0.0,100.0,157.25
0,30.950000000000003,0.0,100.0,154.75
0,43.150000000000006,0.0,100.0,215.75
0,49.2,0.0,100.0,246.0
0,32.35,0.0,100.0,161.75
0,27.150000000000002,0.0,100.0,135.75
0,24.65,0.0,100.0,123.25
0,33.35,0.0,87.5,166.75
0,30.55,0.0,100.0,152.75
0,47.50000000000001,0.0,82.5,237.5
0,29.949999999999996,0.0,100.0,149.75
0,54.1,0.0,100.0,270.5
0,79.9,18.5,92.5,399.5
0,49.55000000000001,0.0,100.0,247.75
0,53.2,0.0,65.0,266.0
0,67.75,0.0,70.0,338.75
0,30.45,0.0,92.5,152.25
0,32.0,0.0,97.5,160.0
0,31.500000000000004,0.0,85.0,157.5
0,35.85,0.0,100.0,179.25
0,31.700000000000003,0.0,100.0,158.5
0,46.0,0.0,100.0,230.0
0,44.150000000000006,0.0,97.5,220.75
0,31.05,0.0,70.0,155.25
0,36.400000000000006,0.0,85.0,182.0
0,26.05,0.0,77.5,130.25
0,24.050000000000004,0.0,100.0,120.25
0,23.9,0.0,85.0,119.5
0,27.35,0.0,100.0,136.75
0,42.3,0.0,100.0,211.5
0,25.6,0.0,100.0,128.0
1,36.994037176335745,0.0,100.0,188.75
1,7.932802753994315,0.0,25.0,40.5
1,6.802070091803959,0.0,25.0,34.75
1,44.617031789317736,0.0,100.0,227.5
1,6.880612188982381,0.0,22.5,34.75
1,7.913013262193599,0.0,22.5,40.0
1,4.944101642995025,0.0,20.0,24.5
1,81.35927856396377,0.0,100.0,414.25
1,4.983561554463157,0.0,25.0,25.5
1,4.5904864386223565,0.0,25.0,23.5
1,40.19200335970816,0.0,100.0,205.0
1,9.555427666127027,0.0,25.0,48.75
1,9.555427666127027,0.0,25.0,48.75
1,7.834471165015176,0.0,25.0,40.0
1,45.74766400485663,0.0,100.0,233.25
1,8.71949625230595,0.0,25.0,44.5
1,8.424478091710785,0.0,25.0,43.0
1,5.651805010516012,0.0,22.5,28.5
1,84.52505875059957,0.0,65.0,424.75
1,8.473647138960951,0.0,25.0,43.25
1,5.09150855179425,0.0,20.0,25.25
1,9.555427666127027,0.0,25.0,48.75
1,8.670325922463604,0.0,25.0,44.25
1,6.212204275293895,0.0,25.0,31.75
1,145.3198841279267,0.0,87.5,737.25
1,7.6869760924897115,0.0,25.0,39.25
